date,venue,race_no,pool,combination,dividend_hkd
2022-02-06,跑馬地,9,3揀1（組合獨贏）,A1,14.00
2022-02-06,跑馬地,9,二重彩,"11,1",278.00
2022-02-06,跑馬地,9,三重彩,"11,1,3",931.00
2022-02-06,跑馬地,9,單T,"1,3,11",153.00
2022-02-06,跑馬地,9,四連環,"1,3,5,11",192.00
2022-02-06,跑馬地,9,四重彩,"11,1,3,5","3,888.00"
2022-02-06,跑馬地,9,第八口孖寶,5/11,"2,946.50"
2022-02-06,跑馬地,10,獨贏,3,40.00
2022-02-06,跑馬地,10,位置,3,16.50
2022-02-06,跑馬地,10,連贏,"3,6",85.00
2022-02-06,跑馬地,10,位置Q,"3,6",32.00
2022-02-06,跑馬地,10,3揀1（組合獨贏）,A1,23.50
2022-02-06,跑馬地,10,二重彩,"3,6",167.00
2022-02-06,跑馬地,10,三重彩,"3,6,8",496.00
2022-02-06,跑馬地,10,單T,"3,6,8",117.00
2022-02-06,跑馬地,10,四連環,"3,6,8,10","1,405.00"
2022-02-06,跑馬地,10,四重彩,"3,6,8,10","19,045.00"
2022-02-06,跑馬地,10,第九口孖寶,11/3,113.00
2022-02-06,跑馬地,10,三寶,5/11/3,"22,302.00"
2022-02-06,跑馬地,10,第三口孖T,"1,3,11/3,6,8","1,370.00"
2022-02-06,跑馬地,10,六環彩,"8,9/1,8/4,6/1,5/1,11/3,6","46,735.00"
2022-02-06,跑馬地,10,騎師王 1,1 [潘頓],詳情
