date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-10-05,跑馬地,4,8,5,謎語 (D491),蔡明紹,--,起步後推進，力拼。自九百米處起靠近領先馬匹競跑。接近六百五十米處時略有遮擋，其後瞬即受催策。 入直路時看似已洩氣，但末段保持同速，以三個半馬位之差見負。
2022-10-05,跑馬地,4,9,12,巴基勇士 (D312),潘頓,B/TT,早段居中間位置，在馬匹之間競跑。跑過八百米處時移至第三疊，有遮擋。跑過六百米處時被迫走更外疊。五百米處轉直路彎時失位。末段僅能保持同速，從未能構成威脅。
2022-10-05,跑馬地,4,10,2,好友利 (C223),梁家俊,B,起步後收慢，留居尾二位置，走內欄。自六百米處起並排包尾。就在入直路前緊貼他駒的後蹄處於窘境。二百米處移回內欄，但未能追前。
2022-10-05,跑馬地,4,11,1,神逸金剛 (E093),周俊樂,H-,出閘笨拙，在馬群之後切入，走內欄。轉直路彎時持續居包尾位置，但未能追前，尾二過終點。
2022-10-05,跑馬地,4,12,3,菲力大帝 (E340),嘉里,CP/TT,沿途居中間位置，走內欄。入直路時持續走內疊，但毫無表現。轉弱，包尾而回。
2022-10-05,跑馬地,5,1,5,大家開心 (E029),潘明輝,--,出閘迅速，落後一至兩個馬位，走第二疊。四百米處開始發力。直路上在催策下反應良佳。一百五十米處取得領先。保持佳勢，末段力拒對手勝出。
2022-10-05,跑馬地,5,2,6,歐洲導彈 (E277),楊明綸,B/H/XB,起步時與對手互相碰撞，因而失去平衡，居中間位置，走第二疊。三百五十米處向外移出。入直路時走大外疊。衝刺凌厲，取得亞軍，僅負一馬頭位。
2022-10-05,跑馬地,5,3,4,仍然贏 (C388),蔡明紹,TT,自第一檔出閘迅速，居中間之前位置，走內疊。直路彎前走勢輕鬆。直路上保持佳勢，取得一席季軍。
2022-10-05,跑馬地,5,4,12,精算赤焰 (E258),潘頓,TT,自外檔出閘，留居後列，走外疊。入直路時走大外疊。直路上追前甚多，跑獲第四名，過終點時最為接近。
2022-10-05,跑馬地,5,5,2,開心再來 (E450),希威森,TT,自第八檔出閘，留居中間之後位置，走第二疊。入直路時落後五個半馬位。直路上追前甚多，但未能構成威脅。
2022-10-05,跑馬地,5,6,11,帝豪精彩 (D010),班德禮,TT,起步時向外斜跑，落後約三個馬位，走第二疊。直路彎落後相同距離。以穩勢衝刺。
2022-10-05,跑馬地,5,7,7,玉樹臨風 (G044),陳嘉熙,H1/TT1,出閘迅速，受催策上前領放。直路彎領先四分一個馬位。直路初保持佳勢。一百五十米處未能再增速及被超越。最後一百米逐漸轉弱。
2022-10-05,跑馬地,5,8,9,富存大師 (D371),霍宏聲,B/XB1/TT1,出閘普通，居中間位置，走內疊。直路彎前走內疊節省腳程。直路初未能望空。接近一百米處時望空。以穩勢衝刺。
2022-10-05,跑馬地,5,9,8,五邑之星 (D503),何澤堯,B,出閘僅屬一般及受阻礙，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。最後一百米再無餘力。（見競賽事件報告。）
2022-10-05,跑馬地,5,10,1,雪茄之友 (D299),賀銘年,B,自最外檔出閘普通，居第二位，走第二疊。直路彎前居相同位置。二百米處未能再增速。最後一百米轉弱。（見競賽事件報告。）
2022-10-05,跑馬地,5,11,10,獵狐者威 (E296),梁家俊,CP/H,起步時向外斜跑，碰撞對手，居後列，走內疊。直路彎走內疊節省腳程。直路初略為追前。一百米處未能再增速，其後逐漸轉弱。
2022-10-05,跑馬地,5,12,3,非凡膽識 (E031),周俊樂,H/TT,起步時被碰撞，沿途居包尾位置。從未有力一爭。
2022-10-05,跑馬地,6,1,7,觔斗雲 (E249),梁家俊,V/TT,居中間之前位置，走第二疊。末段保持佳勢，以一個馬位之先勝出。
2022-10-05,跑馬地,6,2,8,川河冠駒 (G139),班德禮,--,居中間位置，走內欄。末段持續力拼，跑獲亞軍，負一個馬位。
2022-10-05,跑馬地,6,3,4,皇帝金 (E077),潘頓,--,居中間之後位置，走第二疊。末段衝刺不俗，跑獲季軍。
2022-10-05,跑馬地,6,4,6,怪獸奇兵 (E369),霍宏聲,--,出閘緩慢，落後領放馬約兩個馬位，走第二疊。六百米處前單騎領放。跑過二百米處時再無餘力。（見競賽事件報告。）
2022-10-05,跑馬地,6,5,2,二雋 (D415),波健士,H/P/TT,出閘緩慢，居接近包尾位置，走第二疊。直路上內閃。保持一般走勢。
2022-10-05,跑馬地,6,6,3,將俠 (D501),蔡明紹,XB/TT,上前，移入內欄領放，直至約八百米處被超越。自接近二百米處起逐漸力竭。
2022-10-05,跑馬地,6,7,1,皇寶 (D416),希威森,--,出閘僅屬一般，居包廂位置。六百米處受催策。直路上大致保持同速。末段收慢。
2022-10-05,跑馬地,6,8,5,周遊列國 (G358),何澤堯,B,留居包尾位置，走內欄。略為上前。
2022-10-05,跑馬地,6,9,9,歡樂頌 (E228),楊明綸,B-/H/XB/SR1/TT,出閘僅屬一般，居接近包尾位置，走內欄。毫無進展。
2022-10-05,跑馬地,7,1,5,順勢而飛 (G338),潘明輝,V,早段失去平衡，繼而受催策。對面直路上居中間之後第六位。轉直路彎時保持居相若位置。加速良佳，二百米處取得領先。從容勝出。
2022-10-05,跑馬地,7,2,2,南莊之歌 (C480),何澤堯,B,自大外檔出閘，受阻礙，繼而留後待上。轉直路彎時開始上前。直路上持續追前。保持走勢，但不敵頭馬。
2022-10-05,跑馬地,7,3,4,量化歡騰 (D049),希威森,B/TT,受催策上前，居領放馬稍後第二位，走第二疊。七百五十米處居相若的第三位。入直路後在催策下取得領先，但二百米處瞬即被超越。
2022-10-05,跑馬地,7,4,1,神之水滴 (E260),潘頓,B,出閘迅速，對面直路上居第四至第五位，落後約兩個馬位。轉直路彎時走內疊節省腳程。直路初在其他馬匹之後緊迫競跑。最後一百米再無表現。
2022-10-05,跑馬地,7,5,8,閃耀榮光 (B372),波健士,TT,受催策，居中間第五位，走第三疊。自八百五十米處起在其他馬匹之間迅速追前。六百米處取得領先。保持領先，二百五十米處被超越及轉弱。
2022-10-05,跑馬地,7,6,9,杭州飛輪 (E149),班德禮,TT,起步時受擠迫及失地，居第七位，落後逾三個馬位，走內欄。轉直路彎時走內欄節省腳程。二百五十米處被迫勒避，其後從未能恢復走勢。
2022-10-05,跑馬地,7,7,3,加州凱歌 (D067),霍宏聲,B/TT,自外檔出閘，受催策上前，居前列第三位。對面直路上居第四位，走大外疊，沒有遮擋。轉直路彎時仍走第三疊，沒有遮擋。入直路後毫無表現。
2022-10-05,跑馬地,7,8,7,獎金大王 (B433),賀銘年,P-,自第一檔出閘，起步最快，以快步速領放。跑過六百米處時被超越，落後短距離。入直路時在催策下轉弱。
2022-10-05,跑馬地,7,9,6,勇趣 (E223),馬雅,B/TT,自外檔出閘，居後列。轉直路彎時受催策。入直路時墮居包尾位置，走最外疊，其後再無表現。（心律不正常。）
2022-10-05,跑馬地,8,1,8,勇眼光 (D487),嘉里,B/TT,出閘後未受催策，居中間之後位置，走勢良佳。自三百米處起走勢強勁。接近五十米處時取得領先。
2022-10-05,跑馬地,8,2,6,勇敢巨星 (G268),周俊樂,H-/SR-,從未遠離領放馬，居中間位置，走第二疊。最後二百米衝刺良佳。末段跑獲亞軍。
2022-10-05,跑馬地,8,3,5,有鴻利 (E184),波健士,CP-/XB-/V1,與領放馬並跑，六百米處前走第三疊，沒有遮擋。直路中段以佳勢力拼，爭奪領先。最後五十米不敵前兩名馬匹。
2022-10-05,跑馬地,8,4,1,高高 (D397),馬雅,H/XB,墮居中間位置。走勢普通，走內疊。趨近終點時不敵前三名馬匹。
2022-10-05,跑馬地,8,5,11,健康心靈 (G249),希威森,CP/TT,在閘內煩燥不安。自第十二檔出閘緩慢，切入內欄，居後列。入直路時走勢普通。最後一百米未能望空，未能全力發揮。
2022-10-05,跑馬地,8,6,3,都靈勇士 (G150),潘明輝,B/XB,墮居後列。直路彎居包尾位置。最後二百米表現最佳。末段在領先馬匹之後追前。
2022-10-05,跑馬地,8,7,10,精明勇駿 (G031),蔡明紹,V1/TT,與對手同步出閘，追趕領先馬匹，走第二疊。直路彎有力一爭，但一直不敵領先馬匹。最後一百五十米洩氣。
2022-10-05,跑馬地,8,8,7,三劍俠 (E303),梁家俊,H,出閘後受約束，居後列，落後領放馬七個馬位。直路初未能望空。接近一百五十米處時大力勒避，未能全力發揮。
2022-10-05,跑馬地,8,9,12,顏色王子 (E418),陳嘉熙,H/SR/TT,受催策上前。接近九百米處時取得領先。直路前以快步速領放。二百米處被過頭。末段被對手超越。
2022-10-05,跑馬地,8,10,9,喜盈於心 (G118),霍宏聲,XB/TT,自第一檔出閘迅速，追趕領先馬匹，走內疊。跑過四百米處時力保爭勝機會。直路中段再無餘力，迅速轉弱。
2022-10-05,跑馬地,8,11,2,勁快聯盟 (G046),何澤堯,V,切入第三疊，居中間位置。直路彎墮居接近包尾位置，瞬即洩氣及收慢。（騎師：鑒於賽事早段的形勢，坐騎未能佔取前列位置。）
2022-10-05,跑馬地,8,12,4,南華之光 (E038),楊明綸,--,移入第三疊，居中間之前位置。七百米處失去遮擋。直路彎外閃。轉入直路時瞬即洩氣。（騎師：賽前擬讓坐騎居前列位置，但因賽事步速偏快而未能做到。）
2022-10-05,跑馬地,9,1,4,幸運之神 (G217),霍宏聲,B/E/TT,躍出時向內斜跑，觸碰對手，居後列，走第三疊，有遮擋。跑過八百米處後追近。直路彎居中間位置，走第三疊。入直路時走大外疊。衝刺凌厲，勝出賽事。
2022-10-05,跑馬地,9,2,11,亞洲籐王 (G035),馬雅,B1/XB1/TT,躍出時被對手觸碰，居中間位置，走外疊。跑過六百米處後追近。入直路時走外疊。衝刺良佳，跑獲亞軍，但未能威脅頭馬。
2022-10-05,跑馬地,9,3,6,黃腳鱲 (G326),何澤堯,--,起步時觸碰對手，落後領放馬一個馬位，走內疊。直路彎走第二疊。二百米處取得領先。保持佳勢，但最後五十米未能抗衡頭兩名馬匹。
2022-10-05,跑馬地,9,4,8,南莊加好 (C025),潘頓,CP,自第十一檔出閘，留居後列，走外疊。直路彎略為追近。直路上移出外疊。衝刺良佳，取得第四名，過終點時最為接近。
2022-10-05,跑馬地,9,5,2,好好彩彩 (B188),梁家俊,--,出閘一般，居中間之前位置，走外疊。直路彎略為追近。直路初受催策，反應平平。最後一百米轉弱。（見競賽事件報告。）
2022-10-05,跑馬地,9,6,9,特攻 (G004),希威森,--,出閘迅速，居中間稍前位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。一百五十米處未能再增速。最後一百米轉弱。
2022-10-05,跑馬地,9,7,10,上校 (D090),潘明輝,--,自外檔出閘迅速，受催策上前領放，領先四分三個馬位。二百米處未能再增速及被超越，瞬即轉弱。
2022-10-05,跑馬地,9,8,7,藍海鐵騎 (G386),班德禮,B1/TT1,躍出時受擠迫，居後列，走第二疊。直路彎前居相同位置。直路上超越若干已呈疲態的對手。
2022-10-05,跑馬地,9,9,5,八威小子 (G239),蔡明紹,XB,出閘一般，居中間位置，走第二疊。直路彎居相若位置。直路初未能再增速。最後二百米轉弱。（氣管內有痰。翌日右前腿不良於行。）
2022-10-05,跑馬地,9,10,1,前風 (E281),周俊樂,--,自第一檔出閘迅速，居中間稍後位置，走內疊。直路彎走內疊節省腳程。直路初受催策，反應平平。最後二百米轉弱。（失去右前蹄的蹄鐵。）
2022-10-05,跑馬地,9,11,3,豐盛多彩 (G301),嘉里,PC-/B2/TT,出閘笨拙。沿途居後列，走內疊。從未有力一爭。
