date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-03-30,沙田,1,1,4,妙算歡騰 (E383),1:47.45,1,1,13.64,1-1/4,1,23.16,1-1/4,3,23.64,1/2,1,23.00,3/4,1,24.01,,,
2022-03-30,沙田,1,2,8,金獅大將 (E057),1:47.57,3-1/2,6,14.20,4-1/4,5,23.28,5-1/2,6,23.64,3-1/2,4,22.88,3/4,2,23.57,,,
2022-03-30,沙田,1,3,2,華卓晴 (E449),1:47.59,1,2,13.80,1-1/4,2,23.20,3/4,2,23.36,1/2,2,23.16,3/4,3,24.07,,,
2022-03-30,沙田,1,4,6,團結一致 (C494),1:47.66,4-1/2,8,14.36,7-3/4,9,23.68,9-1/4,9,23.68,6-1/2,8,22.76,1-1/4,4,23.18,,,
2022-03-30,沙田,1,5,5,正本開心 (C227),1:47.89,2-3/4,5,14.08,3-1/2,4,23.28,3-1/2,4,23.44,2-1/2,3,23.04,2-3/4,5,24.05,,,
2022-03-30,沙田,1,6,3,巴基之友 (B370),1:47.95,2-1/4,4,14.00,2-1/2,3,23.20,4-1/2,5,23.76,3-1/2,5,23.04,3-1/4,6,23.95,,,
2022-03-30,沙田,1,7,7,其利斷金 (B426),1:48.17,5-1/4,9,14.48,7,8,23.44,8-1/2,8,23.68,6,7,22.80,4-1/2,7,23.77,,,
2022-03-30,沙田,1,8,9,劍聶風 (A201),1:51.98,2-1/4,3,14.00,4-3/4,6,23.56,7-3/4,7,23.92,9-1/2,9,23.48,28-1/4,8,27.02,,,
2022-03-30,沙田,1,9,1,精彩非凡 (D327),1:53.20,4,7,14.28,5-1/2,7,23.40,3/4,1,22.56,5-1/2,6,24.08,36,9,28.88,,,
2022-03-30,沙田,2,1,5,榮冠大道 (V378),1:38.50,5,7,29.08,3-1/2,7,22.85,2-3/4,5,23.43,1,1,23.14,,,,,,
2022-03-30,沙田,2,2,10,緣份 (C535),1:38.65,6-1/2,9,29.32,5-1/4,10,22.89,3-3/4,8,23.31,1,2,23.13,,,,,,
2022-03-30,沙田,2,3,8,旅英福星 (C368),1:38.69,3-1/2,4,28.84,2-1/2,4,22.93,1,2,23.31,1-1/4,3,23.61,,,,,,
2022-03-30,沙田,2,4,13,波哥哥 (E239),1:38.77,4,5,28.92,3,5,22.93,4-1/4,10,23.75,1-3/4,4,23.17,,,,,,
2022-03-30,沙田,2,5,14,紅海之星 (D317),1:38.82,2,1,28.28,1-1/2,1,23.09,1,1,23.55,2,5,23.90,,,,,,
2022-03-30,沙田,2,6,12,正時機 (C161),1:38.94,5,6,29.08,3-1/2,6,22.85,2-1/4,4,23.35,2-3/4,6,23.66,,,,,,
2022-03-30,沙田,2,7,1,摘星光輝 (E316),1:38.98,3,3,28.76,2-1/2,3,23.01,1-1/2,3,23.39,3,7,23.82,,,,,,
2022-03-30,沙田,2,8,11,幸運勇駒 (E292),1:39.03,8-1/4,12,29.60,6-1/2,12,22.81,4,9,23.15,3-1/4,8,23.47,,,,,,
2022-03-30,沙田,2,11,3,請讓路 (E035),1:40.12,6-1/4,8,29.28,4-1/2,8,22.81,6-1/4,13,23.83,10-1/4,11,24.20,,,,,,
2022-03-30,沙田,2,12,4,正大光輝 (D336),1:40.16,2,2,28.60,1-1/2,2,23.01,3-3/4,7,23.91,10-1/2,12,24.64,,,,,,
2022-03-30,沙田,2,13,9,頌聖 (E171),1:40.94,8-1/4,11,29.60,6-1/2,11,22.81,5-1/2,12,23.39,15-1/4,13,25.14,,,,,,
2022-03-30,沙田,3,1,2,龍騰飛翔 (E360),1:08.18,N,3,23.54,3/4,3,21.44,1-1/2,1,23.20,,,,,,,,,
2022-03-30,沙田,3,2,11,電子兄弟 (E266),1:08.44,SH,1,23.50,3/4,1,21.36,1-1/2,2,23.58,,,,,,,,,
2022-03-30,沙田,3,3,10,添有運 (E268),1:08.72,4-1/4,9,24.18,6,7,21.64,3-1/4,3,22.90,,,,,,,,,
2022-03-30,沙田,3,4,6,再大大 (D084),1:08.74,SH,2,23.50,3/4,2,21.48,3-1/2,4,23.76,,,,,,,,,
2022-03-30,沙田,3,5,8,勁得手 (C030),1:08.92,5,11,24.30,9-3/4,12,22.12,4-1/2,5,22.50,,,,,,,,,
2022-03-30,沙田,3,6,12,青工精神 (E231),1:08.93,5-3/4,12,24.42,7-1/2,10,21.64,4-3/4,6,22.87,,,,,,,,,
2022-03-30,沙田,3,7,7,多姿多財 (D125),1:08.93,2-1/4,6,23.86,3-1/2,4,21.56,4-3/4,7,23.51,,,,,,,,,
2022-03-30,沙田,3,8,5,果然友 (C313),1:09.10,2-1/4,7,23.86,5,5,21.80,5-3/4,8,23.44,,,,,,,,,
2022-03-30,沙田,3,9,3,贏多多 (C004),1:09.27,3-1/2,8,24.06,7-1/2,11,22.00,6-3/4,9,23.21,,,,,,,,,
2022-03-30,沙田,3,10,1,興圖繽紛 (G099),1:09.91,1-1/4,4,23.70,5-1/4,6,22.00,10-3/4,10,24.21,,,,,,,,,
2022-03-30,沙田,3,11,4,時時奪綵 (G017),1:10.06,1-3/4,5,23.78,6,8,22.04,11-3/4,11,24.24,,,,,,,,,
2022-03-30,沙田,3,12,9,天足貓 (G166),1:10.28,4-1/4,10,24.18,6-3/4,9,21.76,13,12,24.34,,,,,,,,,
2022-03-30,沙田,4,1,10,好攻勢 (C334),1:09.10,2,5,23.52,2-1/4,4,22.16,1/2,1,23.42,,,,,,,,,
2022-03-30,沙田,4,2,2,錶之智慧 (D289),1:09.20,2-3/4,8,23.64,3-1/4,7,22.20,1/2,2,23.36,,,,,,,,,
2022-03-30,沙田,4,3,12,全中 (D104),1:09.34,N,1,23.20,3/4,1,22.12,1-1/2,3,24.02,,,,,,,,,
2022-03-30,沙田,4,4,8,紅酒之星 (D194),1:09.34,2-1/2,7,23.60,2-3/4,6,22.16,1-1/2,4,23.58,,,,,,,,,
