date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-06-08,跑馬地,1,731,山茶讓賽,第三班,2200,80-55,黏地,"草地 - ""A"" 賽道",1570000,(14.36) (37.97) (1:03.19) (1:28.74) (1:53.76) (2:18.35),14.36 23.61 25.22 25.55 25.02 24.59,1,3,同舟共濟 (G075),潘頓,沈集成,131,1093,7,-,7 7 7 7 6 1,2:18.35,6.5
2022-06-08,跑馬地,1,731,山茶讓賽,第三班,2200,80-55,黏地,"草地 - ""A"" 賽道",1570000,(14.36) (37.97) (1:03.19) (1:28.74) (1:53.76) (2:18.35),14.36 23.61 25.22 25.55 25.02 24.59,2,8,自然力量 (C461),莫雷拉,姚本輝,116,1115,3,1-1/4,5 5 5 4 3 2,2:18.57,2.7
2022-06-08,跑馬地,1,731,山茶讓賽,第三班,2200,80-55,黏地,"草地 - ""A"" 賽道",1570000,(14.36) (37.97) (1:03.19) (1:28.74) (1:53.76) (2:18.35),14.36 23.61 25.22 25.55 25.02 24.59,3,2,高瞻遠矚 (B345),馬雅,苗禮德,132,1036,4,2-3/4,4 3 3 3 2 3,2:18.81,9.6
2022-06-08,跑馬地,1,731,山茶讓賽,第三班,2200,80-55,黏地,"草地 - ""A"" 賽道",1570000,(14.36) (37.97) (1:03.19) (1:28.74) (1:53.76) (2:18.35),14.36 23.61 25.22 25.55 25.02 24.59,4,7,平行時空 (E458),巴度,呂健威,114,1099,1,5-1/2,8 8 8 8 8 4,2:19.24,8
2022-06-08,跑馬地,1,731,山茶讓賽,第三班,2200,80-55,黏地,"草地 - ""A"" 賽道",1570000,(14.36) (37.97) (1:03.19) (1:28.74) (1:53.76) (2:18.35),14.36 23.61 25.22 25.55 25.02 24.59,5,4,水箭龜 (C450),霍宏聲,苗禮德,122,1078,6,6-3/4,3 4 4 5 5 5,2:19.43,6.2
2022-06-08,跑馬地,1,731,山茶讓賽,第三班,2200,80-55,黏地,"草地 - ""A"" 賽道",1570000,(14.36) (37.97) (1:03.19) (1:28.74) (1:53.76) (2:18.35),14.36 23.61 25.22 25.55 25.02 24.59,6,6,瑪神滿紛 (E319),潘明輝,容天鵬,115,1183,2,8-1/2,1 1 1 1 1 6,2:19.72,6.2
2022-06-08,跑馬地,1,731,山茶讓賽,第三班,2200,80-55,黏地,"草地 - ""A"" 賽道",1570000,(14.36) (37.97) (1:03.19) (1:28.74) (1:53.76) (2:18.35),14.36 23.61 25.22 25.55 25.02 24.59,7,1,皇寶 (D416),蔡明紹,羅富全,133,1210,8,11-3/4,2 2 2 2 4 7,2:20.24,13
2022-06-08,跑馬地,1,731,山茶讓賽,第三班,2200,80-55,黏地,"草地 - ""A"" 賽道",1570000,(14.36) (37.97) (1:03.19) (1:28.74) (1:53.76) (2:18.35),14.36 23.61 25.22 25.55 25.02 24.59,8,5,神舟飛駒 (G295),希威森,韋達,122,1029,5,13-1/4,6 6 6 6 7 8,2:20.45,13
2022-06-08,跑馬地,2,732,薰衣草讓賽,第五班,1650,40-0,黏地,"草地 - ""A"" 賽道",780000,(27.75) (52.30) (1:17.69) (1:43.23),27.75 24.55 25.39 25.54,1,3,蟲草之凰 (E107),馬雅,呂健威,129,1082,11,-,12 12 11 1,1:43.23,19
2022-06-08,跑馬地,2,732,薰衣草讓賽,第五班,1650,40-0,黏地,"草地 - ""A"" 賽道",780000,(27.75) (52.30) (1:17.69) (1:43.23),27.75 24.55 25.39 25.54,2,9,魅力漢子 (C412),巴度,文家良,117,1130,2,1-1/4,4 4 4 2,1:43.43,7
2022-06-08,跑馬地,2,732,薰衣草讓賽,第五班,1650,40-0,黏地,"草地 - ""A"" 賽道",780000,(27.75) (52.30) (1:17.69) (1:43.23),27.75 24.55 25.39 25.54,3,2,綫路菁英 (E487),何澤堯,告東尼,133,1176,1,1-3/4,6 6 7 3,1:43.52,7.5
