date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,1,2,管之友 (E496),布文,賀賢,132,1104,1,-,6 6 7 8 8 1,2:17.53,6.4
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,2,4,慶萬家 (G029),楊明綸,何良,127,1092,3,頸位,2 3 3 4 3 2,2:17.58,7.5
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,3,10,帥男 (D459),嘉里,鄭俊偉,118,1172,2,3-1/4,4 5 5 6 5 3,2:18.06,14
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,4,1,爸巴閉 (D235),潘頓,徐雨石,135,1104,5,4-1/4,7 7 6 7 7 4,2:18.21,4.5
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,5,3,齊喜 (G077),蘇兆輝,高伯新,127,1068,11,5-1/2,12 12 12 12 10 5,2:18.40,24
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,6,5,賞心星 (C251),田泰安,方嘉柏,126,1215,8,7,8 9 8 1 2 6,2:18.64,4.1
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,7,9,勝出魅力 (D192),希威森,韋達,121,1240,7,8,10 10 10 9 9 7,2:18.79,10
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,8,12,彪形遨漢 (E037),潘明輝,蘇偉賢,114,1206,12,8-1/4,3 2 2 3 4 8,2:18.84,20
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,9,8,靈鋒 (A245),馬雅,苗禮德,121,1060,9,9-3/4,9 8 9 10 11 9,2:19.11,28
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,10,7,獵狐者威 (E296),何澤堯,呂健威,123,1045,10,12,1 1 1 2 1 10,2:19.46,7
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,11,11,富存鉅星 (E248),黃皓楠,丁冠豪,114,1120,6,12-1/4,11 11 11 11 12 11,2:19.48,134
2022-12-14,跑馬地,1,243,軍艦鳥讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",810000,(14.51) (39.50) (1:05.29) (1:29.73) (1:52.77) (2:17.53),14.51 24.99 25.79 24.44 23.04,12,6,神逸金剛 (E093),周俊樂,葉楚航,123,1147,4,15-1/2,5 4 4 5 6 12,2:20.00,66
2022-12-14,跑馬地,2,244,相思鳥讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(28.45) (52.04) (1:15.73) (1:40.23),28.45 23.59 23.69,1,7,一舖成名 (B162),蘇兆輝,葉楚航,129,1191,2,-,7 8 7 1,1:40.23,5.5
2022-12-14,跑馬地,2,244,相思鳥讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(28.45) (52.04) (1:15.73) (1:40.23),28.45 23.59 23.69,2,9,盈嘉輝 (C080),布文,徐雨石,126,1087,11,1/2,11 11 11 2,1:40.32,25
2022-12-14,跑馬地,2,244,相思鳥讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(28.45) (52.04) (1:15.73) (1:40.23),28.45 23.59 23.69,3,6,美麗新星 (G232),波健士,蔡約翰,130,1054,5,1-1/4,6 5 5 3,1:40.44,34
2022-12-14,跑馬地,2,244,相思鳥讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(28.45) (52.04) (1:15.73) (1:40.23),28.45 23.59 23.69,4,11,福星高照 (D407),周俊樂,容天鵬,123,1266,1,1-1/2,5 6 6 4,1:40.49,8
2022-12-14,跑馬地,2,244,相思鳥讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(28.45) (52.04) (1:15.73) (1:40.23),28.45 23.59 23.69,5,3,樂天派 (E166),何澤堯,大衛希斯,134,1115,10,2,9 10 9 5,1:40.57,14
2022-12-14,跑馬地,2,244,相思鳥讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(28.45) (52.04) (1:15.73) (1:40.23),28.45 23.59 23.69,6,10,友盈友福 (D343),田泰安,鄭俊偉,126,1139,3,2-1/2,2 3 3 6,1:40.63,13
2022-12-14,跑馬地,2,244,相思鳥讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",810000,(28.45) (52.04) (1:15.73) (1:40.23),28.45 23.59 23.69,7,12,捷報 (E123),賀銘年,方嘉柏,124,1084,4,3-1/4,4 2 2 7,1:40.76,5.6
