date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-07-01,沙田,1,1,11,美滿將來 (D115),蔡明紹,B,起步時被碰撞，居包尾位置，走外疊。接近七百五十米處時移入內欄。入直路時走第二疊。衝刺強勁，勝出賽事。
2022-07-01,沙田,1,2,2,精算其然 (E307),班德禮,H/V1/TT,出閘一般，居中間位置，走內疊。直路彎沿欄略為追近。衝刺良佳，跑獲亞軍。
2022-07-01,沙田,1,3,6,育成精彩 (E359),馬雅,V/TT,自第一檔出閘迅速，居中間之前位置，走內疊。自六百五十米處起走第二疊。五百五十米處緊迫競跑並向外移出。四百米處受力策。一百五十米處取得領先。末段保持佳勢，但不敵首兩名馬匹。
2022-07-01,沙田,1,4,9,富存英雄 (D245),希威森,B/TT,起步時向外斜跑，碰撞對手，其後受催策上前，取得領先。入直路時領先四分一馬位。直路初被超越，落後短距離。末段保持佳勢。
2022-07-01,沙田,1,5,3,佳尊三 (D186),潘頓,P/TT,起步時被碰撞，居中間稍後位置，走外疊。直路彎墮居後列。入直路時落後五個馬位。直路上略為追前。
2022-07-01,沙田,1,6,1,倍增勝數 (E320),薛恩,CP/TT,出閘迅速，居中間之前位置，走第二疊。五百五十米處緊迫競跑及被帶出更外疊。直路初略為追前。最後一百五十米再無餘力。
2022-07-01,沙田,1,7,10,請讓路 (E035),賀銘年,CP1/H1/XB2/TT,出閘迅速，居中間位置，走外疊。直路彎墮居後列。入直路時落後五個馬位。直路上略為追前。
2022-07-01,沙田,1,8,7,鋼鐵福陞 (E111),嘉里,V1/TT1,出閘一般，居後列，走內疊。直路彎沿欄略為追近。衝刺平穩。
2022-07-01,沙田,1,9,8,王者奇兵 (C130),何澤堯,TT,躍出時受擠迫，居中間之後位置，走第二疊。入直路時走更外疊。直路上保持穩勢。
2022-07-01,沙田,1,10,4,五邑之星 (D503),田泰安,B/TT-,起步時碰撞對手，居前列，走外疊。直路彎落後四分一馬位。直路初取得領先。二百米處未能再增速及被超越。最後一百米迅速轉弱。（見競賽事件報告。）（患有「喘鳴症」。）
2022-07-01,沙田,1,11,5,潮州大兄 (E188),周俊樂,B,出閘普通，居中間位置，走第二疊。入直路時走大外疊。直路初未能再增速。最後二百米轉弱。
2022-07-01,沙田,1,12,12,電子寶貝 (E088),潘明輝,--,自第八檔出閘，留居後列，落後約六個馬位。直路上毫無進展。
2022-07-01,沙田,2,1,8,新力高升 (G319),莫雷拉,H1,居中間之後位置，走外疊。三百米處衝刺良佳，從容勝出。
2022-07-01,沙田,2,2,9,寶麗生輝 (E323),嘉里,--,受催策上前。走勢良佳，跑獲亞軍。
2022-07-01,沙田,2,3,12,陸知 (G120),希威森,B-,居中間位置。三百米處衝刺良佳，跑獲季軍。
2022-07-01,沙田,2,4,6,果然駿 (G162),巴度,B/TT,出閘緩慢，居包尾位置。三百米處衝刺良佳。
2022-07-01,沙田,2,5,4,鄉村之寶 (G158),賀銘年,B1/H1,移入內欄領放。一百五十米處轉弱。
