date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-04-03,沙田,1,1,2,錶之科學 (E442),田泰安,B,與對手同步出閘，居中間位置，落後約三個馬位，走第二疊。直路彎居相同位置。直路初向外移出。衝刺強勁，勝出賽事。
2022-04-03,沙田,1,2,6,木火兄弟 (G115),楊明綸,TT1,與對手同步躍出，早段居中間之前位置，走第二疊。接近七百五十米處時移入內欄。直路彎走內欄節省腳程。跑過三百五十米處後受力策。二百五十米處取得領先。保持佳勢，但終點線上不敵頭馬。
2022-04-03,沙田,1,3,8,威武勇駒 (E480),莫雷拉,--,自第十檔出閘，留居後列，走第二疊。直路彎落後五至六個馬位。直路上追前頗多，跑獲季軍。
2022-04-03,沙田,1,4,10,健康美麗 (B384),潘頓,CP/TT,自大外檔出閘，留居後列，落後約六個馬位，走外疊。入直路時仍走外疊。末段追前頗多，過終點時最為接近。
2022-04-03,沙田,1,5,14,奮鬥齊心 (D349),蔡明紹,B/TT,起步時與對手互相觸碰，落後約四個馬位，走第三疊，有遮擋。直路彎前居相同位置。直路上略為追前。
2022-04-03,沙田,1,6,5,飛躍凱旋 (G250),希威森,SR/TT,起步時與對手互相碰撞，居中間之後位置，落後四個馬位，走第二疊。直路彎居相同位置。直路上略為追前。
2022-04-03,沙田,1,7,9,瀟灑一生 (G243),薛恩,B/TT,躍出時與對手互相碰撞，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。最後一百米再無餘力。
2022-04-03,沙田,1,8,1,戰鬥英雄 (D050),陳嘉熙,V,展步迅速，早段居前列，但走第四疊。八百米處受妨礙。入直路時落後兩個馬位。直路初略為追前。一百五十米處未能再增速，其後逐漸轉弱。
2022-04-03,沙田,1,9,11,當家信心 (E153),波健士,--,自第十三檔出閘，留居後列，落後約五個馬位，走外疊。直路彎居相若位置。衝刺平穩。
2022-04-03,沙田,1,10,13,親愛的 (E404),賀銘年,TT,自外檔出閘，留居後列，走內疊。直路彎走內疊節省腳程。衝刺平穩。
