date,venue,race_no,pool,combination,dividend_hkd
2022-12-07,跑馬地,8,3揀1（組合獨贏）,A1,23.50
2022-12-07,跑馬地,8,二重彩,"3,5",533.00
2022-12-07,跑馬地,8,三重彩,"3,5,12","12,016.00"
2022-12-07,跑馬地,8,單T,"3,5,12","2,824.00"
2022-12-07,跑馬地,8,四連環,"3,5,8,12","16,421.00"
2022-12-07,跑馬地,8,四重彩,"3,5,12,8","210,432.00"
2022-12-07,跑馬地,8,第七口孖寶,7/3,366.50
2022-12-07,跑馬地,8,騎師王 1,"3 [蘇兆輝], 4 [馬昆]
(退款組合: 5 [巴米高])",詳情
2022-12-07,跑馬地,9,獨贏,12,100.00
2022-12-07,跑馬地,9,位置,12,28.50
2022-12-07,跑馬地,9,連贏,"7,12",238.00
2022-12-07,跑馬地,9,位置Q,"7,12",80.00
2022-12-07,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2022-12-07,跑馬地,9,二重彩,"12,7",715.00
2022-12-07,跑馬地,9,三重彩,"12,7,3","8,005.00"
2022-12-07,跑馬地,9,單T,"3,7,12","1,812.00"
2022-12-07,跑馬地,9,四連環,"3,6,7,12",685.00
2022-12-07,跑馬地,9,四重彩,"12,7,3,6","25,373.00"
2022-12-07,跑馬地,9,第八口孖寶,3/12,555.00
2022-12-07,跑馬地,9,三寶,7/3/12,"4,628.00"
2022-12-07,跑馬地,9,第三口孖T,"3,5,12/3,7,12","473,313.00"
2022-12-07,跑馬地,9,六環彩,"10,11/1,3/4,7/2,7/3,5/7,12","10,542.00"
2022-12-07,跑馬地,9,練馬師王 1,3 [呂健威],詳情
