date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-10-26,沙田,2,5,14,彪形遨漢 (E037),1:49.87,1-1/4,7,13.98,4-1/4,8,23.15,4-1/2,8,23.82,4,8,24.34,4,5,24.58,,,
2022-10-26,沙田,2,6,10,帥男 (D459),1:50.04,1/2,2,13.86,3/4,3,22.71,3/4,2,23.78,1-1/4,3,24.50,5,6,25.19,,,
2022-10-26,沙田,2,7,12,富存鉅星 (E248),1:50.17,3-1/2,12,14.34,5-1/4,10,22.95,6-3/4,13,24.02,6-3/4,12,24.42,6,7,24.44,,,
2022-10-26,沙田,2,8,4,冠軍名駒 (D155),1:50.33,3/4,4,13.90,1/2,2,22.63,1-3/4,3,23.98,2-1/2,4,24.54,6-3/4,8,25.28,,,
2022-10-26,沙田,2,9,13,緣份 (C535),1:50.64,1-1/4,5,13.98,2-1/4,5,22.83,2-1/2,4,23.82,2-3/4,5,24.46,8-3/4,9,25.55,,,
2022-10-26,沙田,2,10,5,行樂之光 (D331),1:51.22,5-1/4,14,14.62,9-3/4,14,23.39,5-1/4,9,23.06,3-1/2,6,24.14,12-1/2,10,26.01,,,
2022-10-26,沙田,2,11,8,怡昌勇駒 (E501),1:51.60,2-1/2,9,14.18,3-1/2,7,22.83,5-1/4,10,24.06,5-3/4,10,24.50,14-3/4,11,26.03,,,
2022-10-26,沙田,2,12,6,睡眠攻略 (C493),1:51.83,2-1/4,8,14.14,6-1/4,12,23.31,5-3/4,11,23.70,6,11,24.46,16-1/4,12,26.22,,,
2022-10-26,沙田,2,13,1,金津一號 (D306),1:52.19,2-3/4,10,14.22,5-3/4,11,23.15,6-1/4,12,23.86,6-3/4,13,24.50,18-1/2,13,26.46,,,
2022-10-26,沙田,2,14,3,盈嘉輝 (C080),1:52.34,3,11,14.26,4-1/2,9,22.91,4,7,23.70,5-3/4,9,24.70,19-1/2,14,26.77,,,
2022-10-26,沙田,3,1,3,天足貓 (G166),1:09.04,1/2,1,23.23,1-3/4,1,22.36,1-1/2,1,23.45,,,,,,,,,
2022-10-26,沙田,3,2,7,澳華威威 (E144),1:09.29,6-1/2,11,24.27,5-1/4,8,22.16,1-1/2,2,22.86,,,,,,,,,
2022-10-26,沙田,3,3,9,玉樹臨風 (G044),1:09.35,1-1/2,3,23.47,2,3,22.44,2,3,23.44,,,,,,,,,
2022-10-26,沙田,3,4,12,精算赤焰 (E258),1:09.40,5,9,24.03,4-3/4,7,22.32,2-1/4,4,23.05,,,,,,,,,
2022-10-26,沙田,3,5,2,亞洲力量 (E400),1:09.57,3,6,23.71,3-1/2,6,22.44,3-1/4,5,23.42,,,,,,,,,
2022-10-26,沙田,3,6,4,精算其然 (E307),1:09.79,1-1/2,4,23.47,3-1/2,5,22.68,4-3/4,6,23.64,,,,,,,,,
2022-10-26,沙田,3,7,1,金牌實力 (E328),1:10.30,1-1/2,5,23.47,3-1/4,4,22.64,8,7,24.19,,,,,,,,,
2022-10-26,沙田,3,8,11,帝豪寶駒 (C035),1:10.67,11,12,24.99,9-1/2,12,22.12,10-1/4,8,23.56,,,,,,,,,
2022-10-26,沙田,3,9,10,合金皇 (D287),1:10.80,1/2,2,23.31,1-3/4,2,22.56,11,9,24.93,,,,,,,,,
2022-10-26,沙田,3,10,6,歐洲導彈 (E277),1:11.12,5,10,24.03,6-3/4,10,22.64,13,10,24.45,,,,,,,,,
2022-10-26,沙田,3,11,8,鋼鐵福陞 (E111),1:11.21,3,7,23.71,5-1/2,9,22.76,13-1/2,11,24.74,,,,,,,,,
2022-10-26,沙田,3,12,5,勁得手 (C030),1:11.40,5,8,24.03,7-1/2,11,22.76,14-3/4,12,24.61,,,,,,,,,
2022-10-26,沙田,4,1,1,黃金甲 (C071),1:39.01,1,1,29.03,3/4,1,24.39,1/2,2,22.86,N,1,22.73,,,,,,
2022-10-26,沙田,4,2,6,好好心得 (D433),1:39.06,2-1/4,4,29.39,1-1/4,3,24.23,1/2,1,22.58,N,2,22.86,,,,,,
2022-10-26,沙田,4,3,7,無心睡眠 (D082),1:39.37,3-1/2,5,29.59,2-1/4,5,24.19,2-3/4,5,22.86,2-1/4,3,22.73,,,,,,
2022-10-26,沙田,4,4,5,喜駿駒 (D479),1:39.40,2-1/4,3,29.39,1-3/4,4,24.31,2-3/4,4,22.94,2-1/2,4,22.76,,,,,,
2022-10-26,沙田,4,5,3,柏林探戈 (E120),1:39.42,4-3/4,7,29.79,4-1/4,8,24.31,4-1/2,7,22.82,2-1/2,5,22.50,,,,,,
2022-10-26,沙田,4,6,4,保羅承傳 (C517),1:39.42,1,2,29.19,3/4,2,24.35,2-1/4,3,23.02,2-1/2,6,22.86,,,,,,
2022-10-26,沙田,4,7,8,駿馬快車 (G356),1:39.43,3-3/4,6,29.63,2-3/4,6,24.23,2-3/4,6,22.78,2-1/2,7,22.79,,,,,,
2022-10-26,沙田,4,8,2,高大威猛 (C470),1:42.89,6-1/4,8,30.03,4-1/4,7,24.07,8,8,23.38,24-1/4,8,25.41,,,,,,
2022-10-26,沙田,5,1,3,火鑽 (G022),1:08.94,2-1/2,5,23.52,1-3/4,5,22.43,NOSE,1,22.99,,,,,,,,,
2022-10-26,沙田,5,2,9,為您鍾情 (G318),1:08.94,1,3,23.28,N,2,22.43,NOSE,2,23.23,,,,,,,,,
2022-10-26,沙田,5,3,12,顏色王子 (E418),1:09.63,1,2,23.28,N,3,22.43,4-1/4,3,23.92,,,,,,,,,
2022-10-26,沙田,5,4,11,當家信心 (E153),1:09.74,3-1/2,7,23.68,3,8,22.47,5,4,23.59,,,,,,,,,
2022-10-26,沙田,5,5,10,紅海福星 (D338),1:09.79,4,8,23.76,3,7,22.39,5-1/4,5,23.64,,,,,,,,,
2022-10-26,沙田,5,6,2,鋒芒勁露 (G020),1:09.97,5,11,23.92,3-3/4,10,22.35,6-1/2,6,23.70,,,,,,,,,
2022-10-26,沙田,5,7,4,天外驚天 (G253),1:10.14,4-1/4,10,23.80,3-3/4,11,22.47,7-1/2,7,23.87,,,,,,,,,
2022-10-26,沙田,5,8,5,最多歡笑 (G251),1:10.25,2-1/2,6,23.52,1-3/4,6,22.43,8-1/4,8,24.30,,,,,,,,,
2022-10-26,沙田,5,9,6,極速之星 (G181),1:10.43,4-1/4,9,23.80,3-3/4,9,22.47,9-1/4,9,24.16,,,,,,,,,
2022-10-26,沙田,5,10,1,卓諾人生 (E396),1:10.57,2-1/2,4,23.52,1-1/2,4,22.39,10-1/4,10,24.66,,,,,,,,,
2022-10-26,沙田,5,11,7,豐盛多彩 (G301),1:10.61,5-3/4,12,24.04,5-1/2,12,22.51,10-1/2,11,24.06,,,,,,,,,
2022-10-26,沙田,5,12,8,皇龍帝國 (E211),1:10.66,1,1,23.12,N,1,22.55,10-3/4,12,24.99,,,,,,,,,
2022-10-26,沙田,6,1,2,齊心同行 (E287),1:08.90,2-1/4,3,23.52,2,3,22.66,1-1/2,1,22.72,,,,,,,,,
2022-10-26,沙田,6,2,4,年少有威 (G340),1:09.15,3-3/4,5,23.76,3-1/2,5,22.66,1-1/2,2,22.73,,,,,,,,,
2022-10-26,沙田,6,3,5,黃腳鱲 (G326),1:09.50,1-1/2,2,23.40,3/4,2,22.58,3-3/4,3,23.52,,,,,,,,,
2022-10-26,沙田,6,4,12,創奇蹟 (G083),1:09.62,4,6,23.80,4,6,22.70,4-1/2,4,23.12,,,,,,,,,
2022-10-26,沙田,6,5,11,喜悅精靈 (E388),1:09.80,7-1/4,10,24.32,5-1/4,8,22.38,5-3/4,5,23.10,,,,,,,,,
2022-10-26,沙田,6,6,9,小霸王 (G265),1:09.86,1-1/2,1,23.16,3/4,1,22.70,6,6,24.00,,,,,,,,,
2022-10-26,沙田,6,7,3,勝利之皇 (E457),1:10.39,5-1/2,8,24.04,4-3/4,7,22.58,9-1/4,7,23.77,,,,,,,,,
2022-10-26,沙田,6,8,10,飛躍凱旋 (G250),1:10.48,8-1/2,11,24.52,7-1/2,11,22.54,10,8,23.42,,,,,,,,,
2022-10-26,沙田,6,9,1,喜傲龍 (E352),1:10.50,3-1/4,4,23.68,3,4,22.66,10,9,24.16,,,,,,,,,
2022-10-26,沙田,6,10,8,皇金風速 (E448),1:10.75,5-1/4,7,24.00,6-3/4,10,22.94,11-1/2,10,23.81,,,,,,,,,
2022-10-26,沙田,6,11,6,快勝的 (G366),1:11.29,6-1/4,9,24.16,5-1/2,9,22.58,15,11,24.55,,,,,,,,,
2022-10-26,沙田,7,1,6,皮具之星 (C307),1:38.95,4-1/2,10,28.58,5-1/4,10,23.11,4,8,23.82,2-1/4,1,23.44,,,,,,
2022-10-26,沙田,7,2,11,愛馬劍 (B013),1:39.33,2-3/4,7,28.30,3-1/2,7,23.11,3-1/2,5,24.02,2-1/4,2,23.90,,,,,,
2022-10-26,沙田,7,3,10,綠登 (E409),1:39.47,3/4,2,27.98,1-3/4,3,23.15,2,3,24.06,3-1/4,3,24.28,,,,,,
2022-10-26,沙田,7,4,5,得力寶駒 (E270),1:39.79,3-3/4,9,28.46,4-1/2,9,23.11,5,10,24.10,5-1/4,4,24.12,,,,,,
2022-10-26,沙田,7,5,4,超趣 (C285),1:39.80,3-1/4,8,28.38,4-1/4,8,23.15,4-3/4,9,24.10,5-1/4,5,24.17,,,,,,
2022-10-26,沙田,7,6,12,幸運勝駒 (C514),1:39.89,1,4,28.02,1/2,2,22.91,1,2,24.10,6,6,24.86,,,,,,
2022-10-26,沙田,7,7,9,怪獸豪俠 (G282),1:40.06,5-3/4,12,28.78,8,12,23.35,5-3/4,11,23.66,7,7,24.27,,,,,,
2022-10-26,沙田,7,8,3,駿皇星 (D144),1:40.13,1,3,28.02,1-3/4,4,23.11,2,4,24.06,7-1/2,8,24.94,,,,,,
2022-10-26,沙田,7,9,1,源源動力 (D014),1:40.39,3/4,1,27.86,1/2,1,22.99,1,1,24.02,9,9,25.52,,,,,,
2022-10-26,沙田,7,10,8,摯多福 (E205),1:40.45,4-3/4,11,28.62,5-3/4,11,23.15,6-1/4,12,24.10,9-1/4,10,24.58,,,,,,
2022-10-26,沙田,7,11,7,得意佳作 (G125),1:40.95,2-1/4,6,28.22,3-1/4,6,23.15,3-3/4,7,24.10,12-1/2,11,25.48,,,,,,
2022-10-26,沙田,7,12,2,妙算歡騰 (E383),1:41.42,2-1/4,5,28.22,3,5,23.11,3-3/4,6,24.14,15-1/2,12,25.95,,,,,,
2022-10-26,沙田,7,13,13,其利斷金 (B426),1:43.60,8,13,29.14,9-1/2,13,23.23,8-1/4,13,23.82,29,13,27.41,,,,,,
2022-10-26,沙田,8,1,2,勝意龍 (E253),1:08.48,2-1/4,6,23.70,1-1/4,4,22.01,2,1,22.77,,,,,,,,,
2022-10-26,沙田,8,2,12,牛皇頭 (G233),1:08.82,1/2,2,23.42,1/2,1,22.09,2,2,23.31,,,,,,,,,
2022-10-26,沙田,8,3,3,紅運大師 (C287),1:08.87,1-3/4,5,23.62,2,6,22.21,2-1/2,3,23.04,,,,,,,,,
2022-10-26,沙田,8,4,8,旌鷹 (E346),1:08.95,2-1/2,7,23.74,3,7,22.25,3,4,22.96,,,,,,,,,
2022-10-26,沙田,8,5,1,勇創派對 (E368),1:08.99,3/4,3,23.46,1,3,22.21,3-1/4,5,23.32,,,,,,,,,
2022-10-26,沙田,8,6,11,冰雪奇遇 (E075),1:09.04,4,11,23.98,3-1/4,8,22.05,3-1/2,6,23.01,,,,,,,,,
2022-10-26,沙田,8,7,5,夢巴黎 (E335),1:09.06,1/2,1,23.34,1/2,2,22.25,3-3/4,7,23.47,,,,,,,,,
2022-10-26,沙田,8,8,7,忠肝義膽 (G153),1:09.31,3,9,23.82,4,9,22.33,5-1/4,8,23.16,,,,,,,,,
2022-10-26,沙田,8,9,4,大眾勝利 (E177),1:09.35,4,12,23.98,6,10,22.49,5-1/2,9,22.88,,,,,,,,,
2022-10-26,沙田,8,10,9,加州威勝 (G160),1:10.32,1-1/4,4,23.54,2,5,22.29,11-1/2,10,24.49,,,,,,,,,
2022-10-26,沙田,8,11,6,閃耀星光 (G273),1:10.94,3-1/2,10,23.90,7-1/2,11,22.81,15-1/4,11,24.23,,,,,,,,,
2022-10-26,沙田,8,12,10,戰鬥英雄 (D050),1:11.09,2-3/4,8,23.78,8-1/4,12,23.05,16-1/4,12,24.26,,,,,,,,,
2022-10-26,沙田,9,1,1,禪勝寶駒 (D270),1:37.33,SH,1,28.09,1,1,22.49,1/2,1,23.06,3/4,1,23.69,,,,,,
2022-10-26,沙田,9,2,11,怪獸奇兵 (E369),1:37.45,1/2,3,28.17,2-1/4,3,22.77,2-1/4,3,23.06,3/4,2,23.45,,,,,,
2022-10-26,沙田,9,3,10,幸運傳奇 (D047),1:37.49,SH,2,28.09,1,2,22.65,1/2,2,22.98,1,3,23.77,,,,,,
2022-10-26,沙田,9,4,4,王炸 (E143),1:37.57,2-1/4,5,28.45,3-1/2,4,22.69,3-1/4,4,23.02,1-1/2,4,23.41,,,,,,
2022-10-26,沙田,9,5,6,盈嵐 (E462),1:37.82,4-1/4,8,28.77,6-3/4,8,22.89,5-1/4,7,22.82,3,5,23.34,,,,,,
2022-10-26,沙田,9,6,8,華卓晴 (E449),1:38.20,1-3/4,4,28.37,3-1/2,5,22.77,4,5,23.14,5-1/2,6,23.92,,,,,,
2022-10-26,沙田,9,7,12,喜蓮慧星 (D460),1:38.73,5-1/2,10,28.97,8-1/4,9,22.93,7-1/2,10,22.94,8-3/4,7,23.89,,,,,,
2022-10-26,沙田,9,8,7,好玩福星 (E013),1:38.73,3,6,28.57,5-1/4,6,22.85,4-3/4,6,22.98,8-3/4,8,24.33,,,,,,
2022-10-26,沙田,9,9,3,閃電 (G130),1:39.01,6-1/2,11,29.13,10,12,23.05,8-3/4,12,22.86,10-1/2,9,23.97,,,,,,
2022-10-26,沙田,9,10,9,焱焱元帥 (G053),1:39.02,5-1/4,9,28.93,8-1/4,10,22.97,7-1/2,9,22.94,10-1/2,10,24.18,,,,,,
2022-10-26,沙田,9,11,5,超速 (D161),1:39.36,3-1/4,7,28.61,6-1/2,7,23.01,6-1/4,8,23.02,12-3/4,11,24.72,,,,,,
2022-10-26,沙田,9,12,2,總理 (D288),1:39.93,7-1/2,13,29.29,10,11,22.89,8-3/4,11,22.86,16-1/4,12,24.89,,,,,,
2022-10-26,沙田,9,13,13,機械戰士 (C532),1:40.08,6-1/2,12,29.13,11-3/4,13,23.33,13-1/2,13,23.34,17-1/4,13,24.28,,,,,,
