date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,1,2,喜悅精靈 (E388),潘頓,賀賢,135,1200,8,-,10 11 11 1,1:22.80,2.6
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,2,5,勇敢動力 (D153),布文,告東尼,129,1206,12,1-3/4,13 13 14 2,1:23.06,8.5
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,3,3,合夥贛勁 (D051),何澤堯,蘇偉賢,134,1230,6,2-1/2,9 10 10 3,1:23.20,7.4
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,4,6,安寶 (E407),蘇兆輝,黎昭昇,127,1093,10,3,12 12 12 4,1:23.26,42
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,5,7,創高峰 (D136),希威森,苗禮德,126,1225,3,3-1/4,2 3 3 5,1:23.33,6
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,6,14,請讓路 (E035),波健士,丁冠豪,115,1037,7,4-1/4,4 8 9 6,1:23.48,21
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,7,1,天使獵人 (G193),田泰安,文家良,135,1119,2,4-1/4,7 5 4 7,1:23.48,21
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,8,11,非凡膽識 (E031),周俊樂,葉楚航,121,1110,4,4-1/4,8 7 6 8,1:23.48,39
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,9,13,合金之星 (D053),麥利奧,容天鵬,120,1081,11,5-3/4,11 9 8 9,1:23.73,47
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,10,8,奇妙之春 (E293),潘明輝,徐雨石,124,1224,1,6-1/4,3 1 1 10,1:23.79,38
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,11,10,驛驛其達 (E284),梁家俊,伍鵬志,124,1130,13,7-3/4,1 2 2 11,1:24.04,18
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,12,9,同喜囍 (G105),陳嘉熙,沈集成,121,1063,14,7-3/4,14 14 13 12,1:24.06,140
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,13,12,海王駒 (D063),楊明綸,鄭俊偉,121,1088,5,14,5 6 7 13,1:25.03,11
2022-12-18,沙田,1,252,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",810000,(13.19) (34.49) (58.26) (1:22.80),13.19 21.30 23.77,14,4,開心蔬菜 (G007),鍾易禮,大衛希斯,120,1095,9,16,6 4 5 14,1:25.37,13
2022-12-18,沙田,2,253,六福珠寶婚嫁系列讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.20) (45.18) (1:09.97),23.20 21.98,1,5,超威力 (H039),希威森,黎昭昇,129,1107,2,-,5 5 1,1:09.97,29
2022-12-18,沙田,2,253,六福珠寶婚嫁系列讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.20) (45.18) (1:09.97),23.20 21.98,2,2,勇敢夢想 (G156),田泰安,告東尼,129,1106,11,頸位,9 7 2,1:10.02,3.8
2022-12-18,沙田,2,253,六福珠寶婚嫁系列讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.20) (45.18) (1:09.97),23.20 21.98,3,8,智勝龍 (G475),霍宏聲,蘇偉賢,129,1284,3,3/4,6 6 3,1:10.10,115
2022-12-18,沙田,2,253,六福珠寶婚嫁系列讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.20) (45.18) (1:09.97),23.20 21.98,4,12,馬上旺 (G276),何澤堯,呂健威,120,1149,9,1,10 11 4,1:10.15,8.5
2022-12-18,沙田,2,253,六福珠寶婚嫁系列讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.20) (45.18) (1:09.97),23.20 21.98,5,1,同有友 (D048),鍾易禮,伍鵬志,118,1233,7,1-1/2,1 1 5,1:10.22,3.7
2022-12-18,沙田,2,253,六福珠寶婚嫁系列讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.20) (45.18) (1:09.97),23.20 21.98,6,11,多多配合 (G211),周俊樂,容天鵬,123,1237,6,1-3/4,8 9 6,1:10.26,18
2022-12-18,沙田,2,253,六福珠寶婚嫁系列讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.20) (45.18) (1:09.97),23.20 21.98,7,9,電子彩虹 (G314),嘉里,大衛希斯,127,1171,5,2-1/2,11 10 7,1:10.39,10
2022-12-18,沙田,2,253,六福珠寶婚嫁系列讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1080000,(23.20) (45.18) (1:09.97),23.20 21.98,8,3,金德義 (H106),蘇兆輝,苗禮德,129,1066,1,4-1/4,12 12 8,1:10.66,85
