date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-05-18,跑馬地,1,1,10,勝出魅力 (D192),希威森,SR/TT,自第十一檔出閘，留居中間之後位置，走內疊。自五百米處起走第二疊。跑過四百米處後受力策，衝刺十分強勁，勝出賽事。
2022-05-18,跑馬地,1,2,6,日日靚 (D070),霍宏聲,TT,留居包尾位置，落後約七個馬位。直路彎沿欄略為追近。直路上追前甚多，取得亞軍。
2022-05-18,跑馬地,1,3,5,金剛福星 (D017),嘉里,E/TT,與對手同步出閘，居中間位置，走內疊。直路彎走內疊以省腳程。衝刺良佳，取得季軍，未能構成威脅。
2022-05-18,跑馬地,1,4,12,海王駒 (D063),潘明輝,--,自第十二檔出閘普通，居中間之前位置，走外疊。跑過八百米處後受催策上前。七百米處取得領先。直路彎領先一個馬位。直路初保持佳勢。一百米處未能再加速及被超越，保持穩勢至終點。
2022-05-18,跑馬地,1,5,9,彪形遨漢 (E037),何澤堯,CP-/TT,與對手同步出閘，居後列，走第二疊。五百五十米處開始發力。入直路時走大外疊。直路上追前甚多，但未能構成威脅。
2022-05-18,跑馬地,1,6,11,怡威 (C496),波健士,XB/TT,出閘時向內斜跑，碰撞對手，跟隨領放馬，走第三疊。自一千零五十米處起走第二疊。直路彎落後兩個馬位。直路初保持佳勢。最後一百米再無餘力。
2022-05-18,跑馬地,1,7,8,合進駒 (A327),蔡明紹,--,與對手同步出閘，居中間之前位置，走第二疊。入直路時移出較外疊。直路初略為追前。一百米處未能再加速，其後保持穩勢。
2022-05-18,跑馬地,1,8,4,天衣無縫 (C261),巴度,B,自第一檔出閘迅速，居中間之前位置，走內疊。直路彎走內疊以省腳程。直路初保持佳勢。一百米處未能再加速，其後迅速轉弱。（見競賽事件報告。）
2022-05-18,跑馬地,1,9,1,信心滿滿 (D229),薛恩,H,自第九檔出閘普通，受催策上前領先。七百米處被超越。直路彎居第二位。直路初未能再加速。最後一百米轉弱。
2022-05-18,跑馬地,1,10,2,王者奇兵 (C130),馬雅,TT,自外檔出閘，留居後列，走內疊。五百米處向外移出。入直路時落後六個馬位。直路上毫無表現。
2022-05-18,跑馬地,1,11,7,快利寶 (A320),梁家俊,B/H/TT,與對手同步出閘，居中間位置，走第二疊。自五百米處起移出較外疊。入直路時走大外疊。直路上毫無進展。
2022-05-18,跑馬地,1,12,3,騰駿 (E391),田泰安,P-/B1/TT,出閘時受擠迫，居中間之後位置，落後五個馬位，走第二疊。直路彎落後相同距離。直路上未能以勁勢衝刺。（氣管內有血。）
2022-05-18,跑馬地,2,1,4,威威鬥士 (E347),薛恩,--,居中間位置，走第二疊。三百米處走勢穩進，勝出賽事。
2022-05-18,跑馬地,2,2,10,盈嘉輝 (C080),田泰安,B/TT,居中間位置，走第二疊。三百米處追前，取得亞軍。
2022-05-18,跑馬地,2,3,1,天天得樂 (E294),潘頓,CP/TT,受推策上前，走第二疊。走勢良佳，跑獲季軍。二百米處勒避。
2022-05-18,跑馬地,2,4,11,伊貝 (E372),潘明輝,B/TT,出閘後收慢，居後列，走第二疊。二百五十米處穩步上前。
2022-05-18,跑馬地,2,5,2,九龍神駒 (E476),陳嘉熙,CP1/TT,收慢留後，切入內欄。二百五十米處追前。
2022-05-18,跑馬地,2,6,7,優達星 (C356),何澤堯,B/XB,受推策，居包廂位置。一百米處力竭。
2022-05-18,跑馬地,2,7,5,電子傳奇 (G028),周俊樂,--,受推策上前，走第二疊。一百五十米處轉弱。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
