date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-05-22,沙田,1,1,1,電路九號 (G140),1:10.62,3-1/2,4,25.06,2-1/4,5,23.46,N,1,22.10,,,,,,,,,
2022-05-22,沙田,1,2,4,歡喜福星 (G354),1:10.69,1-1/4,1,24.50,1-1/2,1,23.66,N,2,22.53,,,,,,,,,
2022-05-22,沙田,1,3,7,競駿無敵 (G066),1:11.12,5-3/4,6,25.42,1-3/4,3,23.02,3,3,22.68,,,,,,,,,
2022-05-22,沙田,1,4,5,如珠如寶 (G297),1:11.19,1-1/4,2,24.70,1-1/2,2,23.70,3-1/2,4,22.79,,,,,,,,,
2022-05-22,沙田,1,5,6,着着領先 (G304),1:11.23,2,3,24.82,2-1/4,4,23.70,3-3/4,5,22.71,,,,,,,,,
2022-05-22,沙田,1,6,2,躡景追飛 (E478),1:11.53,5,5,25.30,4-1/4,6,23.54,5-3/4,6,22.69,,,,,,,,,
2022-05-22,沙田,2,1,6,魅力寶駒 (G213),1:09.71,1-3/4,3,23.98,1/2,3,22.64,3/4,1,23.09,,,,,,,,,
2022-05-22,沙田,2,2,1,勝利才子 (E091),1:09.84,2-1/2,4,24.10,1-1/4,4,22.64,3/4,2,23.10,,,,,,,,,
2022-05-22,沙田,2,3,12,寶麗生輝 (E323),1:09.85,N,2,23.74,SH,2,22.80,3/4,3,23.31,,,,,,,,,
2022-05-22,沙田,2,4,11,飛躍凱旋 (G250),1:09.89,4-1/4,7,24.38,2-1/4,7,22.52,1,4,22.99,,,,,,,,,
2022-05-22,沙田,2,5,5,能文能武 (G269),1:10.30,5,8,24.50,2-3/4,8,22.48,3-3/4,5,23.32,,,,,,,,,
2022-05-22,沙田,2,6,2,多多配合 (G211),1:10.44,5-1/2,9,24.58,3-1/4,9,22.48,4-1/2,6,23.38,,,,,,,,,
2022-05-22,沙田,2,7,3,二話不說 (C134),1:10.57,3-1/2,5,24.26,1-1/2,5,22.52,5-1/2,7,23.79,,,,,,,,,
2022-05-22,沙田,2,8,9,為您鍾情 (G318),1:10.68,6-1/4,11,24.70,3-1/2,10,22.40,6,8,23.58,,,,,,,,,
2022-05-22,沙田,2,9,10,健康心靈 (G249),1:10.90,6-3/4,13,24.78,5-1/4,12,22.60,7-1/2,9,23.52,,,,,,,,,
2022-05-22,沙田,2,10,8,旺鋪永勝 (G155),1:11.24,6-1/4,12,24.70,5-1/4,13,22.68,9-1/2,10,23.86,,,,,,,,,
2022-05-22,沙田,2,11,7,好友寶 (G186),1:11.71,N,1,23.70,SH,1,22.84,12-1/2,11,25.17,,,,,,,,,
2022-05-22,沙田,2,12,4,友瑩日 (G089),1:11.89,4,6,24.34,2-1/4,6,22.56,13-1/2,12,24.99,,,,,,,,,
2022-05-22,沙田,2,13,13,銀亮威龍 (E283),1:12.10,5-3/4,10,24.62,5-1/4,11,22.76,15,13,24.72,,,,,,,,,
2022-05-22,沙田,3,1,12,輗多福 (E105),0:57.17,3/4,1,13.14,1-1/2,1,20.69,1-1/2,1,23.34,,,,,,,,,
2022-05-22,沙田,3,2,9,日新月著 (G109),0:57.43,3-1/4,8,13.66,4,8,20.81,1-1/2,2,22.96,,,,,,,,,
2022-05-22,沙田,3,3,3,威妙星 (D356),0:57.57,3/4,2,13.26,1-1/2,3,20.81,2-1/2,3,23.50,,,,,,,,,
2022-05-22,沙田,3,4,14,影疾 (C466),0:57.60,4-1/2,10,13.86,6,13,20.93,2-3/4,4,22.81,,,,,,,,,
2022-05-22,沙田,3,5,11,銀進 (G266),0:57.80,4-1/2,12,13.86,6-1/4,14,20.97,4,5,22.97,,,,,,,,,
2022-05-22,沙田,3,6,2,同有友 (D048),0:57.89,1-1/4,3,13.34,1-3/4,4,20.77,4-1/2,6,23.78,,,,,,,,,
2022-05-22,沙田,3,7,1,富高八斗 (B473),0:58.16,2,6,13.46,1-1/2,2,20.61,6-1/4,7,24.09,,,,,,,,,
2022-05-22,沙田,3,8,10,競駿天下 (G272),0:58.19,5-3/4,14,14.06,4-1/2,9,20.49,6-1/4,8,23.64,,,,,,,,,
2022-05-22,沙田,3,9,6,善傳香江 (G283),0:58.23,1-1/2,4,13.38,3-3/4,6,21.05,6-1/2,9,23.80,,,,,,,,,
2022-05-22,沙田,3,10,5,顏色王子 (E418),0:58.23,2,7,13.46,3-3/4,7,20.97,6-1/2,10,23.80,,,,,,,,,
2022-05-22,沙田,3,11,8,新力高升 (G319),0:58.27,1-3/4,5,13.42,2,5,20.73,6-3/4,11,24.12,,,,,,,,,
2022-05-22,沙田,3,12,13,鑽飾翱翔 (G201),0:58.43,3-3/4,9,13.74,4-1/2,10,20.81,7-3/4,12,23.88,,,,,,,,,
2022-05-22,沙田,3,13,7,心想事成 (G012),0:59.01,4-1/2,11,13.86,6,12,20.93,11-1/2,13,24.22,,,,,,,,,
