date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,1,11,赤火驍龍 (D419),巴度,蘇偉賢,119,1253,2,-,6 6 6 1,1:39.04,19
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,2,3,好運寶寶 (D372),蔡明紹,告東尼,132,1216,7,1-1/4,1 1 1 2,1:39.23,11
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,3,12,精彩非凡 (D327),何澤堯,方嘉柏,119,1182,5,1-1/4,9 9 7 3,1:39.26,10
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,4,4,彩虹之光 (E051),馬雅,韋達,130,1124,1,1-3/4,4 4 4 4,1:39.32,3.3
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,5,1,得勝多 (E161),梁家俊,姚本輝,135,1042,3,2-1/2,5 5 5 5,1:39.42,5.9
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,6,6,行雲流水 (D233),潘明輝,沈集成,125,1211,8,3,8 10 8 6,1:39.53,14
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,7,7,幸運飛彈 (C501),希威森,賀賢,126,1149,11,5,12 12 12 7,1:39.86,17
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,8,10,噴火龍 (B463),蘇兆輝,苗禮德,121,1002,10,5-1/2,11 11 11 8,1:39.92,6.8
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,9,5,開懷大少 (A278),班德禮,文家良,127,1186,6,5-3/4,10 8 10 9,1:39.95,28
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,10,8,優達星 (C356),潘頓,丁冠豪,123,1205,9,6-1/4,2 2 2 10,1:40.04,7.6
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,11,2,輝煌亨 (G287),黎海榮,徐雨石,132,983,4,8-1/2,7 7 9 11,1:40.41,70
2022-10-19,跑馬地,1,103,馬力讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1080000,(27.91) (51.66) (1:14.78) (1:39.04),27.91 23.75 23.12 24.26,12,9,勇進齊心 (G030),楊明綸,何良,123,1084,12,12-3/4,3 3 3 12,1:41.08,18
