date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-03-02,跑馬地,1,1,7,赤馬雄風 (E028),1:40.16,1-1/2,1,28.47,3/4,1,25.77,3/4,1,22.38,NOSE,1,23.54,,,,,,
2022-03-02,跑馬地,1,2,8,芙蓉莊 (B339),1:40.16,3,4,28.95,1-1/2,3,25.53,1-3/4,3,22.42,NOSE,2,23.26,,,,,,
2022-03-02,跑馬地,1,3,5,閃得快 (D061),1:41.04,2-3/4,3,28.91,2,4,25.65,2-3/4,4,22.50,5-1/2,3,23.98,,,,,,
2022-03-02,跑馬地,1,4,2,熱血鬥士 (C360),1:41.10,6-1/2,8,29.51,4-1/2,8,25.45,4-1/2,8,22.38,6,4,23.76,,,,,,
2022-03-02,跑馬地,1,5,6,川河冠駒 (G139),1:41.24,1-1/2,2,28.71,3/4,2,25.65,3/4,2,22.38,6-3/4,5,24.50,,,,,,
2022-03-02,跑馬地,1,6,1,確妙星 (D173),1:41.27,4-1/2,5,29.19,3-3/4,7,25.65,4,6,22.42,7,6,24.01,,,,,,
2022-03-02,跑馬地,1,7,3,追風驥足 (D009),1:41.35,6-1/4,7,29.47,2-3/4,5,25.21,4-1/4,7,22.62,7-1/2,7,24.05,,,,,,
2022-03-02,跑馬地,1,8,4,時時順意 (D480),1:41.68,4-1/2,6,29.19,2-3/4,6,25.49,3,5,22.42,9-1/2,8,24.58,,,,,,
2022-03-02,跑馬地,2,1,6,傲龍駒 (D164),1:40.83,6-1/2,6,28.79,7,6,23.89,3-1/2,5,23.92,1,1,24.23,,,,,,
2022-03-02,跑馬地,2,2,9,勁叻仔 (D513),1:40.99,8,8,29.03,7-1/2,7,23.73,4-1/2,7,24.00,1,2,24.23,,,,,,
2022-03-02,跑馬地,2,3,12,金剛福星 (D017),1:41.13,10-1/4,11,29.39,11-1/4,11,23.97,7,10,23.80,1-3/4,3,23.97,,,,,,
2022-03-02,跑馬地,2,4,5,日日靚 (D070),1:41.28,6-1/2,7,28.79,8-1/4,8,24.09,5,8,23.96,2-3/4,4,24.44,,,,,,
2022-03-02,跑馬地,2,5,4,旅遊達人 (E170),1:41.36,4-1/2,4,28.47,5-1/2,4,23.97,3-1/4,4,24.12,3-1/4,5,24.80,,,,,,
2022-03-02,跑馬地,2,6,8,彪形遨漢 (E037),1:41.38,9-3/4,10,29.31,10-1/4,10,23.89,6,9,23.80,3-1/2,6,24.38,,,,,,
2022-03-02,跑馬地,2,7,1,奮鬥從心 (D466),1:41.80,5-1/4,5,28.59,5-3/4,5,23.89,3-3/4,6,24.16,6,7,25.16,,,,,,
2022-03-02,跑馬地,2,8,3,快利寶 (A320),1:41.87,2-3/4,3,28.19,2-3/4,3,23.81,1-3/4,3,24.32,6-1/2,8,25.55,,,,,,
2022-03-02,跑馬地,2,9,11,華麗傳承 (D080),1:42.01,11-3/4,12,29.63,12-1/2,12,23.93,7-3/4,12,23.72,7-1/2,9,24.73,,,,,,
2022-03-02,跑馬地,2,10,2,好友無敵 (A217),1:42.18,8-1/2,9,29.11,10,9,24.05,7-1/4,11,24.04,8-1/2,10,24.98,,,,,,
