date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,1,9,吉利大勝 (D122),霍宏聲,高伯新,125,1169,1,-,2 4 1,0:56.84,6
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,2,11,銀亮之星 (B027),何澤堯,蘇偉賢,123,1107,8,1/2,8 9 2,0:56.92,30
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,3,3,純金酒杯 (E220),馬雅,呂健威,131,1255,6,1/2,9 11 3,0:56.94,61
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,4,8,天天智庫 (D231),希威森,容天鵬,128,1013,7,1-1/4,1 1 4,0:57.06,8.1
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,5,12,精算赤焰 (E258),潘頓,蔡約翰,120,1137,10,1-1/2,10 8 5,0:57.08,12
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,6,10,濃有 (C244),梁家俊,文家良,125,1144,9,2,7 7 6,0:57.16,21
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,7,2,騰龍超影 (T372),潘明輝,蘇保羅,130,1134,12,2-1/2,11 10 7,0:57.24,23
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,8,5,神朗金剛 (D177),田泰安,葉楚航,130,1067,2,2-1/2,6 6 8,0:57.25,4.6
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,9,1,中華精神 (D148),周俊樂,何良,130,1178,4,2-3/4,4 5 9,0:57.30,11
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,10,6,大醇威 (D150),莫雷拉,方嘉柏,130,1180,3,3-1/4,3 2 10,0:57.36,5
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,11,4,歐洲導彈 (E277),楊明綸,鄭俊偉,130,1009,11,4-1/2,12 12 11,0:57.54,62
2022-07-13,跑馬地,1,817,連道讓賽,第五班,1000,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(12.61) (33.80) (56.84),12.61 21.19 23.04,12,7,豹子膽 (C389),蔡明紹,徐雨石,129,1152,5,7-3/4,5 3 12,0:58.09,5.4
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,1,7,勁叻仔 (D513),莫雷拉,鄭俊偉,129,1074,1,-,3 4 3 3 4 1,2:18.56,3.1
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,2,1,活力得勝 (C091),潘頓,蘇保羅,135,1130,2,1-1/4,7 6 5 7 6 2,2:18.76,6
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,3,6,賞心星 (C251),陳嘉熙,方嘉柏,125,1203,7,1-3/4,8 9 9 4 1 3,2:18.85,15
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,4,9,生生福運 (D274),梁家俊,徐雨石,126,1021,6,2-1/2,5 5 6 6 5 4,2:18.97,9.2
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,5,12,榮華煌昌 (D252),楊明綸,丁冠豪,115,1090,10,2-3/4,11 12 12 12 12 5,2:18.98,29
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,6,2,綫路菁英 (E487),何澤堯,告東尼,133,1172,12,2-3/4,6 7 7 8 8 6,2:19.00,8.9
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,7,3,榮冠大道 (V378),賀銘年,葉楚航,131,1209,5,3-1/4,1 1 1 1 2 7,2:19.08,46
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,8,8,驃騎飛 (C456),蔡明紹,蘇偉賢,129,1137,8,3-1/4,10 10 11 10 9 8,2:19.09,7.8
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,9,10,世紀之威 (D301),希威森,賀賢,118,924,9,3-1/4,12 11 10 11 11 9,2:19.10,11
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,10,4,金剛福星 (D017),巴度,蔡約翰,131,1032,3,3-3/4,9 8 8 9 10 10,2:19.16,10
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,11,5,睡眠攻略 (C493),霍宏聲,高伯新,131,1155,11,5-1/4,4 2 2 2 3 11,2:19.40,18
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,12,11,怡威 (C496),波健士,苗禮德,115,1040,4,5-3/4,2 3 4 5 7 12,2:19.49,54
2022-07-13,跑馬地,2,818,雲地利讓賽,第五班,2200,40-0,好地至快地,"草地 - ""B"" 賽道",780000,(14.53) (39.25) (1:05.37) (1:31.23) (1:54.39) (2:18.56),14.53 24.72 26.12 25.86 23.16 24.17,WV,,行樂之光 (D331),田泰安,蘇偉賢,128,---,---,---,---,---,---
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,1,3,富高八斗 (B473),何澤堯,姚本輝,131,1128,10,-,8 4 1,0:57.10,13
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,2,8,特攻 (G004),潘頓,大衛希斯,125,1104,6,頸位,7 8 2,0:57.15,5.2
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,3,5,黃腳鱲 (G326),莫雷拉,呂健威,128,1153,1,3/4,6 6 3,0:57.23,3.2
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,4,1,胡椒軍曹 (E432),梁家俊,徐雨石,135,1118,8,2,1 2 4,0:57.43,5.7
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,5,11,仍然贏 (C388),巴度,蘇偉賢,118,1111,9,2-3/4,9 9 5,0:57.55,10
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,6,7,創新妙星 (G163),蔡明紹,方嘉柏,126,1109,11,3-1/4,11 11 6,0:57.60,25
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,7,10,嘭嘭聲 (D015),班德禮,容天鵬,121,1205,2,3-3/4,4 3 7,0:57.69,6.1
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,8,2,電路七號 (D474),陳嘉熙,告東尼,129,1122,5,3-3/4,2 1 8,0:57.71,32
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,9,12,尊才 (D418),波健士,葉楚航,116,1105,3,4,3 5 9,0:57.73,42
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,10,4,同有友 (D048),田泰安,蘇保羅,129,1226,4,4-1/2,10 10 10,0:57.82,12
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,11,9,愛任性 (G113),霍宏聲,丁冠豪,124,1119,7,5-3/4,12 12 11,0:58.01,82
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,12,6,喜盈於心 (G118),潘明輝,文家良,125,1030,12,8-3/4,5 7 12,0:58.51,80
2022-07-13,跑馬地,3,819,樂活讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(12.62) (33.89) (57.10),12.62 21.27 23.21,WV,,龍東傳承 (E158),---,丁冠豪,125,---,---,---,---,---,---
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,1,8,鈁糖武士 (G016),莫雷拉,方嘉柏,123,1055,8,-,9 8 1,1:09.69,5.5
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,2,11,當家信心 (E153),巴度,蔡約翰,120,1118,6,2,6 5 2,1:09.99,26
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,3,10,各取所需 (C474),希威森,韋達,121,1094,7,2-1/4,3 2 3,1:10.04,21
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,4,2,三生好運 (C359),潘頓,羅富全,134,1104,4,3-1/4,8 7 4,1:10.21,3.5
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,5,4,董大 (E451),班德禮,沈集成,130,1151,3,3-1/2,5 4 5,1:10.23,4.5
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,6,1,怡心聲 (E114),陳嘉熙,姚本輝,130,1196,5,4,2 3 6,1:10.31,14
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,7,5,幸福人生 (G079),周俊樂,文家良,126,1103,10,4-1/2,12 12 7,1:10.42,51
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,8,3,月球 (D409),梁家俊,蘇保羅,132,1118,1,4-3/4,4 6 8,1:10.43,7
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,9,7,皇龍帝國 (E211),田泰安,徐雨石,126,1130,9,6-1/2,1 1 9,1:10.72,12
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,10,12,歡樂好友 (C533),何澤堯,丁冠豪,119,1083,2,7-3/4,7 9 10,1:10.94,10
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,11,6,超額認購 (C361),霍宏聲,賀賢,127,1166,12,8-1/4,11 11 11,1:11.00,52
2022-07-13,跑馬地,4,820,崇德讓賽,第四班,1200,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(23.56) (46.36) (1:09.69),23.56 22.80 23.33,12,9,正本雄心 (V303),潘明輝,容天鵬,120,1187,11,8-1/2,10 10 12,1:11.05,52
2022-07-13,跑馬地,5,821,厚德讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",1040000,(27.47) (51.49) (1:15.61) (1:39.86),27.47 24.02 24.12 24.25,1,12,勇進齊心 (G030),楊明綸,何良,115,1081,6,-,4 4 3 1,1:39.86,35
