date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-12-18,沙田,1,1,2,喜悅精靈 (E388),1:22.80,4-3/4,10,13.95,7-1/2,11,21.74,5-1/2,11,23.45 11.82    11.63,1-3/4,1,23.66 11.32    12.34,,,,,,
2022-12-18,沙田,1,2,5,勇敢動力 (D153),1:23.06,7-1/4,13,14.35,9-1/2,13,21.66,6-3/4,14,23.33 11.70    11.63,1-3/4,2,23.72 11.52    12.20,,,,,,
2022-12-18,沙田,1,3,3,合夥贛勁 (D051),1:23.20,3-1/2,9,13.75,6-3/4,10,21.82,5,10,23.49 11.74    11.75,2-1/2,3,24.14 11.44    12.70,,,,,,
2022-12-18,沙田,1,4,6,安寶 (E407),1:23.26,6,12,14.15,7-3/4,12,21.58,5-3/4,12,23.45 11.70    11.75,3,4,24.08 11.80    12.28,,,,,,
2022-12-18,沙田,1,5,7,創高峰 (D136),1:23.33,1/2,2,13.27,2-1/4,3,21.58,1-3/4,3,23.69 11.78    11.91,3-1/4,5,24.79 11.76    13.03,,,,,,
2022-12-18,沙田,1,6,14,請讓路 (E035),1:23.48,1,4,13.35,5-1/2,8,22.02,4-3/4,9,23.65 11.74    11.91,4-1/4,6,24.46 11.72    12.74,,,,,,
2022-12-18,沙田,1,7,1,天使獵人 (G193),1:23.48,2,7,13.51,4,5,21.62,2-1/4,4,23.49 11.62    11.87,4-1/4,7,24.86 11.84    13.02,,,,,,
2022-12-18,沙田,1,8,11,非凡膽識 (E031),1:23.48,3,8,13.67,5-1/4,7,21.66,3-1/4,6,23.45 11.62    11.83,4-1/4,8,24.70 11.80    12.90,,,,,,
2022-12-18,沙田,1,9,13,合金之星 (D053),1:23.73,5-1/4,11,14.03,6-3/4,9,21.54,4-1/4,8,23.37 11.62    11.75,5-3/4,9,24.79 11.92    12.87,,,,,,
2022-12-18,沙田,1,10,8,奇妙之春 (E293),1:23.79,3/4,3,13.31,1,1,21.18,1,1,23.77 11.70    12.07,6-1/4,10,25.53 12.04    13.49,,,,,,
2022-12-18,沙田,1,11,10,驛驛其達 (E284),1:24.04,1/2,1,13.19,1,2,21.46,1,2,23.77 11.74    12.03,7-3/4,11,25.62 12.20    13.42,,,,,,
2022-12-18,沙田,1,12,9,同喜囍 (G105),1:24.06,7-3/4,14,14.43,10,14,21.66,6,13,23.13 11.66    11.47,7-3/4,12,24.84 11.72    13.12,,,,,,
2022-12-18,沙田,1,13,12,海王駒 (D063),1:25.03,1,5,13.35,4,6,21.78,3-3/4,7,23.73 11.78    11.95,14,13,26.17 12.24    13.93,,,,,,
2022-12-18,沙田,1,14,4,開心蔬菜 (G007),1:25.37,1-1/2,6,13.43,3,4,21.54,3-1/4,5,23.81 11.78    12.03,16,14,26.59 12.36    14.23,,,,,,
2022-12-18,沙田,2,1,5,超威力 (H039),1:09.97,5-1/2,5,24.08,7-1/4,5,22.26 10.98    11.28,N,1,23.63 11.37    12.26,,,,,,,,,
2022-12-18,沙田,2,2,2,勇敢夢想 (G156),1:10.02,8-1/2,9,24.56,8-3/4,7,22.02 10.94    11.08,N,2,23.44 11.25    12.19,,,,,,,,,
2022-12-18,沙田,2,3,8,智勝龍 (G475),1:10.10,5-3/4,6,24.12,7-1/4,6,22.22 10.94    11.28,3/4,3,23.76 11.33    12.43,,,,,,,,,
2022-12-18,沙田,2,4,12,馬上旺 (G276),1:10.15,9,10,24.64,10-1/4,11,22.18 11.02    11.16,1,4,23.33 11.25    12.08,,,,,,,,,
2022-12-18,沙田,2,5,1,同有友 (D048),1:10.22,2-1/4,1,23.20,3-1/2,1,21.98 10.62    11.36,1-1/2,5,25.04 11.93    13.11,,,,,,,,,
2022-12-18,沙田,2,6,11,多多配合 (G211),1:10.26,7-1/2,8,24.40,9-1/4,9,22.26 11.06    11.20,1-3/4,6,23.60 11.21    12.39,,,,,,,,,
2022-12-18,沙田,2,7,9,電子彩虹 (G314),1:10.39,9,11,24.64,10-1/4,10,22.18 10.90    11.28,2-1/2,7,23.57 11.29    12.28,,,,,,,,,
2022-12-18,沙田,2,8,3,金德義 (H106),1:10.66,11-3/4,12,25.08,13,12,22.18 10.94    11.24,4-1/4,8,23.40 11.17    12.23,,,,,,,,,
2022-12-18,沙田,2,9,4,喜駿風采 (G422),1:10.72,4,4,23.84,6-3/4,4,22.42 10.94    11.48,4-3/4,9,24.46 11.65    12.81,,,,,,,,,
2022-12-18,沙田,2,10,7,得意醒 (G382),1:10.95,7-1/4,7,24.36,8-3/4,8,22.22 10.98    11.24,6-1/4,10,24.37 11.53    12.84,,,,,,,,,
2022-12-18,沙田,2,11,6,曉贏 (H021),1:11.08,2-1/4,2,23.56,3-1/2,2,22.18 10.82    11.36,7,11,25.34 11.77    13.57,,,,,,,,,
2022-12-18,沙田,2,12,10,存喜心 (H035),1:11.10,3-1/2,3,23.76,5-3/4,3,22.34 10.86    11.48,7,12,25.00 11.85    13.15,,,,,,,,,
2022-12-18,沙田,3,1,7,你知我拼 (G343),0:57.72,2,9,13.83,2,8,20.77 10.22    10.55,HD,1,23.12 11.31    11.81,,,,,,,,,
2022-12-18,沙田,3,2,14,飛躍凱旋 (G250),0:57.74,1/2,4,13.59,1-1/4,3,20.89 10.34    10.55,HD,2,23.26 11.27    11.99,,,,,,,,,
2022-12-18,沙田,3,3,10,東方精神 (H077),0:57.92,1,5,13.67,1-1/2,4,20.85 10.30    10.55,1-1/4,3,23.40 11.31    12.09,,,,,,,,,
2022-12-18,沙田,3,4,11,飛躍坪山 (H049),0:57.95,2-3/4,11,13.95,2-1/2,11,20.73 10.18    10.55,1-1/2,4,23.27 11.31    11.96,,,,,,,,,
2022-12-18,沙田,3,5,3,魅力一丁 (G278),0:57.97,3,12,13.99,3-3/4,13,20.89 10.22    10.67,1-1/2,5,23.09 11.23    11.86,,,,,,,,,
2022-12-18,沙田,3,6,1,萬里飛至 (E204),0:58.00,N,2,13.55,1,1,20.73 10.30    10.43,1-3/4,6,23.72 11.27    12.45,,,,,,,,,
2022-12-18,沙田,3,7,6,型到爆 (H011),0:58.06,2,7,13.83,1-1/2,5,20.69 10.18    10.51,2,7,23.54 11.27    12.27,,,,,,,,,
2022-12-18,沙田,3,8,12,快如龍 (G456),0:58.20,2-1/4,10,13.87,1,2,20.57 10.14    10.43,3,8,23.76 11.27    12.49,,,,,,,,,
2022-12-18,沙田,3,9,2,水晶酒杯 (H081),0:58.23,1-1/4,6,13.71,1-3/4,6,20.85 10.30    10.55,3-1/4,9,23.67 11.35    12.32,,,,,,,,,
2022-12-18,沙田,3,10,5,洪運派彩 (G414),0:58.23,3-1/2,13,14.07,2-1/2,10,20.61 10.26    10.35,3-1/4,10,23.55 11.27    12.28,,,,,,,,,
2022-12-18,沙田,3,11,13,九秒九 (E495),0:58.39,2,8,13.83,2-3/4,12,20.89 10.22    10.67,4-1/4,11,23.67 11.51    12.16,,,,,,,,,
2022-12-18,沙田,3,12,4,浪茄仔 (H150),0:58.41,1/2,3,13.59,2-1/2,9,21.09 10.34    10.75,4-1/4,12,23.73 11.55    12.18,,,,,,,,,
2022-12-18,沙田,3,13,8,開心馬 (H061),0:59.36,N,1,13.51,1-3/4,7,21.05 10.34    10.71,10-1/4,13,24.80 11.83    12.97,,,,,,,,,
2022-12-18,沙田,3,14,9,嘉應勇士 (H028),1:12.66,12-1/4,14,15.47,26,14,22.97 11.38    11.59,93-1/2,14,34.22 13.91    20.31,,,,,,,,,
2022-12-18,沙田,4,1,10,一舖縱橫 (B385),1:21.95,2-1/4,7,13.73,3-1/2,7,21.57,1-3/4,4,22.73 11.30    11.43,1-1/4,1,23.92 11.48    12.44,,,,,,
2022-12-18,沙田,4,2,7,鎂之妙 (C416),1:22.14,4-1/2,12,14.09,5,10,21.45,2-3/4,7,22.65 11.22    11.43,1-1/4,2,23.95 11.48    12.47,,,,,,
2022-12-18,沙田,4,3,1,喜蓮慧星 (D460),1:22.20,4-3/4,13,14.13,6-3/4,13,21.69,5,13,22.73 11.26    11.47,1-1/2,3,23.65 11.56    12.09,,,,,,
2022-12-18,沙田,4,4,11,精彩生活 (E192),1:22.35,N,3,13.41,1/2,2,21.41,N,2,22.97 11.46    11.51,2-1/2,4,24.56 11.84    12.72,,,,,,
2022-12-18,沙田,4,5,4,勁快聯盟 (G046),1:22.36,SH,1,13.37,1/2,1,21.37,N,1,23.01 11.46    11.55,2-1/2,5,24.61 11.92    12.69,,,,,,
2022-12-18,沙田,4,6,3,佐治勇駒 (E257),1:22.41,2-1/2,8,13.77,5-3/4,11,21.89,4-3/4,12,22.85 11.30    11.55,2-3/4,6,23.90 11.44    12.46,,,,,,
2022-12-18,沙田,4,7,12,飛來勁 (G058),1:22.56,6,14,14.33,6-1/4,12,21.41,4,11,22.65 11.22    11.43,3-3/4,7,24.17 11.76    12.41,,,,,,
2022-12-18,沙田,4,8,2,錶之功能 (E446),1:22.62,3-1/4,10,13.89,4,8,21.49,2-3/4,8,22.81 11.30    11.51,4-1/4,8,24.43 11.76    12.67,,,,,,
2022-12-18,沙田,4,9,8,團結一心 (H004),1:22.74,2-3/4,9,13.81,4-1/4,9,21.61,3-3/4,9,22.93 11.30    11.63,5,9,24.39 11.88    12.51,,,,,,
2022-12-18,沙田,4,10,9,首飾大亨 (E473),1:22.88,3-3/4,11,13.97,7,14,21.89,6-1/2,14,22.93 11.50    11.43,5-3/4,10,24.09 11.60    12.49,,,,,,
2022-12-18,沙田,4,11,5,勝利才子 (E091),1:22.94,SH,2,13.37,1-1/4,4,21.57,1/2,3,22.89 11.38    11.51,6-1/4,11,25.11 12.00    13.11,,,,,,
2022-12-18,沙田,4,12,6,飛天劍 (C463),1:23.18,3/4,4,13.49,1-3/4,6,21.53,2,5,23.05 11.46    11.59,7-3/4,12,25.11 11.92    13.19,,,,,,
2022-12-18,沙田,4,13,14,新威煌 (E095),1:23.75,1,6,13.53,3/4,3,21.33,2-1/4,6,23.25 11.42    11.83,11-1/4,13,25.64 12.20    13.44,,,,,,
2022-12-18,沙田,4,14,13,一澤千金 (G293),1:24.73,1,5,13.53,1-3/4,5,21.49,3-3/4,10,23.33 11.50    11.83,17-1/2,14,26.38 12.68    13.70,,,,,,
2022-12-18,沙田,5,1,2,志友盈 (G021),1:34.41,5-3/4,11,24.72,5-1/2,12,22.32,1-1/4,7,23.45 11.82    11.63,1-3/4,1,23.92 11.72    12.20,,,,,,
2022-12-18,沙田,5,2,5,翔龍再現 (E452),1:34.68,6,12,24.76,5,11,22.20,1-1/2,8,23.57 11.86    11.71,1-3/4,2,24.15 11.84    12.31,,,,,,
2022-12-18,沙田,5,3,13,元朗之星 (C303),1:34.98,3,5,24.28,2-1/4,4,22.24,SH,1,23.77 11.90    11.87,3-3/4,3,24.69 12.08    12.61,,,,,,
