date,venue,race_no,pool,combination,dividend_hkd
2022-09-11,沙田,1,獨贏,14,37.50
2022-09-11,沙田,1,位置,14,17.00
2022-09-11,沙田,1,連贏,"13,14",907.00
2022-09-11,沙田,1,位置Q,"13,14",298.50
2022-09-11,沙田,1,3揀1（組合獨贏）,A1,19.00
2022-09-11,沙田,1,二重彩,"14,13","2,058.00"
2022-09-11,沙田,1,三重彩,"14,13,2","10,138.00"
2022-09-11,沙田,1,單T,"2,13,14","1,348.00"
2022-09-11,沙田,1,四連環,"2,6,13,14","8,752.00"
2022-09-11,沙田,1,四重彩,"14,13,2,6","185,927.00"
2022-09-11,沙田,2,獨贏,4,50.50
2022-09-11,沙田,2,位置,4,22.50
2022-09-11,沙田,2,連贏,"2,4",346.00
2022-09-11,沙田,2,位置Q,"2,4",122.00
2022-09-11,沙田,2,3揀1（組合獨贏）,A1,29.50
2022-09-11,沙田,2,二重彩,"4,2",593.00
2022-09-11,沙田,2,三重彩,"4,2,8","5,150.00"
2022-09-11,沙田,2,單T,"2,4,8","1,427.00"
2022-09-11,沙田,2,四連環,"2,4,8,14","1,625.00"
2022-09-11,沙田,2,四重彩,"4,2,8,14","36,885.00"
2022-09-11,沙田,2,第一口孖寶,14/4,254.50
2022-09-11,沙田,3,獨贏,5,22.50
2022-09-11,沙田,3,位置,5,13.00
2022-09-11,沙田,3,連贏,"1,5",90.50
2022-09-11,沙田,3,位置Q,"1,5",39.50
2022-09-11,沙田,3,3揀1（組合獨贏）,A1,16.50
2022-09-11,沙田,3,二重彩,"5,1",123.00
2022-09-11,沙田,3,三重彩,"5,1,3","1,974.00"
2022-09-11,沙田,3,單T,"1,3,5",564.00
2022-09-11,沙田,3,四連環,"1,2,3,5","2,622.00"
2022-09-11,沙田,3,四重彩,"5,1,3,2","28,010.00"
2022-09-11,沙田,3,第二口孖寶,4/5,190.00
2022-09-11,沙田,4,獨贏,9,21.50
2022-09-11,沙田,4,位置,9,12.50
2022-09-11,沙田,4,連贏,"7,9",170.00
2022-09-11,沙田,4,位置Q,"7,9",60.00
2022-09-11,沙田,4,3揀1（組合獨贏）,A1,15.50
2022-09-11,沙田,4,二重彩,"9,7",234.00
2022-09-11,沙田,4,三重彩,"9,7,4","1,752.00"
2022-09-11,沙田,4,單T,"4,7,9",602.00
2022-09-11,沙田,4,四連環,"3,4,7,9","1,096.00"
2022-09-11,沙田,4,四重彩,"9,7,4,3","12,482.00"
2022-09-11,沙田,4,第三口孖寶,5/9,38.50
2022-09-11,沙田,4,第一口孖T,"1,3,5/4,7,9","29,524.00"
2022-09-11,沙田,5,獨贏,2,140.00
2022-09-11,沙田,5,位置,2,39.50
2022-09-11,沙田,5,連贏,"2,6",210.50
2022-09-11,沙田,5,位置Q,"2,6",84.00
2022-09-11,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2022-09-11,沙田,5,二重彩,"2,6",676.00
2022-09-11,沙田,5,三重彩,"2,6,4","4,082.00"
2022-09-11,沙田,5,單T,"2,4,6",526.00
2022-09-11,沙田,5,四連環,"2,4,6,9","1,169.00"
2022-09-11,沙田,5,四重彩,"2,6,4,9","33,644.00"
2022-09-11,沙田,5,第四口孖寶,9/2,219.00
2022-09-11,沙田,6,獨贏,4,38.50
2022-09-11,沙田,6,位置,4,15.00
2022-09-11,沙田,6,連贏,"4,13",178.00
2022-09-11,沙田,6,位置Q,"4,13",62.00
2022-09-11,沙田,6,3揀1（組合獨贏）,A1,24.00
2022-09-11,沙田,6,二重彩,"4,13",375.00
2022-09-11,沙田,6,三重彩,"4,13,3","6,151.00"
2022-09-11,沙田,6,單T,"3,4,13","1,699.00"
2022-09-11,沙田,6,四連環,"3,4,8,13","4,980.00"
2022-09-11,沙田,6,四重彩,"4,13,3,8","55,093.00"
