date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-09-18,沙田,1,1,1,加州威勝 (G160),1:10.10,SH,1,23.58,3/4,2,22.82,N,1,23.70,,,,,,,,,
2022-09-18,沙田,1,2,8,創奇蹟 (G083),1:10.16,3-3/4,6,24.18,5-1/4,7,22.94,N,2,23.04,,,,,,,,,
2022-09-18,沙田,1,3,5,幸運天賜 (E474),1:10.22,2-3/4,5,24.02,3-1/4,4,22.78,3/4,3,23.42,,,,,,,,,
2022-09-18,沙田,1,4,7,顏色王子 (E418),1:10.36,SH,2,23.58,3/4,1,22.70,1-1/2,4,24.08,,,,,,,,,
2022-09-18,沙田,1,5,6,電訊飛彈 (D209),1:10.38,1-1/2,3,23.82,2,3,22.78,1-3/4,5,23.78,,,,,,,,,
2022-09-18,沙田,1,6,2,怪獸豪俠 (G282),1:10.80,5-3/4,8,24.50,7-1/2,8,22.98,4-1/4,6,23.32,,,,,,,,,
2022-09-18,沙田,1,7,3,善財到喇 (G248),1:12.01,4,7,24.22,5,6,22.86,12,7,24.93,,,,,,,,,
2022-09-18,沙田,1,8,4,夢幻紀錄 (G200),1:12.22,1-1/2,4,23.82,4-1/4,5,23.14,13-1/4,8,25.26,,,,,,,,,
2022-09-18,沙田,2,1,12,生生勝勝 (C110),1:22.14,2-1/2,6,14.01,3-1/4,4,22.36,2-1/4,4,23.04,3-1/2,1,22.73,,,,,,
2022-09-18,沙田,2,2,4,晨曦英雄 (G024),1:22.71,3-3/4,10,14.21,5-3/4,8,22.56,4-1/4,9,22.96,3-1/2,2,22.98,,,,,,
2022-09-18,沙田,2,3,10,向上游 (E036),1:22.78,5-1/4,14,14.45,8-1/2,13,22.76,4-1/4,10,22.52,4,3,23.05,,,,,,
2022-09-18,沙田,2,4,5,蓮花剛玉 (E026),1:22.84,5,13,14.41,6-1/2,10,22.48,3-1/2,6,22.72,4-1/4,4,23.23,,,,,,
2022-09-18,沙田,2,5,7,繼續精彩 (E252),1:23.08,2-3/4,7,14.05,5-1/4,7,22.64,3-3/4,8,22.96,5-3/4,5,23.43,,,,,,
2022-09-18,沙田,2,6,14,劍在九天 (E078),1:23.10,3,8,14.09,6-1/4,9,22.76,5-1/2,11,23.08,6,6,23.17,,,,,,
2022-09-18,沙田,2,7,1,勇敢動力 (D153),1:23.23,1-1/2,5,13.85,5,6,22.80,3-1/2,7,22.96,6-3/4,7,23.62,,,,,,
