date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-11-20,沙田,1,1,8,木火兄弟 (G115),2:01.90,1/2,2,26.50,N,1,25.26,3/4,2,24.03,N,1,22.99 11.76    11.23,2-1/4,1,23.12 11.37    11.75,,,
2022-11-20,沙田,1,2,7,勁駒 (D138),2:02.28,3-3/4,6,27.02,3-3/4,8,25.34,3-1/4,7,23.83,2-1/4,8,22.95 11.80    11.15,2-1/4,2,23.14 11.33    11.81,,,
2022-11-20,沙田,1,3,6,驚喜 (E349),2:02.29,2,3,26.74,1-3/4,4,25.30,2,4,23.95,1-1/4,5,22.99 11.80    11.19,2-1/2,3,23.31 11.49    11.82,,,
2022-11-20,沙田,1,4,11,自然力量 (C461),2:02.30,5-1/4,8,27.26,2-1/4,6,24.86,3,6,24.03,2,7,22.95 11.76    11.19,2-1/2,4,23.20 11.45    11.75,,,
2022-11-20,沙田,1,5,2,錶之五知 (G286),2:02.51,3-3/4,5,27.02,3-1/2,7,25.30,3-3/4,8,23.95,3,9,22.99 11.80    11.19,3-3/4,5,23.25 11.49    11.76,,,
2022-11-20,沙田,1,6,9,水箭龜 (C450),2:02.66,2-1/4,4,26.78,1-3/4,5,25.26,2,5,23.95,1-1/4,4,22.99 11.80    11.19,4-3/4,6,23.68 11.61    12.07,,,
2022-11-20,沙田,1,7,5,信心之選 (G302),2:02.69,6-1/2,10,27.46,4-1/2,9,25.02,4-1/4,9,23.87,2,6,22.75 11.64    11.11,5,7,23.59 11.45    12.14,,,
2022-11-20,沙田,1,8,4,三江飛輪 (G138),2:02.93,4-3/4,7,27.18,1,3,24.74,1-1/2,3,23.99,1,3,23.03 11.76    11.27,6-1/2,8,23.99 11.53    12.46,,,
2022-11-20,沙田,1,9,10,飛天神駒 (E412),2:03.03,1/2,1,26.42,N,2,25.38,3/4,1,23.87,N,2,23.15 11.84    11.31,7,9,24.21 11.73    12.48,,,
2022-11-20,沙田,1,10,1,高瞻遠矚 (B345),2:03.16,7,11,27.54,5-3/4,11,25.14,5,10,23.79,3-3/4,11,22.91 11.68    11.23,8,10,23.78 11.49    12.29,,,
2022-11-20,沙田,1,11,3,精準快車 (D198),2:03.27,5-3/4,9,27.34,5-3/4,10,25.34,5-1/2,11,23.87,3-3/4,10,22.83 11.76    11.07,8-1/2,11,23.89 11.53    12.36,,,
2022-11-20,沙田,2,1,10,步大威猛 (G346),1:08.67,3,5,23.93,2,4,21.91 10.83    11.08,1/2,1,22.83 11.20    11.63,,,,,,,,,
2022-11-20,沙田,2,2,2,新力高升 (G319),1:08.78,8,11,24.73,5-3/4,12,21.71 10.79    10.92,1/2,2,22.34 11.00    11.34,,,,,,,,,
2022-11-20,沙田,2,3,4,勝利才子 (E091),1:08.85,2,3,23.77,3/4,2,21.87 10.79    11.08,1-1/4,3,23.21 11.28    11.93,,,,,,,,,
2022-11-20,沙田,2,4,1,冰雪奇遇 (E075),1:08.95,4,7,24.09,2-1/4,5,21.79 10.83    10.96,1-3/4,4,23.07 11.28    11.79,,,,,,,,,
2022-11-20,沙田,2,5,12,旺旺神駒 (G457),1:09.09,1-1/2,2,23.69,1-1/2,3,22.07 10.87    11.20,2-1/2,5,23.33 11.48    11.85,,,,,,,,,
2022-11-20,沙田,2,6,6,勇敢夢想 (G156),1:09.13,9-3/4,13,25.01,7-1/2,13,21.71 10.79    10.92,3,6,22.41 10.80    11.61,,,,,,,,,
2022-11-20,沙田,2,7,11,團結一心 (H004),1:09.36,3-3/4,6,24.05,4-1/4,7,22.15 10.95    11.20,4-1/4,7,23.16 11.24    11.92,,,,,,,,,
2022-11-20,沙田,2,8,8,勝神威 (H055),1:09.43,6-1/4,9,24.45,4-1/2,8,21.79 10.87    10.92,4-3/4,8,23.19 11.16    12.03,,,,,,,,,
2022-11-20,沙田,2,9,3,美麗攻略 (G098),1:09.44,4-1/2,8,24.17,5-1/4,9,22.19 10.99    11.20,4-3/4,9,23.08 11.32    11.76,,,,,,,,,
2022-11-20,沙田,2,10,5,凌厲 (H082),1:09.54,8-1/4,12,24.77,5-3/4,11,21.67 10.79    10.88,5-1/2,10,23.10 11.08    12.02,,,,,,,,,
2022-11-20,沙田,2,11,9,我為您 (H036),1:09.71,1-1/2,1,23.45,3/4,1,22.07 10.95    11.12,6-1/2,11,24.19 11.56    12.63,,,,,,,,,
2022-11-20,沙田,2,12,7,龍的風采 (H029),1:09.75,11-1/4,14,25.25,8-3/4,14,21.67 10.79    10.88,6-3/4,12,22.83 11.12    11.71,,,,,,,,,
2022-11-20,沙田,2,13,14,中華叻叻 (G054),1:09.92,6-1/4,10,24.45,5-1/4,10,21.91 10.87    11.04,7-3/4,13,23.56 11.52    12.04,,,,,,,,,
2022-11-20,沙田,2,14,13,美滿星雲 (G279),1:11.25,2-1/2,4,23.85,3-3/4,6,22.27 10.87    11.40,16-1/4,14,25.13 12.00    13.13,,,,,,,,,
2022-11-20,沙田,3,1,2,健康快駒 (G010),1:47.55,2-1/2,6,14.44,3-1/2,6,23.21,2-3/4,6,24.09,1,4,22.87 11.66    11.21,1,1,22.94 11.26    11.68,,,
2022-11-20,沙田,3,2,4,同舟共濟 (G075),1:47.70,4-3/4,10,14.80,4-1/4,7,22.97,3-3/4,7,24.13,2-1/2,8,22.95 11.66    11.29,1,2,22.85 11.30    11.55,,,
2022-11-20,沙田,3,3,10,勤德兼備 (A071),1:47.71,1-3/4,5,14.32,2,5,23.09,2-1/4,5,24.25,1-1/2,6,23.03 11.74    11.29,1,3,23.02 11.42    11.60,,,
2022-11-20,沙田,3,4,3,天駟 (D393),1:47.84,4-1/4,9,14.72,5,9,23.17,4-3/4,9,24.17,3-1/2,10,22.95 11.78    11.17,1-3/4,4,22.83 11.22    11.61,,,
2022-11-20,沙田,3,5,9,醉眼光 (G018),1:48.08,N,3,14.08,1-1/2,4,23.25,1-1/4,4,24.17,1-1/4,5,23.15 11.86    11.29,3-1/4,5,23.43 11.66    11.77,,,
2022-11-20,沙田,3,6,5,安采 (D066),1:48.12,N,2,14.08,N,2,23.05,N,2,24.21,N,2,23.15 11.82    11.33,3-1/2,6,23.63 11.58    12.05,,,
2022-11-20,沙田,3,7,7,路路醒 (E053),1:48.16,N,1,14.04,N,1,23.05,N,1,24.21,N,1,23.15 11.86    11.29,3-3/4,7,23.71 11.62    12.09,,,
2022-11-20,沙田,3,8,1,柏林探戈 (E120),1:48.20,4,8,14.68,5-1/2,10,23.29,5-1/4,10,24.17,2-3/4,9,22.75 11.62    11.13,4,8,23.31 11.54    11.77,,,
2022-11-20,沙田,3,9,8,西利哥 (D128),1:48.29,1-1/4,4,14.24,1/2,3,22.93,3/4,3,24.25,N,3,23.07 11.78    11.29,4-1/2,9,23.80 11.62    12.18,,,
2022-11-20,沙田,3,10,6,快益善 (B478),1:48.38,2-3/4,7,14.48,4-1/2,8,23.33,4,8,24.13,2-1/2,7,22.91 11.66    11.25,5-1/4,10,23.53 11.46    12.07,,,
2022-11-20,沙田,4,1,7,綫路神驊 (G078),1:21.35,SH,2,13.65,1/2,2,21.09,1/2,2,23.26 11.54    11.72,1-1/4,1,23.35 11.25    12.10,,,,,,
2022-11-20,沙田,4,2,11,精彩生活 (E192),1:21.52,N,3,13.69,1/2,1,20.97,1/2,1,23.26 11.54    11.72,1-1/4,2,23.60 11.33    12.27,,,,,,
2022-11-20,沙田,4,3,6,佐治勇駒 (E257),1:21.85,3-1/4,13,14.17,6-1/4,14,21.49,5-1/2,13,23.14 11.70    11.44,3-1/4,3,23.05 11.33    11.72,,,,,,
2022-11-20,沙田,4,4,5,喜蓮心星 (E348),1:21.97,1-3/4,8,13.93,2-1/2,5,21.13,2-1/2,3,23.26 11.58    11.68,4,4,23.65 11.33    12.32,,,,,,
2022-11-20,沙田,4,5,9,得力寶駒 (E270),1:22.01,4-1/4,14,14.33,4-1/2,10,21.05,3-1/4,6,23.06 11.46    11.60,4-1/4,5,23.57 11.17    12.40,,,,,,
2022-11-20,沙田,4,6,1,閃得快 (D061),1:22.06,2,10,13.97,5-1/2,13,21.57,5-3/4,14,23.30 11.74    11.56,4-1/2,6,23.22 11.09    12.13,,,,,,
2022-11-20,沙田,4,7,3,威力飛彈 (G210),1:22.18,2-3/4,12,14.09,5,12,21.37,4-1/2,10,23.18 11.66    11.52,5-1/4,7,23.54 11.25    12.29,,,,,,
2022-11-20,沙田,4,8,4,時時好運 (E195),1:22.24,1-1/4,7,13.85,3,6,21.29,3-3/4,7,23.38 11.66    11.72,5-1/2,8,23.72 11.41    12.31,,,,,,
2022-11-20,沙田,4,9,12,皇帝英明 (G264),1:22.52,1-3/4,9,13.93,4-3/4,11,21.49,5-1/2,12,23.38 11.78    11.60,7-1/4,9,23.72 11.37    12.35,,,,,,
2022-11-20,沙田,4,10,2,錶之將來 (G222),1:22.76,2-3/4,11,14.09,4,8,21.21,4-1/2,9,23.34 11.74    11.60,8-3/4,10,24.12 11.45    12.67,,,,,,
2022-11-20,沙田,4,11,8,有財有勢 (H037),1:22.82,SH,1,13.65,2,3,21.33,2-1/2,4,23.34 11.62    11.72,9-1/4,11,24.50 11.61    12.89,,,,,,
2022-11-20,沙田,4,12,10,峰爭 (D472),1:22.98,3/4,6,13.77,3-1/2,7,21.45,4-1/4,8,23.38 11.78    11.60,10-1/4,12,24.38 11.49    12.89,,,,,,
2022-11-20,沙田,4,13,13,着着領先 (G304),1:23.30,3/4,5,13.77,4-1/4,9,21.57,4-3/4,11,23.34 11.70    11.64,12-1/4,13,24.62 11.65    12.97,,,,,,
2022-11-20,沙田,4,14,14,正本雄心 (V303),1:23.36,1/2,4,13.73,2-1/2,4,21.33,3-1/4,5,23.38 11.70    11.68,12-1/2,14,24.92 11.69    13.23,,,,,,
2022-11-20,沙田,5,1,9,維港智能 (G404),1:08.11,N,1,23.40,3/4,1,22.29 10.97    11.32,1/2,1,22.42 10.85    11.57,,,,,,,,,
2022-11-20,沙田,5,2,8,金馳 (H086),1:08.21,3-1/2,6,23.96,2-1/2,7,22.13 10.85    11.28,1/2,2,22.12 10.85    11.27,,,,,,,,,
2022-11-20,沙田,5,3,6,錶之科學 (E442),1:08.47,2-1/4,5,23.76,1-1/2,4,22.17 10.85    11.32,2-1/4,3,22.54 10.89    11.65,,,,,,,,,
