date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-10-30,跑馬地,7,8,1,合夥精英 (G132),2:18.12,8-1/4,10,15.76,6-3/4,10,24.62,6-3/4,10,26.31,5-1/2,10,24.18,6,10,24.08,4-1/4,8,23.17
2022-10-30,跑馬地,7,9,4,三江飛輪 (G138),2:18.16,6-3/4,9,15.52,6-1/2,9,24.82,5-3/4,9,26.19,4-1/4,9,24.14,4-1/2,8,24.04,4-1/2,9,23.45
2022-10-30,跑馬地,7,10,7,飛天神駒 (E412),2:18.20,1-1/4,1,14.44,3/4,1,24.86,1/2,1,26.31,N,1,24.38,N,1,24.00,4-3/4,10,24.21
2022-10-30,跑馬地,8,1,4,赤馬雄風 (E028),1:40.18,1-3/4,4,28.51,1-3/4,3,24.20,1-1/2,3,24.70,1-3/4,1,22.77,,,,,,
2022-10-30,跑馬地,8,2,1,二雋 (D415),1:40.47,6-1/4,10,29.23,7-1/2,10,24.40,N,2,23.58,1-3/4,2,23.26,,,,,,
2022-10-30,跑馬地,8,3,9,紫菜福星 (C440),1:40.62,5-1/4,9,29.07,6-1/4,9,24.36,4-1/4,10,24.42,2-3/4,3,22.77,,,,,,
2022-10-30,跑馬地,8,4,6,周遊列國 (G358),1:40.63,5-1/4,8,29.07,5,7,24.16,4,9,24.58,2-3/4,4,22.82,,,,,,
2022-10-30,跑馬地,8,5,2,觔斗雲 (E249),1:40.64,4-1/4,7,28.91,5,8,24.32,2,5,24.26,3,5,23.15,,,,,,
2022-10-30,跑馬地,8,6,5,天寅合一 (E441),1:40.68,1,2,28.39,2-1/2,4,24.44,2-1/2,6,24.74,3-1/4,6,23.11,,,,,,
2022-10-30,跑馬地,8,7,7,大紅袍 (E445),1:40.71,1,1,28.23,1,1,24.20,N,1,24.74,3-1/4,7,23.54,,,,,,
2022-10-30,跑馬地,8,8,10,電子傳奇 (G028),1:40.75,2-1/2,5,28.63,3-3/4,6,24.40,3-3/4,8,24.74,3-1/2,8,22.98,,,,,,
2022-10-30,跑馬地,8,9,3,波爾多 (E273),1:40.75,1-1/2,3,28.47,1,2,24.12,1-3/4,4,24.86,3-1/2,9,23.30,,,,,,
2022-10-30,跑馬地,8,10,8,有何不可 (G069),1:41.12,3-1/2,6,28.79,3-1/4,5,24.16,2-3/4,7,24.66,6,10,23.51,,,,,,
2022-10-30,跑馬地,9,1,9,駿馬風采 (D334),1:09.17,3-1/4,7,23.80,3-3/4,6,22.38,3/4,1,22.99,,,,,,,,,
2022-10-30,跑馬地,9,2,11,齊齊友福 (D505),1:09.30,2-1/4,6,23.64,4,7,22.58,3/4,2,23.08,,,,,,,,,
2022-10-30,跑馬地,9,3,12,平海歡星 (C377),1:09.54,1-1/4,4,23.48,1-1/4,3,22.30,2-1/4,3,23.76,,,,,,,,,
2022-10-30,跑馬地,9,4,3,上駿之星 (E203),1:09.58,1-3/4,5,23.56,2-1/2,4,22.42,2-1/2,4,23.60,,,,,,,,,
2022-10-30,跑馬地,9,5,5,平常心 (D278),1:09.69,5-1/4,9,24.12,4-3/4,8,22.22,3-1/4,5,23.35,,,,,,,,,
2022-10-30,跑馬地,9,6,10,星耀王者 (G102),1:09.71,5-1/2,10,24.16,6,10,22.38,3-1/4,6,23.17,,,,,,,,,
2022-10-30,跑馬地,9,7,7,星運子爵 (D187),1:09.73,5-1/2,11,24.16,7-1/4,11,22.58,3-1/2,7,22.99,,,,,,,,,
2022-10-30,跑馬地,9,8,2,和氣生財 (D110),1:09.76,N,1,23.28,1-1/4,1,22.30,3-3/4,8,24.18,,,,,,,,,
2022-10-30,跑馬地,9,9,8,二郎 (C019),1:10.20,1,3,23.44,3-1/2,5,22.70,6-1/2,9,24.06,,,,,,,,,
2022-10-30,跑馬地,9,10,4,暖在你心 (D272),1:10.39,4,8,23.92,5,9,22.46,7-3/4,10,24.01,,,,,,,,,
2022-10-30,跑馬地,9,11,1,時時滿意 (G235),1:10.46,N,2,23.32,1-1/4,2,22.46,8,11,24.68,,,,,,,,,
2022-10-30,跑馬地,9,12,6,銀紙 (B025),1:10.55,7-1/4,12,24.44,7-3/4,12,22.38,8-1/2,12,23.73,,,,,,,,,
2022-10-30,跑馬地,10,1,2,桃花盛 (D234),1:09.34,3-3/4,7,23.69,3-3/4,6,22.62,2,1,23.03,,,,,,,,,
2022-10-30,跑馬地,10,2,3,綠茵神駒 (E406),1:09.65,5,8,23.89,5-3/4,8,22.74,2,2,23.02,,,,,,,,,
2022-10-30,跑馬地,10,3,6,紫雲冰 (G246),1:09.77,5-1/4,9,23.93,6,9,22.74,2-3/4,3,23.10,,,,,,,,,
2022-10-30,跑馬地,10,4,7,實力派 (E447),1:09.83,2,3,23.41,1-3/4,2,22.58,3,4,23.84,,,,,,,,,
2022-10-30,跑馬地,10,5,5,美麗滿滿 (E355),1:09.94,7-1/2,11,24.29,7,10,22.54,3-3/4,5,23.11,,,,,,,,,
2022-10-30,跑馬地,10,6,12,金發銀發 (G112),1:10.06,6-3/4,10,24.17,8,11,22.82,4-1/2,6,23.07,,,,,,,,,
2022-10-30,跑馬地,10,7,10,善傳萬里 (D167),1:10.09,3-1/2,6,23.65,4-1/4,7,22.74,4-3/4,7,23.70,,,,,,,,,
2022-10-30,跑馬地,10,8,1,電源之駒 (E301),1:10.41,10,12,24.69,9-1/2,12,22.54,6-3/4,8,23.18,,,,,,,,,
2022-10-30,跑馬地,10,9,4,其藝先鋒 (E440),1:10.45,1,1,23.09,1-3/4,1,22.62,7,9,24.74,,,,,,,,,
2022-10-30,跑馬地,10,10,11,獎金大王 (B433),1:10.64,1,2,23.25,2-1/4,3,22.82,8-1/4,10,24.57,,,,,,,,,
2022-10-30,跑馬地,10,11,8,威馬先生 (G145),1:10.97,2-1/4,4,23.45,3-1/4,4,22.78,10-1/4,11,24.74,,,,,,,,,
2022-10-30,跑馬地,10,12,9,瀑布 (G438),1:11.68,3,5,23.57,3-1/2,5,22.70,14-1/2,12,25.41,,,,,,,,,
2022-10-30,跑馬地,1,1,5,綫路暉華 (E483),1:40.04,N,1,27.95,3/4,1,23.59,1-3/4,1,24.91,2,1,23.59,,,,,,
2022-10-30,跑馬地,1,2,3,一舖成名 (B162),1:40.38,6,11,28.91,5-1/2,10,23.51,4-1/4,7,24.71,2,2,23.25,,,,,,
2022-10-30,跑馬地,1,3,8,福星高照 (D407),1:40.48,2,4,28.27,2,3,23.59,1-3/4,2,24.87,2-3/4,3,23.75,,,,,,
2022-10-30,跑馬地,1,4,4,捷報 (E123),1:40.69,4,8,28.59,3-3/4,7,23.55,2-3/4,4,24.75,4,4,23.80,,,,,,
2022-10-30,跑馬地,1,5,9,無敵精英 (G129),1:40.71,5-1/2,10,28.83,6-1/2,11,23.75,6-1/2,12,24.91,4-1/4,5,23.22,,,,,,
2022-10-30,跑馬地,1,6,10,獵狐者威 (E296),1:41.01,2-1/2,6,28.35,3-1/2,6,23.75,3-3/4,6,24.95,6,6,23.96,,,,,,
2022-10-30,跑馬地,1,7,11,金碧科 (B225),1:41.12,3-1/2,7,28.51,5,8,23.83,5-1/2,10,24.99,6-3/4,7,23.79,,,,,,
2022-10-30,跑馬地,1,8,12,開心大師 (B222),1:41.41,4,9,28.59,5-1/4,9,23.79,5-1/4,9,24.91,8-1/2,8,24.12,,,,,,
2022-10-30,跑馬地,1,9,2,競駿高歌 (G084),1:41.62,1,3,28.11,2-1/4,4,23.79,3,5,25.03,10,9,24.69,,,,,,
2022-10-30,跑馬地,1,10,7,非凡魅力 (D102),1:42.36,6-3/4,12,29.03,6-3/4,12,23.59,5-3/4,11,24.75,14-1/2,10,24.99,,,,,,
2022-10-30,跑馬地,1,11,6,真感 (E209),1:42.38,N,2,27.99,3/4,2,23.67,1-3/4,3,25.07,14-3/4,11,25.65,,,,,,
2022-10-30,跑馬地,1,12,1,甲烷 (C469),1:43.43,2-1/4,5,28.31,3-1/4,5,23.75,4-1/4,8,25.07,21-1/4,12,26.30,,,,,,
