date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-06-22,跑馬地,1,1,7,信心滿滿 (D229),潘頓,H,出閘迅速，居中間之前位置，走內疊。直路彎前走勢輕鬆。二百米處取得領先，保持勁勢至終點。
2022-06-22,跑馬地,1,2,3,請飲茶 (G040),薛恩,--,出閘普通，居中間位置，走內欄。直路彎走內欄以省腳程。衝刺良佳，取得亞軍，未能威脅頭馬。
2022-06-22,跑馬地,1,3,11,坪山新星 (C242),蔡明紹,CP-,自第一檔出閘笨拙，居中間之後位置，走內疊。直路彎走內疊以省腳程。衝刺良佳，跑獲季軍。
2022-06-22,跑馬地,1,4,8,雷霆戰駒 (D124),陳嘉熙,TT,出閘時被碰撞，居後列，走第二疊。直路彎前居相同位置。直路上追前甚多。取得第四名，未能構成威脅。
2022-06-22,跑馬地,1,5,1,綫路菁英 (E487),何澤堯,CP/TT,自外檔出閘，早段留居包尾位置。中段居中間之後位置，走外疊。入直路時走大外疊。末段追前甚多。
2022-06-22,跑馬地,1,6,12,波哥哥 (E239),巴度,B/TT,出閘時碰撞對手，受催策上前，居第二位，走第二疊。直路彎居相同位置。直路初受催策，反應良佳。一百五十米處未能再加速。最後五十米轉弱。
2022-06-22,跑馬地,1,7,10,彪形遨漢 (E037),莫雷拉,TT,出閘時與對手互相碰撞，居中間稍後位置，走第二疊。直路彎居相若位置。直路初空位不足。一百五十米處望空。受催策，僅能略為交出反應。保持穩勢至終點。
2022-06-22,跑馬地,1,8,5,蓮花剛玉 (E026),霍宏聲,H,自第九檔出閘，留居後列。直路彎落後約五個馬位。入直路時走大外疊。末段超越數匹已洩氣的對手。
2022-06-22,跑馬地,1,9,9,劍在九天 (E078),班德禮,--,與對手同步出閘，早段居後列，走外疊。進入對面直路後略為追近。直路彎走第四疊。直路初未能再加速，保持穩勢至終點。
2022-06-22,跑馬地,1,10,6,好友利 (C223),田泰安,B,出閘迅速，居中間稍前位置，走第二疊。直路彎走第三疊。直路初未能再加速。五十米處前保持穩勢，其後轉弱。（軟顎持續移位。）（騎師於接近二百米處時跌掉馬鞭。）
2022-06-22,跑馬地,1,11,4,鴻圖巨星 (C163),賀銘年,V-/B2,出閘時與對手互相觸碰，落後約一個馬位，走第二疊。接近九百米處時讓對手過頭。直路彎落後兩個半馬位。直路初未能再加速，其後保持同速。
2022-06-22,跑馬地,1,12,2,運來孖寶 (G177),周俊樂,B/TT,出閘時向內斜跑，觸碰對手。受催策上前取得領先，帶離一個馬位。二百米處未能再加速及被超越，其後轉弱。
2022-06-22,跑馬地,2,1,7,雪茄之友 (D299),賀銘年,B,移入內欄，輕鬆領放。一放到底掄元。
2022-06-22,跑馬地,2,2,1,多姿多財 (D125),潘頓,V,受力策上前，走第二疊。走勢良佳，跑獲亞軍。
2022-06-22,跑馬地,2,3,9,帝豪精彩 (D010),班德禮,TT,早段受推策，居中間之前位置，走第二疊。三百米處逐漸追前。
2022-06-22,跑馬地,2,4,11,挺秀精神 (E027),巴度,B/TT,起步後收慢，移入內欄，居後列。二百米處逐漸追前。
2022-06-22,跑馬地,2,5,6,歡樂洋洋 (E263),希威森,B/TT,收慢，居中間位置，走內欄。二百五十米處逐漸追前。
2022-06-22,跑馬地,2,6,5,青工精神 (E231),潘明輝,TT,居包廂位置。衝刺乏力。
2022-06-22,跑馬地,2,7,12,全中 (D104),蔡明紹,P-/PC2,出閘緩慢，居後列，走第二疊。直路上走勢一般。
2022-06-22,跑馬地,2,8,4,王者奇兵 (C130),馬雅,TT,起步後收慢，居後列，沿途走第三疊。走勢一般。
2022-06-22,跑馬地,2,9,3,時時奪綵 (G017),薛恩,--,起步後收慢，移入內欄，早段靠近他駒後蹄競跑。未能加速。
2022-06-22,跑馬地,2,10,10,快利寶 (A320),周俊樂,B-/H-/TT,早段受推策，居後列，走第三疊。毫無進展。
2022-06-22,跑馬地,2,11,2,澳華威威 (E144),田泰安,--,居中間位置，走第二疊。毫無進展。賽後檢查發現心律不正常。
2022-06-22,跑馬地,2,12,8,濃有 (C244),梁家俊,--,受力策上前，走第三疊。二百米處再無餘力。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2022-06-22,跑馬地,3,1,10,胡椒軍曹 (E432),梁家俊,B-,受催策上前，居領放馬旁側，走內欄。保持走勢至終點，以一又四分一馬位之先勝出。
2022-06-22,跑馬地,3,2,5,想見你 (G247),潘頓,--,居中間之前位置，走內欄。保持走勢，但從未能威脅頭馬。
2022-06-22,跑馬地,3,3,12,嘭嘭聲 (D015),班德禮,TT,居中間之前位置，走第二疊。穩步追前，跑獲季軍。
2022-06-22,跑馬地,3,4,8,黃腳鱲 (G326),田泰安,--,居中間位置，走第三疊，但有遮擋。末段移出外疊，略為追前。
2022-06-22,跑馬地,3,5,3,富高八斗 (B473),何澤堯,B/TT,自外檔出閘，留居後列，走第二疊。最後五十米僅能略為追前。
2022-06-22,跑馬地,3,6,9,明駿福星 (G252),巴度,H,居中間位置，走第二疊。僅能保持同速。
2022-06-22,跑馬地,3,7,11,顏色王子 (E418),希威森,B-/XB-/SR2/TT,居中間位置。過了五百五十米處後走第二疊。直路上大致保持同速。
2022-06-22,跑馬地,3,8,7,九秒九 (E495),薛恩,XB1/TT1,居中間之後位置，走第二疊。直路上僅能保持同速。
2022-06-22,跑馬地,3,9,4,砂漿金剛 (G328),周俊樂,--,居包尾位置，走內欄。直路上未能推進。
2022-06-22,跑馬地,3,10,2,福朵朵 (G290),霍宏聲,TT,居中間位置，走外疊，沒有遮擋。直路上失地。
