date,venue,race_no,pool,combination,dividend_hkd
2022-04-20,跑馬地,1,獨贏,7,47.00
2022-04-20,跑馬地,1,位置,7,18.00
2022-04-20,跑馬地,1,連贏,"7,11",652.00
2022-04-20,跑馬地,1,位置Q,"7,11",204.00
2022-04-20,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2022-04-20,跑馬地,1,二重彩,"7,11","1,599.00"
2022-04-20,跑馬地,1,三重彩,"7,11,2","9,795.00"
2022-04-20,跑馬地,1,單T,"2,7,11","1,461.00"
2022-04-20,跑馬地,1,四連環,"1,2,7,11","4,549.00"
2022-04-20,跑馬地,1,四重彩,"7,11,2,1","98,577.00"
2022-04-20,跑馬地,2,獨贏,5,53.00
2022-04-20,跑馬地,2,位置,5,16.50
2022-04-20,跑馬地,2,連贏,"5,7","2,163.00"
2022-04-20,跑馬地,2,位置Q,"5,7",561.50
2022-04-20,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2022-04-20,跑馬地,2,二重彩,"5,7","3,125.00"
2022-04-20,跑馬地,2,三重彩,"5,7,9","24,314.00"
2022-04-20,跑馬地,2,單T,"5,7,9","4,599.00"
2022-04-20,跑馬地,2,四連環,"2,5,7,9","4,420.00"
2022-04-20,跑馬地,2,四重彩,"5,7,9,2","120,722.00"
2022-04-20,跑馬地,2,第一口孖寶,7/5,254.50
2022-04-20,跑馬地,3,獨贏,3,45.50
2022-04-20,跑馬地,3,位置,3,16.50
2022-04-20,跑馬地,3,連贏,"3,9",143.00
2022-04-20,跑馬地,3,位置Q,"3,9",51.50
2022-04-20,跑馬地,3,3揀1（組合獨贏）,A1,24.50
2022-04-20,跑馬地,3,二重彩,"3,9",353.00
2022-04-20,跑馬地,3,三重彩,"3,9,7","1,185.00"
2022-04-20,跑馬地,3,單T,"3,7,9",174.00
2022-04-20,跑馬地,3,四連環,"3,6,7,9",660.00
2022-04-20,跑馬地,3,四重彩,"3,9,7,6","15,663.00"
2022-04-20,跑馬地,3,第二口孖寶,5/3,201.00
2022-04-20,跑馬地,4,獨贏,1,42.50
2022-04-20,跑馬地,4,位置,1,15.00
2022-04-20,跑馬地,4,連贏,"1,10",277.50
2022-04-20,跑馬地,4,位置Q,"1,10",91.00
2022-04-20,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2022-04-20,跑馬地,4,二重彩,"1,10",422.00
2022-04-20,跑馬地,4,三重彩,"1,10,5","1,667.00"
2022-04-20,跑馬地,4,單T,"1,5,10",365.00
2022-04-20,跑馬地,4,四連環,"1,5,10,11",442.00
2022-04-20,跑馬地,4,四重彩,"1,10,5,11","8,045.00"
2022-04-20,跑馬地,4,第三口孖寶,3/1,185.00
2022-04-20,跑馬地,5,獨贏,11,120.00
2022-04-20,跑馬地,5,位置,11,31.50
2022-04-20,跑馬地,5,連贏,"11,12",369.00
2022-04-20,跑馬地,5,位置Q,"11,12",108.50
2022-04-20,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2022-04-20,跑馬地,5,二重彩,"11,12",669.00
2022-04-20,跑馬地,5,三重彩,"11,12,10","3,141.00"
2022-04-20,跑馬地,5,單T,"10,11,12",439.00
2022-04-20,跑馬地,5,四連環,"9,10,11,12",526.00
2022-04-20,跑馬地,5,四重彩,"11,12,10,9","16,197.00"
2022-04-20,跑馬地,5,第四口孖寶,1/11,636.00
2022-04-20,跑馬地,5,第一口孖T,"1,5,10/10,11,12","35,717.00"
2022-04-20,跑馬地,6,獨贏,10,57.50
2022-04-20,跑馬地,6,位置,10,19.00
2022-04-20,跑馬地,6,連贏,"3,10",324.50
2022-04-20,跑馬地,6,位置Q,"3,10",98.50
2022-04-20,跑馬地,6,3揀1（組合獨贏）,A1,18.00
2022-04-20,跑馬地,6,二重彩,"10,3",574.00
2022-04-20,跑馬地,6,三重彩,"10,3,2","14,500.00"
2022-04-20,跑馬地,6,單T,"2,3,10","3,590.00"
