date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,1,5,東風壹號 (G042),波健士,姚本輝,128,1191,5,-,3 4 4 1,1:41.14,36
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,2,8,一舖成名 (B162),馬雅,葉楚航,123,1167,1,1/2,6 6 5 2,1:41.23,5.5
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,3,12,無敵精英 (G129),霍宏聲,伍鵬志,120,1088,9,3/4,4 5 6 3,1:41.26,14
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,4,6,開心蔬菜 (G007),潘頓,大衛希斯,128,1102,7,1-1/2,1 1 1 4,1:41.37,6.9
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,5,11,勝出魅力 (D192),希威森,韋達,121,1234,3,1-3/4,7 9 8 5,1:41.41,4.9
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,6,9,福星高照 (D407),周俊樂,容天鵬,121,1225,6,2-3/4,9 10 11 6,1:41.58,27
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,7,4,盈嘉輝 (C080),潘明輝,徐雨石,127,1076,8,3-1/2,10 11 12 7,1:41.69,6.6
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,8,10,日日靚 (D070),何澤堯,方嘉柏,122,1133,11,4,11 12 10 8,1:41.78,8.2
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,9,7,鵲橋飛渡 (A247),蔡明紹,蘇偉賢,127,1105,10,4-1/2,2 2 3 9,1:41.86,9.5
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,10,1,勝利鐘聲 (G116),嘉里,鄭俊偉,130,1097,4,5-3/4,5 7 7 10,1:42.08,28
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,11,3,縱橫十六 (E244),梁家俊,呂健威,130,1272,2,9-1/2,8 8 9 11,1:42.67,9.1
2022-09-28,跑馬地,1,47,堅尼地城讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",810000,(28.66) (53.63) (1:17.25) (1:41.14),28.66 24.97 23.62 23.89,12,2,開心再來 (E450),巴度,沈集成,130,999,12,11,12 3 2 12,1:42.88,35
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,1,2,鑽石福星 (D446),嘉里,丁冠豪,131,1199,10,-,1 1 1 1 1,1:49.60,15
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,2,8,度身訂做 (C522),蔡明紹,方嘉柏,122,1063,1,1/2,5 4 5 5 2,1:49.71,3.1
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,3,4,九龍神駒 (E476),班德禮,沈集成,129,1012,6,2-1/4,8 8 8 9 3,1:49.96,14
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,4,6,全才 (B213),周俊樂,葉楚航,125,1075,7,2-3/4,7 7 7 7 4,1:50.04,18
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,5,7,摯多福 (E205),何澤堯,徐雨石,125,1139,4,3-1/2,2 2 3 2 5,1:50.18,18
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,6,10,其利斷金 (B426),黃俊,葉楚航,112,1158,8,4-1/4,9 9 9 10 6,1:50.29,12
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,7,9,奇妙年華 (G001),希威森,韋達,120,1201,5,5,10 10 10 8 7,1:50.42,9.7
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,8,3,平行時空 (E458),潘頓,伍鵬志,130,1073,2,5-1/4,4 5 4 4 8,1:50.45,4.9
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,9,5,香港精神 (D241),巴度,苗禮德,127,1031,3,6,6 6 6 6 9,1:50.54,5.3
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,10,1,超趣 (C285),霍宏聲,高伯新,135,1133,9,16-1/4,3 3 2 3 10,1:52.21,13
2022-09-28,跑馬地,2,48,西營盤讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1080000,(13.91) (36.94) (1:01.56) (1:25.64) (1:49.60),13.91 23.03 24.62 24.08 23.96,WV,11,活力得勝 (C091),賀銘年,伍鵬志,116,---,---,---,---,---,---
