date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-06-22,跑馬地,1,761,閣麟讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.52) (51.88) (1:16.74) (1:41.13),27.52 24.36 24.86 24.39,1,7,信心滿滿 (D229),潘頓,呂健威,132,1000,2,-,4 3 3 1,1:41.13,4.7
2022-06-22,跑馬地,1,761,閣麟讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.52) (51.88) (1:16.74) (1:41.13),27.52 24.36 24.86 24.39,2,3,請飲茶 (G040),薛恩,羅富全,133,1215,3,1-1/4,6 6 7 2,1:41.35,5.3
2022-06-22,跑馬地,1,761,閣麟讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.52) (51.88) (1:16.74) (1:41.13),27.52 24.36 24.86 24.39,3,11,坪山新星 (C242),蔡明紹,鄭俊偉,119,1006,1,1-3/4,8 10 10 3,1:41.41,8.6
2022-06-22,跑馬地,1,761,閣麟讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.52) (51.88) (1:16.74) (1:41.13),27.52 24.36 24.86 24.39,4,8,雷霆戰駒 (D124),陳嘉熙,方嘉柏,126,1105,5,2-1/4,9 11 11 4,1:41.50,14
2022-06-22,跑馬地,1,761,閣麟讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.52) (51.88) (1:16.74) (1:41.13),27.52 24.36 24.86 24.39,5,1,綫路菁英 (E487),何澤堯,告東尼,133,1167,11,2-1/2,12 9 8 5,1:41.54,11
2022-06-22,跑馬地,1,761,閣麟讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.52) (51.88) (1:16.74) (1:41.13),27.52 24.36 24.86 24.39,6,12,波哥哥 (E239),巴度,苗禮德,116,1145,6,2-3/4,3 2 2 6,1:41.59,10
2022-06-22,跑馬地,1,761,閣麟讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.52) (51.88) (1:16.74) (1:41.13),27.52 24.36 24.86 24.39,7,10,彪形遨漢 (E037),莫雷拉,蘇偉賢,122,1179,7,3,7 8 9 7,1:41.60,8.5
2022-06-22,跑馬地,1,761,閣麟讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.52) (51.88) (1:16.74) (1:41.13),27.52 24.36 24.86 24.39,8,5,蓮花剛玉 (E026),霍宏聲,賀賢,133,1048,9,3-3/4,11 12 12 8,1:41.72,11
2022-06-22,跑馬地,1,761,閣麟讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.52) (51.88) (1:16.74) (1:41.13),27.52 24.36 24.86 24.39,9,9,劍在九天 (E078),班德禮,沈集成,125,1041,10,3-3/4,10 7 4 9,1:41.74,21
2022-06-22,跑馬地,1,761,閣麟讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",780000,(27.52) (51.88) (1:16.74) (1:41.13),27.52 24.36 24.86 24.39,10,6,好友利 (C223),田泰安,徐雨石,132,1018,4,4,5 5 5 10,1:41.79,8.4
