date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-09-21,跑馬地,1,1,6,怡昌勇士 (E025),1:39.42,4-1/2,7,28.47,5,7,23.91,2-3/4,6,23.45,HD,1,23.59,,,,,,
2022-09-21,跑馬地,1,2,9,噴火龍 (B463),1:39.44,1,3,27.91,1,2,23.83,3/4,2,23.77,HD,2,23.93,,,,,,
2022-09-21,跑馬地,1,3,8,日輝煌 (E339),1:39.46,1,2,27.91,1-1/2,3,23.91,1-1/4,3,23.77,N,3,23.87,,,,,,
2022-09-21,跑馬地,1,4,5,超級黃蜂 (G043),1:39.49,1,1,27.75,1,1,23.83,3/4,1,23.81,1/2,4,24.10,,,,,,
2022-09-21,跑馬地,1,5,7,威進駒 (A326),1:39.68,2-1/2,5,28.15,3,5,23.91,1-3/4,5,23.61,1-1/2,5,24.01,,,,,,
2022-09-21,跑馬地,1,6,1,翡翠鳳凰 (D179),1:39.92,6-1/4,9,28.75,6-1/2,9,23.87,4-1/4,9,23.45,3-1/4,6,23.85,,,,,,
2022-09-21,跑馬地,1,7,4,傲龍駒 (D164),1:40.09,5-1/4,8,28.59,5-1/2,8,23.87,4,8,23.57,4-1/4,7,24.06,,,,,,
2022-09-21,跑馬地,1,8,2,機緣巧俠 (C358),1:40.15,3-1/2,6,28.31,3-3/4,6,23.87,3-1/2,7,23.77,4-1/2,8,24.20,,,,,,
2022-09-21,跑馬地,1,9,3,飛輪鑽皇 (G097),1:40.23,2-1/4,4,28.11,2-1/4,4,23.83,1-1/2,4,23.69,5,9,24.60,,,,,,
2022-09-21,跑馬地,2,1,1,電訊巴打 (D482),1:40.06,2,1,29.27,1-1/4,1,24.56,1-1/4,1,23.61,SH,1,22.62,,,,,,
