date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-12-11,沙田,1,233,美麗傳承讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.23) (34.99) (58.15) (1:22.19),13.23 21.76 23.16,1,1,綫路神驊 (G078),潘頓,文家良,135,1019,10,-,2 2 1 1,1:22.19,4.4
2022-12-11,沙田,1,233,美麗傳承讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.23) (34.99) (58.15) (1:22.19),13.23 21.76 23.16,2,3,閃得快 (D061),蘇兆輝,沈集成,133,1187,14,鼻位,6 10 11 2,1:22.19,9.3
2022-12-11,沙田,1,233,美麗傳承讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.23) (34.99) (58.15) (1:22.19),13.23 21.76 23.16,3,4,紅運泰斗 (E309),莫雅,蔡約翰,133,1088,9,2-3/4,8 5 6 3,1:22.62,9.4
2022-12-11,沙田,1,233,美麗傳承讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.23) (34.99) (58.15) (1:22.19),13.23 21.76 23.16,4,10,一絕 (G198),布文,賀賢,124,1063,11,3,14 12 10 4,1:22.68,84
2022-12-11,沙田,1,233,美麗傳承讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.23) (34.99) (58.15) (1:22.19),13.23 21.76 23.16,5,8,發財大師 (G474),梁家俊,伍鵬志,127,1229,8,3-1/4,10 11 12 5,1:22.70,30
2022-12-11,沙田,1,233,美麗傳承讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.23) (34.99) (58.15) (1:22.19),13.23 21.76 23.16,6,2,天外飛天 (G323),薛恩,大衛希斯,134,1116,13,3-3/4,13 13 13 6,1:22.78,8
2022-12-11,沙田,1,233,美麗傳承讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.23) (34.99) (58.15) (1:22.19),13.23 21.76 23.16,7,5,錶之將來 (G222),賀銘年,丁冠豪,131,1196,4,4,11 9 9 7,1:22.84,148
2022-12-11,沙田,1,233,美麗傳承讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.23) (34.99) (58.15) (1:22.19),13.23 21.76 23.16,8,11,大地歡笑 (E353),李慕華,容天鵬,123,1163,5,4,9 8 8 8,1:22.84,19
2022-12-11,沙田,1,233,美麗傳承讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.23) (34.99) (58.15) (1:22.19),13.23 21.76 23.16,9,12,魅影獵飛 (G317),田泰安,姚本輝,121,1136,2,8,5 6 5 9,1:23.46,8.4
2022-12-11,沙田,1,233,美麗傳承讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",1080000,(13.23) (34.99) (58.15) (1:22.19),13.23 21.76 23.16,10,14,福朵朵 (G290),班德禮,苗禮德,118,1186,6,8-1/2,4 3 3 10,1:23.57,127
