date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-04-03,沙田,1,1,2,錶之科學 (E442),1:09.63,3-1/4,7,24.25,3,7,22.26,SH,1,23.12,,,,,,,,,
2022-04-03,沙田,1,2,6,木火兄弟 (G115),1:09.65,1-1/4,5,23.93,2-1/4,6,22.46,SH,2,23.26,,,,,,,,,
2022-04-03,沙田,1,3,8,威武勇駒 (E480),1:09.79,6-1/2,12,24.77,5-1/4,12,22.10,1,3,22.92,,,,,,,,,
2022-04-03,沙田,1,4,10,健康美麗 (B384),1:09.80,6-1/2,13,24.77,5-3/4,14,22.18,1,4,22.85,,,,,,,,,
2022-04-03,沙田,1,5,14,奮鬥齊心 (D349),1:09.96,4,8,24.37,4,9,22.30,2,5,23.29,,,,,,,,,
2022-04-03,沙田,1,6,5,飛躍凱旋 (G250),1:09.99,4-3/4,10,24.49,4-1/4,10,22.22,2-1/4,6,23.28,,,,,,,,,
2022-04-03,沙田,1,7,9,瀟灑一生 (G243),1:10.02,4-3/4,9,24.49,3-3/4,8,22.14,2-1/2,7,23.39,,,,,,,,,
2022-04-03,沙田,1,8,1,戰鬥英雄 (D050),1:10.10,1,4,23.89,2-1/4,5,22.50,3,8,23.71,,,,,,,,,
2022-04-03,沙田,1,9,11,當家信心 (E153),1:10.26,5-1/2,11,24.61,4-3/4,11,22.18,4,9,23.47,,,,,,,,,
2022-04-03,沙田,1,10,13,親愛的 (E404),1:10.43,6-3/4,14,24.81,5-1/4,13,22.06,5,10,23.56,,,,,,,,,
2022-04-03,沙田,1,11,3,尊才 (D418),1:10.58,3/4,3,23.85,1-3/4,4,22.46,6,11,24.27,,,,,,,,,
2022-04-03,沙田,1,12,7,歡樂好友 (C533),1:10.68,3/4,2,23.85,1-1/2,3,22.42,6-1/2,12,24.41,,,,,,,,,
2022-04-03,沙田,1,13,4,胡椒軍曹 (E432),1:10.71,1-1/4,6,23.93,1/2,2,22.18,6-3/4,13,24.60,,,,,,,,,
2022-04-03,沙田,1,14,12,運來孖寶 (G177),1:11.27,3/4,1,23.73,1/2,1,22.30,10-1/4,14,25.24,,,,,,,,,
2022-04-03,沙田,2,1,4,功夫茶 (C136),1:23.05,5,12,14.27,5-3/4,8,21.17,3-1/4,8,23.41,N,1,24.20,,,,,,
2022-04-03,沙田,2,2,14,魅力漢子 (C412),1:23.12,SH,2,13.47,1-1/2,2,21.29,1/2,2,23.65,N,2,24.71,,,,,,
2022-04-03,沙田,2,3,12,大紅星 (D305),1:23.14,6,14,14.43,9,14,21.53,5-3/4,14,23.29,1/2,3,23.89,,,,,,
2022-04-03,沙田,2,4,8,友盈友福 (D343),1:23.17,SH,1,13.47,1-1/2,1,21.05,1/2,1,23.81,3/4,4,24.84,,,,,,
2022-04-03,沙田,2,5,5,天地同心 (B030),1:23.33,2,6,13.79,7-3/4,13,21.97,4-1/2,13,23.29,1-3/4,5,24.28,,,,,,
2022-04-03,沙田,2,6,7,仲得威 (E079),1:23.46,3,10,13.95,6,9,21.53,4,11,23.49,2-1/2,6,24.49,,,,,,
2022-04-03,沙田,2,7,11,怪獸厨神 (D411),1:23.48,5,13,14.27,7,12,21.37,4-1/4,12,23.37,2-3/4,7,24.47,,,,,,
2022-04-03,沙田,2,8,9,向上游 (E036),1:23.53,3-1/4,11,13.99,6,11,21.49,4,10,23.49,3,8,24.56,,,,,,
