date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-02-09,跑馬地,1,1,1,勝不驕 (G147),0:56.92,SH,2,12.88,1/2,1,21.49,1-1/4,1,22.55,,,,,,,,,
2022-02-09,跑馬地,1,2,2,飛凡 (E271),0:57.11,SH,3,12.88,1/2,2,21.57,1-1/4,2,22.66,,,,,,,,,
2022-02-09,跑馬地,1,3,7,萬眾力得 (D328),0:57.26,1-1/4,5,13.08,2,4,21.61,2-1/4,3,22.57,,,,,,,,,
2022-02-09,跑馬地,1,4,4,風中勁松 (G081),0:57.31,1,4,13.04,2-1/4,5,21.69,2-1/2,4,22.58,,,,,,,,,
2022-02-09,跑馬地,1,5,5,摩拳擦掌 (G194),0:57.79,2-1/2,6,13.28,3-3/4,6,21.69,5-1/2,5,22.82,,,,,,,,,
2022-02-09,跑馬地,1,6,3,北區威龍 (D354),0:57.99,SH,1,12.88,3/4,3,21.61,6-3/4,6,23.50,,,,,,,,,
2022-02-09,跑馬地,1,7,8,都靈勇士 (G150),0:58.06,3,7,13.36,5,7,21.81,7-1/4,7,22.89,,,,,,,,,
2022-02-09,跑馬地,2,1,10,靈鋒 (A245),2:18.86,8,11,15.70,7-3/4,9,24.08,8-3/4,8,26.14,5-1/4,9,25.16,4-1/4,9,23.54,1-1/2,1,24.24
2022-02-09,跑馬地,2,2,1,睡眠攻略 (C493),2:19.10,2-1/2,4,14.82,3-3/4,5,24.32,4-3/4,5,26.14,3,5,25.44,1/2,2,23.30,1-1/2,2,25.08
2022-02-09,跑馬地,2,3,12,榮華煌昌 (D252),2:19.14,1-1/2,2,14.66,1-1/2,2,24.12,2,2,26.06,2-3/4,4,25.84,2-3/4,6,23.70,1-3/4,3,24.76
2022-02-09,跑馬地,2,4,11,勝出魅力 (D192),2:19.29,5-1/4,8,15.26,7-1/2,8,24.48,8-3/4,9,26.18,4-1/2,8,25.04,3-3/4,7,23.58,2-3/4,4,24.75
2022-02-09,跑馬地,2,5,2,旺旺寶駒 (C418),2:19.34,8-3/4,12,15.82,10-1/2,11,24.40,10-3/4,11,26.02,6-1/2,12,25.04,5-3/4,12,23.58,3,5,24.48
2022-02-09,跑馬地,2,6,4,榮冠大道 (V378),2:19.45,1-3/4,3,14.70,2-1/4,3,24.20,3,3,26.10,1-3/4,3,25.52,2-1/4,4,23.78,3-3/4,6,25.15
2022-02-09,跑馬地,2,7,8,有力 (E017),2:19.85,1-1/2,1,14.42,1-1/2,1,24.12,2,1,25.98,1/2,2,25.80,1-1/2,3,23.86,6-1/4,7,25.67
2022-02-09,跑馬地,2,8,6,川河進駒 (E215),2:19.86,6-3/4,9,15.50,9-1/4,10,24.52,10-1/4,10,26.14,6,11,25.04,5-1/4,10,23.58,6-1/4,8,25.08
2022-02-09,跑馬地,2,9,7,生生福運 (D274),2:19.91,3-1/4,5,14.94,3,4,24.08,4-1/4,4,26.18,4,6,25.68,4,8,23.70,6-1/2,9,25.33
2022-02-09,跑馬地,2,10,5,行樂之光 (D331),2:19.96,3-1/2,6,14.98,5-3/4,6,24.48,6-3/4,6,26.14,1/2,1,24.64,1/2,1,23.70,6-3/4,10,26.02
2022-02-09,跑馬地,2,11,9,怡威 (C496),2:20.00,5,7,15.22,6-3/4,7,24.40,7-1/4,7,26.06,5-1/4,10,25.40,5-1/2,11,23.74,7,11,25.18
2022-02-09,跑馬地,2,12,3,賞心星 (C251),2:20.22,7-1/4,10,15.58,11,12,24.72,12,12,26.14,4-1/4,7,24.48,2-3/4,5,23.46,8-1/2,12,25.84
2022-02-09,跑馬地,3,1,7,傲龍駒 (D164),1:40.94,5-3/4,6,28.44,4-1/4,6,24.35,3/4,2,23.63,N,1,24.52,,,,,,
2022-02-09,跑馬地,3,2,11,金剛福星 (D017),1:41.00,11-3/4,12,29.40,8-1/4,12,24.03,4-1/2,9,23.59,N,2,23.98,,,,,,
2022-02-09,跑馬地,3,3,5,勁叻仔 (D513),1:41.02,8-1/4,11,28.84,6,10,24.23,4,8,23.87,1/2,3,24.08,,,,,,
2022-02-09,跑馬地,3,4,1,幸運飛彈 (C501),1:41.07,7,9,28.64,6-1/2,11,24.51,3-1/2,6,23.71,3/4,4,24.21,,,,,,
2022-02-09,跑馬地,3,5,3,華美福星 (E086),1:41.19,2-1/4,3,27.88,2-3/4,3,24.67,2-1/2,5,24.15,1-1/2,5,24.49,,,,,,
2022-02-09,跑馬地,3,6,9,波哥哥 (E239),1:41.35,5-3/4,7,28.44,4-1/2,7,24.39,2,4,23.79,2-1/2,6,24.73,,,,,,
2022-02-09,跑馬地,3,7,12,愛逍遙 (D190),1:41.37,3-1/2,5,28.08,3,5,24.51,3/4,1,23.71,2-3/4,7,25.07,,,,,,
2022-02-09,跑馬地,3,8,8,總統之星 (C170),1:42.00,6-3/4,8,28.60,6,9,24.47,6-1/2,12,24.27,6-3/4,8,24.66,,,,,,
2022-02-09,跑馬地,3,9,10,魅力漢子 (C412),1:42.16,2-1/4,4,27.88,3,4,24.71,5-1/2,11,24.59,7-3/4,9,24.98,,,,,,
2022-02-09,跑馬地,3,10,2,得福 (E295),1:42.29,1/2,1,27.52,1-1/2,1,24.59,1-1/4,3,24.39,8-1/2,10,25.79,,,,,,
2022-02-09,跑馬地,3,11,4,老表醒 (D249),1:42.81,7-1/4,10,28.68,5-1/2,8,24.31,3-3/4,7,23.91,11-3/4,11,25.91,,,,,,
2022-02-09,跑馬地,3,12,6,幸運勝駒 (C514),1:43.96,1/2,2,27.60,1-1/2,2,24.75,4-3/4,10,24.71,18-3/4,12,26.90,,,,,,
2022-02-09,跑馬地,4,1,6,綠續爆發 (E104),1:50.71,1-1/2,7,14.10,6,8,24.00,5,7,25.11,1,3,23.81,1-1/2,1,23.69,,,
