date,venue,race_no,pool,combination,dividend_hkd
2022-07-10,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2022-07-10,沙田,5,二重彩,"5,8","1,987.00"
2022-07-10,沙田,5,三重彩,"5,8,10","27,045.00"
2022-07-10,沙田,5,單T,"5,8,10","4,353.00"
2022-07-10,沙田,5,四連環,"1,5,8,10","5,029.00"
2022-07-10,沙田,5,四重彩,"5,8,10,1","135,838.00"
2022-07-10,沙田,5,第四口孖寶,4/5,856.00
2022-07-10,沙田,6,獨贏,8,127.00
2022-07-10,沙田,6,位置,8,39.00
2022-07-10,沙田,6,連贏,"8,11",343.50
2022-07-10,沙田,6,位置Q,"8,11",119.00
2022-07-10,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2022-07-10,沙田,6,二重彩,"8,11",796.00
2022-07-10,沙田,6,三重彩,"8,11,1","3,128.00"
2022-07-10,沙田,6,單T,"1,8,11",391.00
2022-07-10,沙田,6,四連環,"1,6,8,11","1,027.00"
2022-07-10,沙田,6,四重彩,"8,11,1,6","28,995.00"
2022-07-10,沙田,6,第五口孖寶,5/8,912.00
2022-07-10,沙田,6,三T,"1,2,4/5,8,10/1,8,11","40,042,600.00"
2022-07-10,沙田,6,三T(安慰獎),"1,2,4/5,8,10/任何組合","189,535.00"
2022-07-10,沙田,7,獨贏,3,49.00
2022-07-10,沙田,7,位置,3,20.50
2022-07-10,沙田,7,連贏,"3,12",212.50
2022-07-10,沙田,7,位置Q,"3,12",64.50
2022-07-10,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2022-07-10,沙田,7,二重彩,"3,12",462.00
2022-07-10,沙田,7,三重彩,"3,12,4","3,767.00"
2022-07-10,沙田,7,單T,"3,4,12",801.00
2022-07-10,沙田,7,四連環,"3,4,7,12","4,849.00"
2022-07-10,沙田,7,四重彩,"3,12,4,7","67,765.00"
2022-07-10,沙田,7,第六口孖寶,8/3,578.50
2022-07-10,沙田,7,第二口孖T,"1,8,11/3,4,12","39,473.00"
2022-07-10,沙田,8,獨贏,9,49.00
2022-07-10,沙田,8,位置,9,18.50
2022-07-10,沙田,8,連贏,"6,9",274.00
2022-07-10,沙田,8,位置Q,"6,9",82.50
2022-07-10,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2022-07-10,沙田,8,二重彩,"9,6",416.00
2022-07-10,沙田,8,三重彩,"9,6,1","8,093.00"
2022-07-10,沙田,8,單T,"1,6,9","2,822.00"
2022-07-10,沙田,8,四連環,"1,6,7,9","1,418.00"
2022-07-10,沙田,8,四重彩,"9,6,1,7","31,609.00"
2022-07-10,沙田,8,第七口孖寶,3/9,250.00
2022-07-10,沙田,9,獨贏,10,87.00
2022-07-10,沙田,9,位置,10,34.50
2022-07-10,沙田,9,連贏,"10,11",471.00
2022-07-10,沙田,9,位置Q,"10,11",165.50
2022-07-10,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2022-07-10,沙田,9,二重彩,"10,11",987.00
2022-07-10,沙田,9,三重彩,"10,11,12","6,145.00"
2022-07-10,沙田,9,單T,"10,11,12","1,546.00"
2022-07-10,沙田,9,四連環,"5,10,11,12","8,789.00"
2022-07-10,沙田,9,四重彩,"10,11,12,5","167,062.00"
2022-07-10,沙田,9,第八口孖寶,9/10,185.50
2022-07-10,沙田,10,獨贏,10,55.50
2022-07-10,沙田,10,位置,10,21.00
2022-07-10,沙田,10,連贏,"7,10",98.00
2022-07-10,沙田,10,位置Q,"7,10",40.50
2022-07-10,沙田,10,3揀1（組合獨贏）,A1,18.50
2022-07-10,沙田,10,二重彩,"10,7",269.00
2022-07-10,沙田,10,三重彩,"10,7,3","1,690.00"
2022-07-10,沙田,10,單T,"3,7,10",285.00
2022-07-10,沙田,10,四連環,"3,4,7,10","1,270.00"
2022-07-10,沙田,10,四重彩,"10,7,3,4","25,249.00"
2022-07-10,沙田,10,第九口孖寶,10/10,310.00
2022-07-10,沙田,10,三寶,9/10/10,968.00
2022-07-10,沙田,10,第三口孖T,"10,11,12/3,7,10","40,072.00"
2022-07-10,沙田,10,六環彩,"5,8/8,11/3,12/6,9/10,11/7,10","21,994.00"
2022-07-10,沙田,10,騎師王 1,3 [梁家俊],詳情
