date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-02-27,沙田,1,1,9,靈鋒 (A245),2:04.72,3-1/4,6,26.99,5-1/4,6,24.70,5,6,25.32,1-1/2,7,24.30,HD,1,23.41,,,
2022-02-27,沙田,1,2,8,榮冠大道 (V378),2:04.74,3-1/2,7,27.03,6,7,24.78,5-3/4,7,25.32,N,4,23.98,HD,2,23.63,,,
2022-02-27,沙田,1,3,2,美活人生 (D398),2:04.78,N,2,26.51,2-3/4,3,24.78,2-3/4,3,25.36,N,3,24.46,N,3,23.67,,,
2022-02-27,沙田,1,4,1,摘星光輝 (E316),2:04.90,4-3/4,8,27.23,6-3/4,8,24.70,6-1/2,9,25.32,1-1/2,8,24.06,1,4,23.59,,,
2022-02-27,沙田,1,5,14,勝出魅力 (D192),2:05.02,1,4,26.63,4-1/2,5,24.94,4,5,25.28,SH,1,24.22,1-3/4,5,23.95,,,
2022-02-27,沙田,1,6,10,世紀之威 (D301),2:05.06,5-3/4,10,27.39,7-3/4,10,24.70,7,10,25.24,1-3/4,9,24.02,2,6,23.71,,,
2022-02-27,沙田,1,7,4,驃騎飛 (C456),2:05.17,7-1/4,12,27.63,9-1/4,12,24.70,8-1/4,12,25.20,5-1/2,14,24.42,2-3/4,7,23.22,,,
2022-02-27,沙田,1,8,3,縱橫十六 (E244),2:05.19,11-1/2,14,28.31,12,14,24.46,11-1/4,14,25.24,3,10,23.54,3,8,23.64,,,
2022-02-27,沙田,1,9,12,榮華煌昌 (D252),2:05.46,6-1/2,11,27.51,8-1/4,11,24.66,7-3/4,11,25.28,3-1/2,11,24.18,4-3/4,9,23.83,,,
2022-02-27,沙田,1,10,7,賞心星 (C251),2:05.50,8-3/4,13,27.87,9-1/2,13,24.50,9-1/2,13,25.36,4-1/4,12,24.02,5,10,23.75,,,
2022-02-27,沙田,1,11,11,生生福運 (D274),2:05.60,1/2,3,26.55,2-1/4,1,24.30,2,1,25.36,SH,2,24.86,5-1/2,11,24.53,,,
2022-02-27,沙田,1,12,13,友瑩昇 (D417),2:06.28,5,9,27.27,7-1/4,9,24.74,6-1/4,8,25.20,4-3/4,13,24.62,9-3/4,12,24.45,,,
2022-02-27,沙田,1,13,5,旅英福星 (C368),2:06.59,1-1/2,5,26.71,3-3/4,4,24.74,3-1/2,4,25.32,1-1/4,6,24.50,11-3/4,13,25.32,,,
2022-02-27,沙田,1,14,6,阿李蝦蝦 (D508),2:06.85,N,1,26.47,2-1/4,2,24.74,2,2,25.32,1/2,5,24.62,13-1/4,14,25.70,,,
2022-02-27,沙田,2,1,12,金剛石 (C106),1:09.55,N,3,23.70,1-3/4,3,22.13,1-1/4,1,23.72,,,,,,,,,
2022-02-27,沙田,2,2,10,好攻勢 (C334),1:09.73,1-1/2,5,23.90,2-1/2,5,22.05,1-1/4,2,23.78,,,,,,,,,
2022-02-27,沙田,2,3,4,錶之智慧 (D289),1:09.77,1-3/4,7,23.94,1-3/4,4,21.89,1-1/4,3,23.94,,,,,,,,,
2022-02-27,沙田,2,4,7,帝豪寶駒 (C035),1:09.82,9,12,25.10,9-1/4,12,21.93,1-3/4,4,22.79,,,,,,,,,
2022-02-27,沙田,2,5,5,福喜多多 (B128),1:09.84,3,8,24.14,4,9,22.05,1-3/4,5,23.65,,,,,,,,,
2022-02-27,沙田,2,6,9,電子寶貝 (E088),1:09.87,1-1/2,6,23.90,3,6,22.13,2,6,23.84,,,,,,,,,
2022-02-27,沙田,2,7,11,智弗拍檔 (D330),1:09.96,3,9,24.14,3-3/4,8,22.01,2-1/2,7,23.81,,,,,,,,,
2022-02-27,沙田,2,8,6,創福威 (E210),1:10.20,3-1/4,10,24.18,6-3/4,10,22.45,4,8,23.57,,,,,,,,,
2022-02-27,沙田,2,9,1,滿貫摯友 (E394),1:10.27,3/4,4,23.78,3,7,22.25,4-1/2,9,24.24,,,,,,,,,
2022-02-27,沙田,2,10,8,雪茄之友 (D299),1:10.48,SH,2,23.66,3/4,1,21.89,5-3/4,10,24.93,,,,,,,,,
2022-02-27,沙田,2,11,2,翡翠劇院 (A040),1:10.90,SH,1,23.66,3/4,2,22.01,8-1/2,11,25.23,,,,,,,,,
2022-02-27,沙田,2,12,3,騰駿 (E391),1:12.04,4-1/4,11,24.34,7-1/2,11,22.41,15-1/2,12,25.29,,,,,,,,,
2022-02-27,沙田,3,1,3,八卦 (C102),1:08.65,1-3/4,5,23.61,1-3/4,4,22.19,HD,1,22.85,,,,,,,,,
2022-02-27,沙田,3,2,8,閃耀光芒 (E261),1:08.68,2-3/4,6,23.77,2-3/4,6,22.19,HD,2,22.72,,,,,,,,,
2022-02-27,沙田,3,3,2,龍騰飛翔 (E360),1:08.91,3,7,23.81,3-1/4,7,22.23,1-3/4,3,22.87,,,,,,,,,
2022-02-27,沙田,3,4,1,元朗之星 (C303),1:09.02,4-3/4,9,24.09,4-3/4,9,22.19,2-1/4,4,22.74,,,,,,,,,
2022-02-27,沙田,3,5,5,火鑽 (G022),1:09.12,1-1/4,4,23.53,1-3/4,5,22.27,3,5,23.32,,,,,,,,,
2022-02-27,沙田,3,6,11,特攻 (G004),1:09.20,3/4,3,23.45,1/2,2,22.15,3-1/2,6,23.60,,,,,,,,,
2022-02-27,沙田,3,7,12,多姿多財 (D125),1:09.34,4,8,23.97,4-1/4,8,22.23,4-1/4,7,23.14,,,,,,,,,
2022-02-27,沙田,3,8,6,鼓浪順風 (D040),1:09.38,5-3/4,11,24.25,5-3/4,10,22.19,4-1/2,8,22.94,,,,,,,,,
2022-02-27,沙田,3,9,10,天足貓 (G166),1:09.39,1/2,1,23.33,1/2,1,22.19,4-1/2,9,23.87,,,,,,,,,
2022-02-27,沙田,3,10,4,胡椒軍曹 (E432),1:09.86,1/2,2,23.41,1-1/4,3,22.31,7-1/2,10,24.14,,,,,,,,,
2022-02-27,沙田,3,11,7,晨曦英雄 (G024),1:10.14,5-1/2,10,24.21,5-3/4,11,22.23,9-1/4,11,23.70,,,,,,,,,
2022-02-27,沙田,3,12,9,淺草飛 (C477),1:10.45,8-1/4,12,24.65,8-3/4,12,22.27,11-1/4,12,23.53,,,,,,,,,
2022-02-27,沙田,4,1,4,龍船狀元 (G070),1:49.15,1,2,14.00,1-1/2,1,23.18,1-3/4,1,24.72,N,1,23.81,SH,1,23.44,,,
2022-02-27,沙田,4,2,8,紅粉豐彩 (G220),1:49.16,1-3/4,4,14.12,3-1/2,5,23.62,4,5,24.80,1-1/4,6,23.37,SH,2,23.25,,,
2022-02-27,沙田,4,3,12,超趣 (C285),1:49.21,1,1,13.84,1-3/4,3,23.62,2-1/2,3,24.84,1,5,23.57,N,3,23.34,,,
2022-02-27,沙田,4,4,5,同舟共濟 (G075),1:49.23,6,11,14.80,7-3/4,11,23.62,8,10,24.76,3-3/4,9,23.13,1/2,4,22.92,,,
2022-02-27,沙田,4,5,2,跨渡口 (G068),1:49.26,5-1/2,10,14.72,6-1/2,9,23.50,6-3/4,8,24.76,2-3/4,8,23.17,3/4,5,23.11,,,
2022-02-27,沙田,4,6,1,三江飛輪 (G138),1:49.28,1-1/2,3,14.08,1-1/2,2,23.34,1-3/4,2,24.76,N,2,23.57,3/4,6,23.53,,,
2022-02-27,沙田,4,7,10,精彩非凡 (D327),1:49.28,1-3/4,5,14.12,3-1/4,4,23.58,3,4,24.68,N,3,23.37,3/4,7,23.53,,,
2022-02-27,沙田,4,8,9,安帥 (G136),1:49.36,9-1/4,14,15.32,10-3/4,14,23.58,11-1/2,14,24.84,6-1/4,14,22.97,1-1/4,8,22.65,,,
2022-02-27,沙田,4,9,14,悅風雲 (E235),1:49.39,7-1/2,13,15.04,9-1/4,12,23.62,9-1/2,12,24.76,5-1/2,12,23.17,1-1/2,9,22.80,,,
2022-02-27,沙田,4,10,7,喜蓮心星 (E348),1:49.42,7-1/4,12,15.00,9-3/4,13,23.74,9-3/4,13,24.72,5-3/4,13,23.17,1-3/4,10,22.79,,,
2022-02-27,沙田,4,11,13,大道至正 (C197),1:49.50,5,9,14.64,7-1/4,10,23.70,8-1/4,11,24.88,4-3/4,11,23.25,2-1/4,11,23.03,,,
2022-02-27,沙田,4,12,11,白鷺飛翔 (A127),1:49.50,3-1/4,7,14.36,5-3/4,7,23.74,6-3/4,9,24.88,4-1/4,10,23.41,2-1/4,12,23.11,,,
2022-02-27,沙田,4,13,6,安承 (D059),1:49.51,3,6,14.32,4-3/4,6,23.62,4-1/2,6,24.68,3/4,4,23.21,2-1/4,13,23.68,,,
2022-02-27,沙田,4,14,3,西利哥 (D128),1:49.76,4-1/4,8,14.52,6,8,23.62,6-1/4,7,24.76,2-3/4,7,23.25,3-3/4,14,23.61,,,
2022-02-27,沙田,5,1,9,閃電 (G130),1:08.17,4,7,23.58,4,7,21.83,1-1/4,1,22.76,,,,,,,,,
2022-02-27,沙田,5,2,6,大眾勝利 (E177),1:08.39,5,9,23.74,3-1/4,6,21.55,1-1/4,2,23.10,,,,,,,,,
2022-02-27,沙田,5,3,4,利害了 (C367),1:08.69,3,6,23.42,1-3/4,3,21.63,3-1/4,3,23.64,,,,,,,,,
2022-02-27,沙田,5,4,10,合衷共濟 (B250),1:08.73,1/2,2,23.02,N,1,21.75,3-1/2,4,23.96,,,,,,,,,
2022-02-27,沙田,5,5,1,加州凱歌 (D067),1:08.78,2-1/2,5,23.34,3-1/4,5,21.95,3-3/4,5,23.49,,,,,,,,,
2022-02-27,沙田,5,6,7,駿皇星 (D144),1:08.83,1-3/4,4,23.22,1-3/4,4,21.83,4,6,23.78,,,,,,,,,
2022-02-27,沙田,5,7,12,盈嵐 (E462),1:08.85,8,12,24.22,9,12,21.99,4-1/4,7,22.64,,,,,,,,,
2022-02-27,沙田,5,8,5,齊心同行 (E287),1:08.89,1/2,3,23.02,N,2,21.79,4-1/2,8,24.08,,,,,,,,,
2022-02-27,沙田,5,9,11,勝利之皇 (E457),1:08.99,6-1/2,11,23.98,5-1/2,8,21.67,5,9,23.34,,,,,,,,,
2022-02-27,沙田,5,10,2,無心睡眠 (D082),1:09.03,6,10,23.90,6-3/4,11,21.95,5-1/4,10,23.18,,,,,,,,,
2022-02-27,沙田,5,11,8,英雄豪傑 (G207),1:09.33,4-1/4,8,23.62,5-1/2,9,22.03,7-1/4,11,23.68,,,,,,,,,
2022-02-27,沙田,5,12,3,獎金大王 (B433),1:12.99,1/2,1,22.94,6,10,22.79,30-1/4,12,27.26,,,,,,,,,
2022-02-27,沙田,6,1,7,二話不說 (C134),1:09.42,N,1,23.55,1-1/4,1,22.30,2,1,23.57,,,,,,,,,
2022-02-27,沙田,6,2,6,勝得出色 (G215),1:09.76,3-1/2,8,24.11,4-1/2,5,22.46,2,2,23.19,,,,,,,,,
2022-02-27,沙田,6,3,2,運來福星 (C473),1:09.99,10-1/4,13,25.19,9-1/4,13,22.14,3-1/2,3,22.66,,,,,,,,,
2022-02-27,沙田,6,4,11,天驥 (E425),1:10.16,1-3/4,5,23.83,3-1/2,3,22.58,4-1/2,4,23.75,,,,,,,,,
