date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-01-05,跑馬地,1,1,1,蝦餃燒賣 (E147),班德禮,B/TT,自第一檔出閘迅速，落後領放馬一至兩個馬位，走內欄。自四百五十米處起走第二疊。一百五十米處取得領先。保持佳勢，力拒對手挑戰勝出。
2022-01-05,跑馬地,1,2,8,海島材子 (D219),田泰安,B,出閘普通，居中間之後位置，走第二疊。四百五十米處向外移出。入直路時走大外疊。衝刺凌厲，取得亞軍，僅不敵頭馬。
2022-01-05,跑馬地,1,3,10,龍戰士 (C153),波健士,B/TT,出閘僅屬一般，居中間位置，走內欄。直路彎走內欄節省腳程。入直路後持續走內疊。衝刺強勁，取得一席季軍，僅不敵頭兩名馬匹。
2022-01-05,跑馬地,1,4,11,天空之城 (E370),何澤堯,V1/TT,自大外檔出閘，留居中間之後位置，走內疊。自四百五十米處起走第二疊。直路初未能望空。趨近一百五十米處時望空。衝刺良佳，但未能構成威脅。
2022-01-05,跑馬地,1,5,6,捷報 (E123),巴度,XB,起步時向外斜跑，碰撞對手，居後列，落後七至八個馬位，走內疊。直路彎沿欄追近。直路初未能望空。接近一百五十米處時望空。以佳勢衝刺，但未能構成威脅。
2022-01-05,跑馬地,1,6,4,機緣巧俠 (C358),莫雷拉,B/H/TT,起步時被碰撞，居包尾位置，落後七至八個馬位。入直路時走大外疊。直路上追前甚多，但未能構成威脅。
2022-01-05,跑馬地,1,7,2,是必飛飛 (D121),周俊樂,B,出閘迅速，居前列，走外疊。直路彎前居相同位置。接近三百米處時取得領先。一百五十米處未能再增速及被超越。最後一百米逐漸轉弱。
2022-01-05,跑馬地,1,8,12,謎語 (D491),黎海榮,--,起步時向外斜跑及碰撞對手，落後一至兩個馬位，走第二疊。入直路時走更外疊。直路初在催策下反應平平。末段保持穩勢。
2022-01-05,跑馬地,1,9,5,雄龍 (C191),蔡明紹,B/TT,出閘普通，居後列，走第二疊。直路彎落後約五個馬位。直路上略為追前。
2022-01-05,跑馬地,1,10,3,進力之城 (D113),薛恩,SR/TT,出閘迅速，居中間位置，走第二疊。四百五十米處開始發力。直路初在催策下略有反應。一百五十米處未能再增速，其後逐漸轉弱。
2022-01-05,跑馬地,1,11,9,亞洲力量 (E400),霍宏聲,B1/TT1,出閘普通，受催策上前領放。中段走勢良佳。三百米處未能再增速及被超越。最後二百米轉弱。
2022-01-05,跑馬地,1,12,7,怡昌勇士 (E025),潘明輝,H-/XB/B1,起步時被碰撞及失去平衡，居中間之後位置，走外疊。入直路時走大外疊。直路初未能再增速，其後轉弱。
2022-01-05,跑馬地,2,1,2,駿馬風采 (D334),蔡明紹,B/TT,居前列，走第二疊。三百米處以勁勢衝刺，勝出賽事。
2022-01-05,跑馬地,2,2,6,飛騰騅 (E494),薛恩,TT,受推策，佔取包廂位置。三百米處缺乏空位。望空後僅能保持位置。
2022-01-05,跑馬地,2,3,5,勇眼光 (D487),田泰安,B,居中間之後位置，走第二至第三疊，跑來搶口。三百米處以穩勢追前。
2022-01-05,跑馬地,2,4,4,帝豪之星 (E399),巴度,--,受力策，移入內欄領放。二百米處再無餘力。
2022-01-05,跑馬地,2,5,8,有鴻利 (E184),何澤堯,XB,躍出時受擠迫，收慢留後，走第三至第四疊。二百五十米處以穩勢追前。
2022-01-05,跑馬地,2,6,11,騰駿 (E391),班德禮,CP1/TT,收慢留後，移入內欄。直路上大部分途程受困。望空後追前甚多。
2022-01-05,跑馬地,2,7,7,福祐 (G005),馬雅,B1/TT1,受推策以固守內欄，居中間位置。二百五十米處追前。
2022-01-05,跑馬地,2,8,3,騰龍超影 (T372),波健士,B,居後列，走第二至第四疊。二百米處以穩勢追前。
2022-01-05,跑馬地,2,9,1,大師級 (C271),賀銘年,B2,早段受力策，居中間位置，走第三疊。二百五十米處力竭。
2022-01-05,跑馬地,2,10,10,慶萬家 (G029),巫顯東,V,早段受力策，但未能加速。從未能推進。
2022-01-05,跑馬地,2,11,9,歐洲導彈 (E277),楊明綸,CP-/XB/B1/H1,居後列，走第二疊。毫無進展。
2022-01-05,跑馬地,2,12,12,卡比叻叻 (E022),黃俊,H-/TT,受推策上前，走第二疊。三百米處轉弱。
2022-01-05,跑馬地,3,1,2,旋風飛影 (E300),莫雷拉,TT,居後列，走第三疊，但有遮擋。入直路時移出最外疊。衝刺良佳，以一馬頸位之先勝出。
2022-01-05,跑馬地,3,2,12,新威力 (D463),楊明綸,TT,居領放馬之後，走內欄。保持走勢，跑獲亞軍。
2022-01-05,跑馬地,3,3,1,合約精神 (E004),蔡明紹,TT,居中間位置，走第二疊。略為追前，走勢不俗，跑獲季軍。
2022-01-05,跑馬地,3,4,3,量化歡騰 (D049),周俊樂,B/TT,居領放馬旁側，走第二疊。保持走勢，但最後二十五米被超越。
