date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-01-19,跑馬地,1,1,4,度身訂做 (C522),莫雷拉,TT,躍出時被對手碰撞，落後領放馬三個馬位，走內欄。沿途走內欄節省腳程。入直路後受力策。一百五十米處取得領先。末段保持佳勢，勝出賽事。
2022-01-19,跑馬地,1,2,7,幸運飛彈 (C501),霍宏聲,CP,與對手同步出閘，居中間之後位置，走第二疊。自六百五十米處起走第三疊。跑過四百米處後開始上前。衝刺凌厲，跑獲亞軍，過終點時最為接近。
2022-01-19,跑馬地,1,3,10,波哥哥 (E239),馬雅,B/TT,起步時碰撞對手，落後三至四個馬位，走第二疊。直路彎居相若位置。衝刺良佳，跑獲季軍，但一直未能超越首兩名馬匹。
2022-01-19,跑馬地,1,4,3,旺旺寶駒 (C418),潘明輝,--,出閘普通，居第二位，走第二疊。四百五十米處取得領先。一百五十米處未能再增速，被超越。末段保持穩勢。（見競賽事件報告。）
2022-01-19,跑馬地,1,5,9,生生福運 (D274),蔡明紹,--,出閘普通，居後列，走第二疊。跑過七百五十米處後開始上前。直路彎落後一至兩個馬位，走第三疊。入直路時走更外疊。直路初保持佳勢。最後一百米再無餘力。
2022-01-19,跑馬地,1,6,11,金剛福星 (D017),波健士,E/TT,起步時被對手碰撞，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上保持佳勢，但未能構成威脅。
2022-01-19,跑馬地,1,7,2,馬主星輝 (B427),田泰安,B,自最外檔出閘，留居後列，落後七至八個馬位，走內疊。跑過六百米處後開始上前。入直路時走大外疊。直路初對催策反應平平。最後一百米轉弱。
2022-01-19,跑馬地,1,8,5,老表醒 (D249),薛恩,--,自外檔出閘，留居包尾位置，落後九個馬位。七百米處開始上前。直路彎落後兩至三個馬位。入直路時走大外疊。直路初對催策反應平平。最後一百五十米逐漸轉弱。
2022-01-19,跑馬地,1,9,6,勁叻仔 (D513),潘頓,B/TT,與對手同步出閘，未能切入內欄，落後約一個馬位，走第三疊，沒有遮擋。直路彎略為追近。直路初未能再增速。最後二百米逐漸轉弱。（見競賽事件報告。）
2022-01-19,跑馬地,1,10,1,醉醒神 (B436),何澤堯,P,起步時碰撞對手，落後領放馬一至兩個馬位，走內欄。直路彎前走內欄節省腳程。四百米處向外移出。直路初未能再增速。最後二百米轉弱。
2022-01-19,跑馬地,1,11,8,成功星駒 (D065),班德禮,B,出閘迅速，居中間之前位置，走第二疊。直路彎居相若位置。直路初未能再增速。最後二百米轉弱。
2022-01-19,跑馬地,1,12,12,正義駒 (D146),楊明綸,B,自第一檔出閘迅速，輕鬆帶頭，領先四分三個馬位。四百五十米處未能再增速，被超越。直路初轉弱。最後二百米收慢。（患有「喘鳴症」。）
2022-01-19,跑馬地,2,1,10,爆谷 (D307),莫雷拉,H/TT,居中間位置，走內欄。三百米處衝刺強勁。
2022-01-19,跑馬地,2,2,11,鵲橋飛渡 (A247),蔡明紹,H/TT,受推策移入內欄領放。保持領先，一百五十米處被超越。
2022-01-19,跑馬地,2,3,5,噴火龍 (B463),霍宏聲,B/TT,受催策上前，走第二疊。直路上保持位置。
2022-01-19,跑馬地,2,4,1,紫菜福星 (C440),何澤堯,V/TT,受推策保持在中間位置，走第二至第三疊。二百五十米處衝刺良佳。
2022-01-19,跑馬地,2,5,2,包裝風雲 (E381),潘頓,B/TT,起步後收慢，移入內欄，搶口。自四百米處起至二百米處缺乏空位。望空後衝刺強勁。
2022-01-19,跑馬地,2,6,8,龍戰士 (C153),波健士,B/TT,居後列，走第二至第三疊。二百米處衝刺良佳。
2022-01-19,跑馬地,2,7,7,勁力威龍 (C437),田泰安,XB-/V,居中間位置，走第三疊。受催策上前，居領放馬外側。一百米處轉弱。
2022-01-19,跑馬地,2,8,3,青工精神 (E231),楊明綸,TT1,收慢佔取包廂位置。二百米處轉弱。
2022-01-19,跑馬地,2,9,6,佳運來 (T380),潘明輝,--,起步後收慢，居後列，有遮擋。衝刺乏力。
2022-01-19,跑馬地,2,10,4,安寶 (E407),薛恩,H-/TT,居中間位置，走第二疊。三百米處再無餘力。
2022-01-19,跑馬地,2,11,12,雲彩飛揚 (E122),巴度,XB/TT,起步後收慢，移入內欄，居包尾位置。從未見具競爭力。
2022-01-19,跑馬地,2,12,9,奮鬥之星 (E247),馬雅,H/TT,收慢留後。從未有力一爭。
2022-01-19,跑馬地,3,1,10,冰雪奇遇 (E075),班德禮,H/TT,居中間位置，走第二疊。在催策下追前，內閃。以勁勢衝刺至終點，以四分三個馬位之先勝出賽事。
2022-01-19,跑馬地,3,2,4,飛騰騅 (E494),薛恩,TT,居領放馬之後位置，走內欄。持續上前，最後二十五米僅被超越。
2022-01-19,跑馬地,3,3,3,贏多多 (C004),賀銘年,B,居前列位置，走第二疊。持續上前，取得季軍。
2022-01-19,跑馬地,3,4,8,四條煙 (D365),潘頓,TT,受催策上前，過了六百米處後走內欄。保持佳勢至終點。
2022-01-19,跑馬地,3,5,2,騰龍超影 (T372),波健士,B,居中間位置，走第二疊。以穩勢追前至終點。
2022-01-19,跑馬地,3,6,11,寶山鷹 (C248),馬雅,XB/B2,受催策上前領先。最後五十米轉弱。
2022-01-19,跑馬地,3,7,1,友心友型 (E100),巴度,XB,居後列，走第二疊。入直路時移出最外疊。直路上僅能略為追前。
2022-01-19,跑馬地,3,8,7,桃花多 (E488),田泰安,B1/H1/TT1,居後列，走內欄。九百五十米處失去平衡。直路上略為追前。
2022-01-19,跑馬地,3,9,12,馬功臣 (A296),楊明綸,B/E/TT,居中間之後位置，走第二疊，大致保持同速。
2022-01-19,跑馬地,3,10,6,種福者 (B390),莫雷拉,--,居中間位置，走內欄，保持同速。（見競賽事件報告。）
2022-01-19,跑馬地,3,11,5,電訊火箭 (C137),何澤堯,B,居中間位置，走內欄。直路上失地。（首次流鼻血。）
2022-01-19,跑馬地,3,12,9,福祐 (G005),潘明輝,B/TT,居後列，走內欄。直路上未能上前。
2022-01-19,跑馬地,4,1,2,勁駒 (D138),莫雷拉,CP-/B2,沿途居中間位置，離欄競跑。趨近直路彎時以勁勢上前。趨近二百米處時加速，取得領先。帶離對手，以十分輕鬆的姿態勝出。
2022-01-19,跑馬地,4,2,7,日輝煌 (E339),田泰安,B/TT,起步後收慢，留居尾三位置，離欄競跑。接近四百米處時受推策，落後領放馬三個半馬位。末段以穩勢追前，過終點時跑獲亞軍，落後頭馬甚遠。
2022-01-19,跑馬地,4,3,1,忠誠駒 (E130),潘頓,--,早段居前列，其後被過頭，自一千二百五十米處起居第二疊第二位。趨近直路彎時仍居領放三駒稍後位置。末段持續力拼，取得季軍，但所負甚遠。
2022-01-19,跑馬地,4,4,4,捷報 (E123),巴度,XB,居中間位置，接近半程時移至第三疊，沒有遮擋。趨近六百米處時進佔第三位。入直路時以短距離領先。二百二十五米處被頭馬超越。走勢尚可，取得第四名。
2022-01-19,跑馬地,4,5,8,伊貝 (E372),波健士,B,起步後留居中間之後位置，走內欄。接近七百米處時收慢之際墮居尾三位置。入直路時並排包尾。末段保持不俗走勢，超越數匹漸呈疲態的對手，居中間位置過終點。
2022-01-19,跑馬地,4,6,5,盈嘉輝 (C080),楊明綸,--,出閘稍慢，沿途居後列。入直路時並排包尾，落後領放馬四個半馬位。末段超越數匹漸呈疲態的對手，居中間位置過終點，所負甚遠。
2022-01-19,跑馬地,4,7,10,信心滿滿 (D229),班德禮,H,大部分途程居第五位，走內欄。接近四百米處時移離內欄，落後領放馬不足三個馬位。直路上轉弱，墮後數個馬位，從未能構成真正威脅。
2022-01-19,跑馬地,4,8,11,天衣無縫 (C261),蔡明紹,XB-/B1,首個彎位受阻，被迫走大外疊。其後受力策，自千一米處起居領先馬匹側旁。四百五十米處上前並排領先。最後二百五十米迅速轉弱。
2022-01-19,跑馬地,4,9,9,福善 (C426),馬雅,B/XB,沿途居中間位置，走內欄，走勢從容。過了六百米處後於其他馬匹推進之際失位。入直路時居後列，固守內疊。其後嚴重轉弱，負於頭馬逾十一個馬位。
2022-01-19,跑馬地,4,10,3,妙算歡騰 (E383),賀銘年,B/H1/TT,早段以短距離領先，其後被過頭，自千一米處起居領放馬匹之後。入直路前受力策。直路上嚴重轉弱，負於頭馬十四個馬位。表現欠佳。
2022-01-19,跑馬地,4,11,12,旅遊達人 (E170),潘明輝,B,起步後居前列，其後在催策下進佔領先位置，跑過千一米處時切入內欄。四百五十米處並排領先。直路上嚴重轉弱，尾二過終點，所負甚遠。
2022-01-19,跑馬地,4,12,6,喜氣綿綿 (C236),何澤堯,CP/H/XB1/TT,出閘笨拙，留居包尾位置。持續居包尾位置。四百五十米處仍居後列，走大外疊。入直路時僅落後四個馬位。最後一百五十米迅速收慢。遙居包尾而回。
2022-01-19,跑馬地,5,1,11,新威力 (D463),田泰安,TT,出閘迅速，居中間之前位置，走第二疊。直路彎前居相同位置。三百五十米處向外移出。衝刺強勁，勝出賽事。
2022-01-19,跑馬地,5,2,2,幸運旅程 (E385),班德禮,CP/XB,出閘迅速，居中間位置，走第三疊，有遮擋。直路彎居相同位置。三百五十米處向外移出。衝刺強勁，取得亞軍，過終點時最為接近。
2022-01-19,跑馬地,5,3,10,同盟力量 (C036),賀銘年,--,出閘迅速，受催策上前領放，走第二疊。直路彎前走勢暢順。保持佳勢，但最後五十米不敵頭兩名馬匹。
2022-01-19,跑馬地,5,4,12,福喜多多 (B128),楊明綸,V,出閘普通，落後領放馬兩個馬位，走內欄。沿途走內欄節省腳程。衝刺良佳，跑獲第四名，但未能挑戰三甲馬匹。
2022-01-19,跑馬地,5,5,9,精明勇駿 (G031),潘明輝,--,自最外檔出閘，留居後列，落後約六個馬位，走外疊。直路彎略為追近。直路上追前甚多，但未能構成威脅。
2022-01-19,跑馬地,5,6,3,晉神 (C476),巴度,B/XB/TT,出閘普通，居後列，落後約五個馬位，走第二疊。直路彎落後相同距離。直路初未能望空。跑過二百米處後望空，其後略為追前。
2022-01-19,跑馬地,5,7,1,特攻 (G004),潘頓,--,自第一檔出閘迅速，居前列，走內疊。直路彎前走勢暢順。直路初保持佳勢。最後一百米轉弱。
2022-01-19,跑馬地,5,8,5,鈁糖武士 (G016),薛恩,B1/H1/TT1,起步後不久失蹄及被碰撞，居包尾位置，落後約六個馬位，走內疊。直路彎走內疊節省腳程。直路上略為追前。
2022-01-19,跑馬地,5,9,6,閃耀光芒 (E261),莫雷拉,B/H,出閘普通，居後列，走第二疊。跑過五百米處後開始發力。入直路時走大外疊。直路初在催策下反應平平。最後二百米轉弱。（見競賽事件報告。）
2022-01-19,跑馬地,5,10,4,有運來 (E187),何澤堯,B/TT,起步時碰撞對手，居中間之前位置，走第三疊。沿途沒有遮擋。入直路時走較外疊。直路初未能再增速。最後二百米轉弱。
2022-01-19,跑馬地,5,11,8,美麗友盈 (C124),陳嘉熙,B/TT,與對手同步出閘，居中間位置，走第二疊。直路彎前居相同位置。直路初未能再增速。最後一百五十米轉弱。
2022-01-19,跑馬地,5,12,7,友之星 (E072),蔡明紹,B,留居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初在催策下毫無反應。最後二百米轉弱及收慢。
2022-01-19,跑馬地,6,1,6,美麗同享 (E058),潘頓,H/TT,居中間稍前位置，走內欄。自一百五十米處起以佳勢衝刺，以一馬頸位之先取勝。
2022-01-19,跑馬地,6,2,4,喜駿駒 (D479),莫雷拉,--,向內移入，居中間位置，走第二疊。離開直路彎時被碰撞。持續上前，但頭馬保持領先。
2022-01-19,跑馬地,6,3,1,電訊巴打 (D482),潘明輝,--,上前領放，走內欄。趨近一百米處時被超越。保持同速至終點。
2022-01-19,跑馬地,6,4,10,黑桃火箭 (G170),田泰安,TT,留居後列，走第二疊。移出最外疊。追前，但不敵三甲馬匹。
2022-01-19,跑馬地,6,5,5,太陽威威 (C111),薛恩,--,起步時時被碰撞，居包廂位置。保持走勢，跑過一百五十米處時轉弱。
2022-01-19,跑馬地,6,6,2,歡欣福星 (D273),巴度,--,起步時失蹄，居中間之後位置，走內欄。直路上保持穩勢。
2022-01-19,跑馬地,6,7,8,熱血鬥士 (C360),波健士,CP/TT,出閘緩慢，居中間之後位置，走第二疊。衝刺乏力，二百米處在他駒後蹄外側處於窘境。
2022-01-19,跑馬地,6,8,7,莎皇者 (E224),蔡明紹,H,上前，居第二疊第二位。三百米處受擠迫，其後毫無表現。
2022-01-19,跑馬地,6,9,3,常拼常勇 (E306),何澤堯,--,留居包尾位置，走內欄。未能構成威脅。
2022-01-19,跑馬地,6,10,9,又係熊 (C301),班德禮,SR,上前，居包廂位置直至千一米處，其後居領放馬外側。趨近二百米處時無以為繼。（見競賽事件報告。）
2022-01-19,跑馬地,7,1,1,知道必勝 (C383),蔡明紹,TT,出閘普通，居中間第六位，落後逾三個馬位，走內欄。跑過四百米處時向外移出以望空。最後二百米對催策反應良佳，五十米處控制大局。（氣管內有血。）
2022-01-19,跑馬地,7,2,2,維港奔流 (D042),潘明輝,V,欠缺前速。進入對面直路時墮居第五位，落後逾兩個馬位，走第三疊。跑過九百米處時迅速追前，追上領先馬匹。轉直路彎時爭奪領先，走第二疊。直路上在催策下未能加速。
2022-01-19,跑馬地,7,3,11,志勝時機 (E444),莫雷拉,--,逐漸墮居中間之後位置，走內欄。跑過八百米處賽事步速加快時稍微進一步墮後。趨近直路時在催策下開始上前，過終點時最為接近。
2022-01-19,跑馬地,7,4,5,智醒財星 (D421),霍宏聲,H/TT1,受催策，取得領先。自七百米處起受到挑戰，加快步速以保持短距離優勢。直路初帶離逾一個馬位。最後五十米被超越。
2022-01-19,跑馬地,7,5,9,秒秒精彩 (D283),波健士,H/TT,出閘迅速，但瞬即留後兩個馬位，走內欄。轉彎時在快步速下走勢平平。入直路時走內欄節省腳程。末段保持走勢，未能加速。
2022-01-19,跑馬地,7,6,6,高明駿將 (C511),何澤堯,PC,受催策，落後兩個馬位。跑過七百米處賽事步速加快時稍微墮後，居第五位，落後三個馬位。入直路時重新發力，走第四疊。一百七十米處受阻礙，保持同速。
2022-01-19,跑馬地,7,7,8,童話 (B238),黃俊,--,起步時受擠迫，墮居後列。轉直路彎時走內疊節省腳程。末段保持同速。
2022-01-19,跑馬地,7,8,4,神駿馬車 (D156),田泰安,B/TT,自外檔出閘一般。跑過九百米處時在收慢之際搶口。轉入直路時走最外疊。直路上在跑道中央競跑，保持同速。
2022-01-19,跑馬地,7,9,3,戰臣 (E317),班德禮,B/TT,自最外檔出閘，受催策上前，入對面直路時落後一個馬位。最後四百米在催策下逐漸力弱。
2022-01-19,跑馬地,7,10,10,虹鴻 (D098),巫顯東,--,受催策，但瞬即遙遙墮後。轉直路彎時走內欄節省腳程，毫無表現。
2022-01-19,跑馬地,7,11,7,時時好運 (E195),巴度,H/CP1,出閘緩慢，失地甚多。從未有力一爭。
2022-01-19,跑馬地,8,1,6,幸福至上 (E302),何澤堯,XB/TT,早段在馬群之後切入，居包尾位置至七百米處，其後進佔中間位置。自三百米處起加速強勁。一百米處領先。末段帶離勝出。
2022-01-19,跑馬地,8,2,7,百勝名駒 (E230),班德禮,B,早段及中段居中間位置。直路彎墮後。跑過三百米處時走勢良佳。末段進佔第二位，未能威脅頭馬。
2022-01-19,跑馬地,8,3,1,確妙星 (D173),潘頓,P/XB/TT,千三米處切入內欄，一直緊隨領先馬匹。直路上持續力拼。最後一百米加速力不及頭馬。最後一步失去亞席，取得季軍。
