date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-04-13,跑馬地,1,1,2,高高 (D397),馬雅,H/XB,出閘笨拙，居中間稍前位置，走內疊。趨近三百五十米處時向外移出。衝刺凌厲，以短距離之先勝出。
2022-04-13,跑馬地,1,2,5,安田之寶 (E288),賀銘年,B/TT,自外檔出閘普通，居前列，走外疊。直路彎居第二位。二百五十米處取得領先，末段保持佳勢，但不敵頭馬。
2022-04-13,跑馬地,1,3,8,吉利大勝 (D122),潘頓,PC,出閘一般，居中間之前位置，走第二疊。直路彎前居相同位置。直路上保持佳勢，跑獲季軍，但一直落後領先馬匹。
2022-04-13,跑馬地,1,4,9,紅酒之星 (D194),嘉里,B/TT,出閘迅速，居前列，走內疊。中段居領放馬之後。直路彎走內疊節省腳程。直路初保持佳勢。一百五十米處未能再增速，其後轉弱。
2022-04-13,跑馬地,1,5,7,招財勝駒 (E169),何澤堯,B/H/TT,自第一檔出閘僅屬一般，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上略為追前。
2022-04-13,跑馬地,1,6,1,五邑之星 (D503),蔡明紹,B/TT,出閘緩慢，居中間之後位置，走第二疊。入直路時走大外疊。直路上略為追前。
2022-04-13,跑馬地,1,7,3,翡翠劇院 (A040),黃俊,B,起步時碰撞對手，居後列。直路彎落後六個馬位。直路上略為追前。
2022-04-13,跑馬地,1,8,11,全中 (D104),楊明綸,PC,出閘普通，受催策上前，居前列。七百米處取得領先。直路彎領先四分一個馬位。直路初未能再增速。接近二百五十米處時被超越，其後轉弱。
2022-04-13,跑馬地,1,9,12,紅海之星 (D317),巴度,CP/TT,出閘迅速，居中間之後位置，走外疊。入直路時走大外疊。末段保持同速。
2022-04-13,跑馬地,1,10,10,隨喜 (E085),莫雷拉,V/XB/TT,自最外檔出閘迅速，留居後列，走外疊。直路彎落後六個馬位。直路上毫無進展。（見競賽事件報告。）
2022-04-13,跑馬地,1,11,4,大道至簡 (E180),巫顯東,B/XB,起步時碰撞對手，沿途居後列。從未有力一爭。
