date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,1,7,怪獸媽媽 (D408),潘頓,高伯新,124,1274,3,-,2 2 1,0:57.10,2.1
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,2,5,高高 (D397),馬雅,苗禮德,130,1064,7,3/4,3 3 2,0:57.22,29
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,3,2,陽明冠爵 (D240),薛恩,韋達,132,1093,6,1-1/4,7 7 3,0:57.29,7.6
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,4,9,隨喜 (E085),希威森,方嘉柏,122,1104,9,2-1/4,8 10 4,0:57.45,35
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,5,6,銀亮之星 (B027),莫雷拉,蘇偉賢,128,1090,11,2-1/4,6 5 5,0:57.45,31
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,6,4,有苗頭 (D097),何澤堯,徐雨石,131,1024,1,2-1/4,10 6 6,0:57.46,3.7
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,7,11,精算赤焰 (E258),巴度,蔡約翰,120,1103,2,2-3/4,11 8 7,0:57.53,8.7
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,8,1,請讓路 (E035),楊明綸,大衛希斯,133,1052,8,4,1 1 8,0:57.72,28
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,9,3,濃有 (C244),梁家俊,文家良,131,1125,5,4-1/4,4 4 9,0:57.77,27
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,10,10,大紅星 (D305),蔡明紹,容天鵬,120,1054,4,4-1/2,5 9 10,0:57.82,50
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,11,8,怪獸厨神 (D411),田泰安,何良,123,1044,12,6-1/4,9 12 11,0:58.12,32
2022-03-16,跑馬地,1,501,西谷讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.84) (34.01) (57.10),12.84 21.17 23.09,12,12,海王駒 (D063),巫顯東,鄭俊偉,111,1069,10,7,12 11 12,0:58.23,80
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,1,10,金剛福星 (D017),莫雷拉,蔡約翰,116,1025,5,-,9 10 4 1,1:40.19,3.6
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,2,12,勝出魅力 (D192),田泰安,韋達,113,1211,2,1,7 7 2 2,1:40.35,5.5
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,3,11,怡威 (C496),馬雅,苗禮德,117,1041,3,3-1/4,5 6 6 3,1:40.69,12
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,4,9,巴基勇士 (D312),班德禮,蘇偉賢,120,1137,11,3-1/2,11 11 12 4,1:40.74,24
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,5,4,勁叻仔 (D513),賀銘年,鄭俊偉,127,1060,4,4-1/4,8 8 7 5,1:40.85,6
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,6,8,合進駒 (A327),蔡明紹,容天鵬,121,1159,1,4-1/4,4 3 3 6,1:40.85,25
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,7,1,天衣無縫 (C261),潘頓,文家良,133,1122,10,4-3/4,2 1 1 7,1:40.95,4.4
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,8,2,謎語 (D491),巴度,徐雨石,132,1010,12,6-1/2,12 12 9 8,1:41.24,13
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,9,3,小武士 (E267),霍宏聲,方嘉柏,131,1140,8,11,10 9 8 9,1:41.95,12
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,10,7,幸運勇駒 (E292),潘明輝,蘇保羅,121,1090,7,18,6 5 11 10,1:43.05,80
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,11,6,氣宇軒航 (E019),陳嘉熙,葉楚航,121,1085,6,23,3 4 10 11,1:43.87,49
2022-03-16,跑馬地,2,502,渭州讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",780000,(27.88) (51.85) (1:16.51) (1:40.19),27.88 23.97 24.66 23.68,12,5,富存鉅星 (E248),巫顯東,何良,125,1115,9,28-1/4,1 2 5 12,1:44.72,140
2022-03-16,跑馬地,3,503,聯福讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1040000,(14.20) (37.97) (1:01.80) (1:25.38) (1:49.34),14.20 23.77 23.83 23.58 23.96,1,3,包裝風雲 (E381),莫雷拉,沈集成,127,1065,4,-,8 7 8 6 1,1:49.34,2.1
2022-03-16,跑馬地,3,503,聯福讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1040000,(14.20) (37.97) (1:01.80) (1:25.38) (1:49.34),14.20 23.77 23.83 23.58 23.96,2,8,勁力威龍 (C437),何澤堯,文家良,121,1113,1,2,5 4 4 3 2,1:49.68,10
2022-03-16,跑馬地,3,503,聯福讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1040000,(14.20) (37.97) (1:01.80) (1:25.38) (1:49.34),14.20 23.77 23.83 23.58 23.96,3,1,瑪神滿紛 (E319),潘頓,容天鵬,133,1174,10,2-1/4,4 2 2 2 3,1:49.69,7.9
2022-03-16,跑馬地,3,503,聯福讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1040000,(14.20) (37.97) (1:01.80) (1:25.38) (1:49.34),14.20 23.77 23.83 23.58 23.96,4,2,自然力量 (C461),梁家俊,姚本輝,130,1114,9,2-3/4,3 5 5 7 4,1:49.77,9.7
2022-03-16,跑馬地,3,503,聯福讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1040000,(14.20) (37.97) (1:01.80) (1:25.38) (1:49.34),14.20 23.77 23.83 23.58 23.96,5,10,赤子雄心 (E489),巴度,方嘉柏,117,991,7,3-1/2,2 3 3 5 5,1:49.92,24
2022-03-16,跑馬地,3,503,聯福讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1040000,(14.20) (37.97) (1:01.80) (1:25.38) (1:49.34),14.20 23.77 23.83 23.58 23.96,6,7,勝利波幅 (D499),田泰安,呂健威,122,1033,5,3-3/4,9 9 10 10 6,1:49.94,7.9
2022-03-16,跑馬地,3,503,聯福讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1040000,(14.20) (37.97) (1:01.80) (1:25.38) (1:49.34),14.20 23.77 23.83 23.58 23.96,7,9,錶之皇者 (B398),波健士,蘇保羅,121,1271,2,5-1/4,6 6 7 8 7,1:50.18,16
2022-03-16,跑馬地,3,503,聯福讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1040000,(14.20) (37.97) (1:01.80) (1:25.38) (1:49.34),14.20 23.77 23.83 23.58 23.96,8,6,活力得勝 (C091),賀銘年,蘇保羅,123,1126,8,6-1/2,7 8 9 9 8,1:50.37,34
2022-03-16,跑馬地,3,503,聯福讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1040000,(14.20) (37.97) (1:01.80) (1:25.38) (1:49.34),14.20 23.77 23.83 23.58 23.96,9,4,請飲茶 (G040),班德禮,羅富全,123,1204,3,7-1/2,1 1 1 1 9,1:50.53,8.1
2022-03-16,跑馬地,3,503,聯福讓賽,第四班,1800,60-40,好地,"草地 - ""C"" 賽道",1040000,(14.20) (37.97) (1:01.80) (1:25.38) (1:49.34),14.20 23.77 23.83 23.58 23.96,10,5,御風超影 (C268),楊明綸,丁冠豪,123,1031,6,8-3/4,10 10 6 4 10,1:50.75,30
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,1,8,國士無雙 (G006),巴度,方嘉柏,121,1109,1,-,4 4 1,1:09.72,4.3
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,2,7,勁快聯盟 (G046),希威森,蘇保羅,124,1095,2,1-3/4,5 5 2,1:09.99,11
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,3,11,喜駿之星 (D033),梁家俊,文家良,120,1128,6,1-3/4,1 1 3,1:09.99,5.2
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,4,12,極爽 (C131),楊明綸,丁冠豪,117,1121,4,2,6 7 4,1:10.03,14
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,5,1,人和家盛 (C531),何澤堯,沈集成,133,1038,5,3,8 9 5,1:10.18,8.2
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,6,6,得意佳作 (G125),馬雅,姚本輝,126,1032,10,3,3 3 6,1:10.21,5.6
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,7,2,騰飛塔 (D500),田泰安,蘇偉賢,133,1057,3,3-1/4,11 10 7,1:10.22,10
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,8,3,蟲草之凰 (E107),蔡明紹,呂健威,114,1040,11,3-1/4,10 8 8,1:10.23,33
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,9,9,福滿寶 (D118),潘明輝,賀賢,119,1050,12,4-3/4,12 12 9,1:10.46,20
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,10,10,時時奪綵 (G017),莫雷拉,蔡約翰,120,1220,8,5-3/4,9 11 10,1:10.63,12
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,11,5,魅力星光 (C540),薛恩,韋達,126,1099,7,7,2 2 11,1:10.82,15
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,12,4,喜旺財 (G187),波健士,徐雨石,126,1020,9,11-1/4,7 6 12,1:11.51,54
2022-03-16,跑馬地,4,504,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1040000,(24.09) (46.76) (1:09.72),24.09 22.67 22.96,WV,,勇眼光 (D487),潘頓,大衛希斯,127,---,---,---,---,---,---
