date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-11-12,沙田,1,1,10,八駿巨昇 (H092),1:08.42,1,1,23.34,1-3/4,1,22.24 11.12    11.12,4-1/2,1,22.84 10.96    11.88,,,,,,,,,
2022-11-12,沙田,1,2,14,雲行駿起 (G262),1:09.15,2-1/2,4,23.74,3-1/4,4,22.36 11.20    11.16,4-1/2,2,23.05 11.20    11.85,,,,,,,,,
2022-11-12,沙田,1,3,6,萬事快 (G416),1:09.22,1,2,23.50,1-3/4,2,22.36 11.16    11.20,5,3,23.36 11.32    12.04,,,,,,,,,
2022-11-12,沙田,1,4,3,俏郎中 (G389),1:09.86,6,9,24.30,6-3/4,9,22.36 11.12    11.24,9,4,23.20 11.12    12.08,,,,,,,,,
2022-11-12,沙田,1,5,9,快如龍 (G456),1:09.88,1-1/2,3,23.58,2-3/4,3,22.44 11.24    11.20,9-1/4,5,23.86 11.32    12.54,,,,,,,,,
2022-11-12,沙田,1,6,8,武林至尊 (H027),1:09.95,9-1/2,14,24.86,11-3/4,13,22.60 11.28    11.32,9-1/2,6,22.49 11.04    11.45,,,,,,,,,
2022-11-12,沙田,1,7,2,壹喜 (G353),1:10.01,5-3/4,8,24.26,6-3/4,8,22.40 11.20    11.20,10,7,23.35 11.32    12.03,,,,,,,,,
2022-11-12,沙田,1,8,5,神魔金剛 (G443),1:10.16,3-3/4,7,23.94,6-1/4,7,22.64 11.24    11.40,11,8,23.58 11.28    12.30,,,,,,,,,
2022-11-12,沙田,1,9,1,吉吉利高 (G341),1:10.28,6-1/2,10,24.38,9-3/4,11,22.76 11.36    11.40,11-3/4,9,23.14 11.36    11.78,,,,,,,,,
2022-11-12,沙田,1,10,11,喜悅一生 (G072),1:10.69,7-3/4,11,24.58,8-1/2,10,22.36 11.16    11.20,14-1/4,10,23.75 11.36    12.39,,,,,,,,,
2022-11-12,沙田,1,11,4,紀利大師 (G440),1:10.76,7-3/4,12,24.58,10-3/4,12,22.72 11.40    11.32,14-1/2,11,23.46 11.32    12.14,,,,,,,,,
2022-11-12,沙田,1,12,12,魅力一驕 (G418),1:10.77,3-1/2,6,23.90,3-3/4,5,22.28 11.08    11.20,14-3/4,12,24.59 11.72    12.87,,,,,,,,,
2022-11-12,沙田,1,13,13,競駿無敵 (G066),1:11.20,3-1/2,5,23.90,5-3/4,6,22.60 11.16    11.44,17-1/4,13,24.70 11.64    13.06,,,,,,,,,
2022-11-12,沙田,1,14,7,天地同欣 (G379),1:11.43,9,13,24.78,12-3/4,14,22.84 11.24    11.60,18-3/4,14,23.81 11.44    12.37,,,,,,,,,
2022-11-12,沙田,2,1,6,爸巴閉 (D235),2:02.22,4-3/4,9,26.90,7-3/4,9,24.49,6-1/4,10,24.00,2-1/2,4,23.20 11.79    11.41,2-3/4,1,23.63 11.25    12.38,,,
2022-11-12,沙田,2,2,8,賞心星 (C251),2:02.66,3-1/2,7,26.70,5,6,24.25,5-1/2,8,24.32,4-1/2,8,23.64 11.83    11.81,2-3/4,2,23.75 11.57    12.18,,,
2022-11-12,沙田,2,3,14,彪形遨漢 (E037),2:02.80,2,4,26.46,3,5,24.17,4-1/4,5,24.44,N,1,23.12 11.71    11.41,3-3/4,3,24.61 11.73    12.88,,,
2022-11-12,沙田,2,4,11,老表醒 (D249),2:02.81,6,10,27.10,9-3/4,11,24.61,7-1/2,11,23.88,6,12,23.56 11.83    11.73,3-3/4,4,23.66 11.45    12.21,,,
2022-11-12,沙田,2,5,9,滿貫摯友 (E394),2:02.81,1/2,2,26.22,1,1,23.93,1-1/4,1,24.24,N,2,23.84 12.15    11.69,3-3/4,5,24.58 11.73    12.85,,,
2022-11-12,沙田,2,6,4,齊喜 (G077),2:02.94,1-1/4,3,26.34,2-1/2,4,24.21,2,3,24.16,2-1/4,3,23.84 12.07    11.77,4-1/2,6,24.39 11.73    12.66,,,
2022-11-12,沙田,2,7,12,帥男 (D459),2:03.00,8,12,27.42,12,14,24.65,9-1/4,13,23.80,6-1/2,13,23.36 11.79    11.57,4-3/4,7,23.77 11.45    12.32,,,
2022-11-12,沙田,2,8,2,縱橫十六 (E244),2:03.12,2-3/4,5,26.58,5,7,24.37,4-1/2,6,24.16,4-1/2,7,23.80 11.91    11.89,5-1/2,8,24.21 11.69    12.52,,,
2022-11-12,沙田,2,9,1,摘星光輝 (E316),2:03.18,1/2,1,26.14,2,3,24.33,3,4,24.40,2-1/2,5,23.72 11.99    11.73,6,9,24.59 11.81    12.78,,,
2022-11-12,沙田,2,10,5,赤子雄心 (E489),2:03.21,4-3/4,8,26.90,7-1/2,8,24.45,6-1/4,9,24.04,5-1/2,10,23.68 11.79    11.89,6-1/4,10,24.14 11.69    12.45,,,
2022-11-12,沙田,2,11,7,行樂之光 (D331),2:03.44,8,13,27.42,11-1/4,13,24.53,9-1/2,14,23.96,6-3/4,14,23.36 11.79    11.57,7-1/2,11,24.17 11.77    12.40,,,
2022-11-12,沙田,2,12,10,靈鋒 (A245),2:03.55,6-1/4,11,27.14,9,10,24.45,8,12,24.08,5-3/4,11,23.44 11.79    11.65,8-1/4,12,24.44 11.81    12.63,,,
2022-11-12,沙田,2,13,3,跑得寶寶 (E179),2:03.58,9-1/4,14,27.62,11,12,24.29,5-1/4,7,23.32,2-3/4,6,23.40 11.75    11.65,8-1/2,13,24.95 11.97    12.98,,,
2022-11-12,沙田,2,14,13,富存鉅星 (E248),2:05.32,2-3/4,6,26.58,1,2,23.73,1-1/4,2,24.28,5-1/4,9,24.44 12.15    12.29,19-1/4,14,26.29 12.37    13.92,,,
