date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-07-10,沙田,1,807,皮亞士紀念挑戰盃（平磅賽）,,,,好地,"草地 - ""C+3"" 賽道",850000,(24.66) (49.36) (1:11.82),24.66 24.70 22.46,1,1,永遠朋友 (G305),莫雷拉,方嘉柏,126,1099,3,-,2 1 1,1:11.82,4
2022-07-10,沙田,1,807,皮亞士紀念挑戰盃（平磅賽）,,,,好地,"草地 - ""C+3"" 賽道",850000,(24.66) (49.36) (1:11.82),24.66 24.70 22.46,2,2,壹喜 (G353),潘頓,羅富全,126,1107,6,短馬頭位,4 3 2,1:11.83,2.5
2022-07-10,沙田,1,807,皮亞士紀念挑戰盃（平磅賽）,,,,好地,"草地 - ""C+3"" 賽道",850000,(24.66) (49.36) (1:11.82),24.66 24.70 22.46,3,7,中華英雄 (G402),嘉里,大衛希斯,121,1149,2,頸位,3 6 3,1:11.89,19
2022-07-10,沙田,1,807,皮亞士紀念挑戰盃（平磅賽）,,,,好地,"草地 - ""C+3"" 賽道",850000,(24.66) (49.36) (1:11.82),24.66 24.70 22.46,4,3,喜悅一生 (G072),梁家俊,鄭俊偉,126,1180,1,3/4,1 4 4,1:11.96,11
2022-07-10,沙田,1,807,皮亞士紀念挑戰盃（平磅賽）,,,,好地,"草地 - ""C+3"" 賽道",850000,(24.66) (49.36) (1:11.82),24.66 24.70 22.46,5,6,耀力之城 (G267),何澤堯,大衛希斯,121,1013,5,1-3/4,7 7 5,1:12.10,3.3
2022-07-10,沙田,1,807,皮亞士紀念挑戰盃（平磅賽）,,,,好地,"草地 - ""C+3"" 賽道",850000,(24.66) (49.36) (1:11.82),24.66 24.70 22.46,6,4,如珠如寶 (G297),蔡明紹,方嘉柏,126,1127,4,2-1/2,5 2 6,1:12.23,10
2022-07-10,沙田,1,807,皮亞士紀念挑戰盃（平磅賽）,,,,好地,"草地 - ""C+3"" 賽道",850000,(24.66) (49.36) (1:11.82),24.66 24.70 22.46,7,5,着着領先 (G304),馬雅,葉楚航,126,1115,7,2-3/4,6 5 7,1:12.26,30
2022-07-10,沙田,2,808,蒲偉士碟（讓賽）,第四班,1200,60-40,好地,全天候跑道,1040000,(23.02) (45.00) (1:09.08),23.02 21.98 24.08,1,11,再大大 (D084),嘉里,鄭俊偉,118,1121,2,-,9 7 1,1:09.08,3.3
2022-07-10,沙田,2,808,蒲偉士碟（讓賽）,第四班,1200,60-40,好地,全天候跑道,1040000,(23.02) (45.00) (1:09.08),23.02 21.98 24.08,2,1,合衷共濟 (B250),陳嘉熙,賀賢,130,1129,3,頭位,5 4 2,1:09.11,7.4
2022-07-10,沙田,2,808,蒲偉士碟（讓賽）,第四班,1200,60-40,好地,全天候跑道,1040000,(23.02) (45.00) (1:09.08),23.02 21.98 24.08,3,5,為您鍾情 (G318),潘明輝,羅富全,123,1162,1,1-3/4,6 6 3,1:09.36,53
