date,venue,race_no,pool,combination,dividend_hkd
2022-01-16,沙田,6,二重彩,"13,10","2,485.00"
2022-01-16,沙田,6,三重彩,"13,10,5","46,557.00"
2022-01-16,沙田,6,單T,"5,10,13","9,667.00"
2022-01-16,沙田,6,四連環,"4,5,10,13","8,059.00"
2022-01-16,沙田,6,四重彩,"13,10,5,4","229,419.00"
2022-01-16,沙田,6,第五口孖寶,4/13,"2,123.00"
2022-01-16,沙田,6,三T(安慰獎),"3,5,7/4,8,12/任何組合","63,255.00"
2022-01-16,沙田,7,獨贏,11,83.50
2022-01-16,沙田,7,位置,11,29.50
2022-01-16,沙田,7,連贏,"8,11",626.00
2022-01-16,沙田,7,位置Q,"8,11",204.50
2022-01-16,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2022-01-16,沙田,7,二重彩,"11,8","1,270.00"
2022-01-16,沙田,7,三重彩,"11,8,3","6,557.00"
2022-01-16,沙田,7,單T,"3,8,11",983.00
2022-01-16,沙田,7,四連環,"3,7,8,11","3,172.00"
2022-01-16,沙田,7,四重彩,"11,8,3,7","85,013.00"
2022-01-16,沙田,7,第六口孖寶,13/11,"3,312.50"
2022-01-16,沙田,7,第二口孖T,"5,10,13/3,8,11","1,739,717.00"
2022-01-16,沙田,8,獨贏,9,29.00
2022-01-16,沙田,8,位置,9,15.00
2022-01-16,沙田,8,連贏,"3,9",33.00
2022-01-16,沙田,8,位置Q,"3,9",17.50
2022-01-16,沙田,8,3揀1（組合獨贏）,A1,12.50
2022-01-16,沙田,8,二重彩,"9,3",70.00
2022-01-16,沙田,8,三重彩,"9,3,2",613.00
2022-01-16,沙田,8,單T,"2,3,9",164.00
2022-01-16,沙田,8,四連環,"2,3,9,11","1,798.00"
2022-01-16,沙田,8,四重彩,"9,3,2,11","15,980.00"
2022-01-16,沙田,8,第七口孖寶,11/9,300.00
2022-01-16,沙田,9,獨贏,4,13.50
2022-01-16,沙田,9,位置,4,10.50
2022-01-16,沙田,9,連贏,"1,4",139.50
2022-01-16,沙田,9,位置Q,"1,4",53.50
2022-01-16,沙田,9,3揀1（組合獨贏）,A1,13.50
2022-01-16,沙田,9,二重彩,"4,1",154.00
2022-01-16,沙田,9,三重彩,"4,1,2",576.00
2022-01-16,沙田,9,單T,"1,2,4",334.00
2022-01-16,沙田,9,四連環,"1,2,4,12",873.00
2022-01-16,沙田,9,四重彩,"4,1,2,12","6,829.00"
2022-01-16,沙田,9,第八口孖寶,9/4,43.50
2022-01-16,沙田,10,獨贏,4,19.50
2022-01-16,沙田,10,位置,4,11.50
2022-01-16,沙田,10,連贏,"2,4",44.50
2022-01-16,沙田,10,位置Q,"2,4",22.50
2022-01-16,沙田,10,3揀1（組合獨贏）,A1,14.50
2022-01-16,沙田,10,二重彩,"4,2",57.00
2022-01-16,沙田,10,三重彩,"4,2,12",391.00
2022-01-16,沙田,10,單T,"2,4,12",173.00
2022-01-16,沙田,10,四連環,"2,4,6,12","1,031.00"
2022-01-16,沙田,10,四重彩,"4,2,12,6","6,799.00"
2022-01-16,沙田,10,第九口孖寶,4/4,23.50
2022-01-16,沙田,10,三寶,9/4/4,78.00
2022-01-16,沙田,10,第三口孖T,"1,2,4/2,4,12","3,607.00"
2022-01-16,沙田,10,六環彩,"4,12/10,13/8,11/3,9/1,4/2,4","1,864.00"
2022-01-16,沙田,10,騎師王 1,2 [莫雷拉],詳情
