date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-11-09,跑馬地,1,150,般咸讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(27.64) (52.31) (1:16.72) (1:40.36),27.64 24.67 24.41 23.64,1,8,旅英福星 (C368),蘇兆輝,呂健威,123,1051,6,-,4 4 4 1,1:40.36,2.6
2022-11-09,跑馬地,1,150,般咸讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(27.64) (52.31) (1:16.72) (1:40.36),27.64 24.67 24.41 23.64,2,9,無敵精英 (G129),巴度,伍鵬志,123,1091,8,頸位,2 2 2 2,1:40.42,3.6
2022-11-09,跑馬地,1,150,般咸讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(27.64) (52.31) (1:16.72) (1:40.36),27.64 24.67 24.41 23.64,3,6,謎語 (D491),希威森,徐雨石,128,1023,10,1-1/2,6 6 6 3,1:40.60,18
2022-11-09,跑馬地,1,150,般咸讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(27.64) (52.31) (1:16.72) (1:40.36),27.64 24.67 24.41 23.64,4,11,富存大師 (D371),馬雅,黎昭昇,122,1093,3,2-1/4,3 3 3 4,1:40.74,13
2022-11-09,跑馬地,1,150,般咸讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(27.64) (52.31) (1:16.72) (1:40.36),27.64 24.67 24.41 23.64,5,10,日日靚 (D070),何澤堯,方嘉柏,122,1145,2,3,7 7 8 5,1:40.84,5.7
2022-11-09,跑馬地,1,150,般咸讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(27.64) (52.31) (1:16.72) (1:40.36),27.64 24.67 24.41 23.64,6,1,仲得威 (E079),潘頓,容天鵬,123,1076,9,3,9 9 10 6,1:40.86,22
2022-11-09,跑馬地,1,150,般咸讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(27.64) (52.31) (1:16.72) (1:40.36),27.64 24.67 24.41 23.64,7,7,日日夠 (D310),潘明輝,文家良,124,1161,1,5-1/4,5 5 5 7,1:41.20,12
2022-11-09,跑馬地,1,150,般咸讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(27.64) (52.31) (1:16.72) (1:40.36),27.64 24.67 24.41 23.64,8,5,神逸金剛 (E093),周俊樂,葉楚航,126,1154,7,5-1/2,8 8 9 8,1:41.25,57
2022-11-09,跑馬地,1,150,般咸讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(27.64) (52.31) (1:16.72) (1:40.36),27.64 24.67 24.41 23.64,9,4,鵲橋飛渡 (A247),蔡明紹,蘇偉賢,129,1119,5,6,1 1 1 9,1:41.34,15
2022-11-09,跑馬地,1,150,般咸讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",810000,(27.64) (52.31) (1:16.72) (1:40.36),27.64 24.67 24.41 23.64,10,3,創高峰 (D136),班德禮,苗禮德,129,1214,11,9,10 10 11 10,1:41.80,29
