date,venue,race_no,pool,combination,dividend_hkd
2022-02-03,沙田,7,第六口孖寶,"10,12/1",177.50
2022-02-03,沙田,7,三T,"4,5,9/4,8,10,12/1,3,13","653,553.00"
2022-02-03,沙田,7,三T(安慰獎),"4,5,9/4,8,10,12/任何組合",297.00
2022-02-03,沙田,8,獨贏,3,25.00
2022-02-03,沙田,8,位置,3,13.50
2022-02-03,沙田,8,連贏,"3,4",31.50
2022-02-03,沙田,8,位置Q,"3,4",17.00
2022-02-03,沙田,8,3揀1（組合獨贏）,A1,13.00
2022-02-03,沙田,8,二重彩,"3,4",51.00
2022-02-03,沙田,8,三重彩,"3,4,7",333.00
2022-02-03,沙田,8,單T,"3,4,7",123.00
2022-02-03,沙田,8,四連環,"3,4,5,7",170.00
2022-02-03,沙田,8,四重彩,"3,4,7,5","1,640.00"
2022-02-03,沙田,8,第七口孖寶,1/3,140.00
2022-02-03,沙田,8,第二口孖T,"1,3,13/3,4,7","16,406.00"
2022-02-03,沙田,9,獨贏,12,27.00
2022-02-03,沙田,9,位置,12,14.00
2022-02-03,沙田,9,連贏,"5,12",62.50
2022-02-03,沙田,9,位置Q,"5,12",28.00
2022-02-03,沙田,9,3揀1（組合獨贏）,A1,16.50
2022-02-03,沙田,9,二重彩,"12,5",104.00
2022-02-03,沙田,9,三重彩,"12,5,9","1,052.00"
2022-02-03,沙田,9,單T,"5,9,12",294.00
2022-02-03,沙田,9,四連環,"1,5,9,12",459.00
2022-02-03,沙田,9,四重彩,"12,5,9,1","5,101.00"
2022-02-03,沙田,9,第八口孖寶,3/12,51.50
2022-02-03,沙田,10,獨贏,4,21.50
2022-02-03,沙田,10,位置,4,12.50
2022-02-03,沙田,10,連贏,"4,13",127.00
2022-02-03,沙田,10,位置Q,"4,13",47.00
2022-02-03,沙田,10,3揀1（組合獨贏）,A1,15.00
2022-02-03,沙田,10,二重彩,"4,13",235.00
2022-02-03,沙田,10,三重彩,"4,13,6","1,825.00"
2022-02-03,沙田,10,單T,"4,6,13",497.00
2022-02-03,沙田,10,四連環,"4,5,6,13",364.00
2022-02-03,沙田,10,四重彩,"4,13,6,5","6,380.00"
2022-02-03,沙田,10,第九口孖寶,12/4,58.50
2022-02-03,沙田,11,獨贏,12,93.00
2022-02-03,沙田,11,位置,12,22.50
2022-02-03,沙田,11,連贏,"12,13",271.00
2022-02-03,沙田,11,位置Q,"12,13",89.50
2022-02-03,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2022-02-03,沙田,11,二重彩,"12,13",557.00
2022-02-03,沙田,11,三重彩,"12,13,8","8,538.00"
2022-02-03,沙田,11,單T,"8,12,13","1,653.00"
2022-02-03,沙田,11,四連環,"1,8,12,13",910.00
2022-02-03,沙田,11,四重彩,"12,13,8,1","27,927.00"
2022-02-03,沙田,11,第十口孖寶,4/12,283.00
2022-02-03,沙田,11,三寶,12/4/12,829.00
2022-02-03,沙田,11,第三口孖T,"4,6,13/8,12,13","149,587.00"
2022-02-03,沙田,11,六環彩,"8,10,12/1,3/3,4/5,12/4,13/12,13",432.00
2022-02-03,沙田,11,騎師王 1,1 [莫雷拉],詳情
