date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-10-09,沙田,1,1,7,皮具之星 (C307),潘頓,B/TT,自第一檔出閘迅速，居中間之後位置，走內疊。直路彎沿內欄追近。四百五十米處向外移出。直路上受催策，反應良佳。二百米處取得領先。保持勁勢至終點，從容勝出。
2022-10-09,沙田,1,2,4,大道至正 (C197),蘇兆輝,XB,與對手同步出閘，落後四至五個馬位，走第二疊。趨近六百五十米處時移入內欄。直路彎略為追近。直路初追前甚多。接近二百米處時未能望空及勒避，其後追前甚多，取得亞軍。
2022-10-09,沙田,1,3,5,綠登 (E409),何澤堯,B2/TT,與對手同步出閘，落後領放馬兩個馬位，走內欄。自五百五十米處起走第二疊。入直路時走較外疊。直路初追前甚多。一百五十米處未能再增速。保持穩勢至終點。
2022-10-09,沙田,1,4,9,領航傳祺 (G126),班德禮,CP-/B1/TT,起步後不久觸碰對手，居前列，走內疊。五百米處取得領先。二百米處未能再增速及被超越，其後轉弱。（見競賽事件報告。）
2022-10-09,沙田,1,5,6,信心滿滿 (D229),蔡明紹,H,起步時碰撞對手，居中間位置，走內疊。入直路時走大外疊。直路初受催策，反應平平。最後二百米逐漸轉弱。
2022-10-09,沙田,1,6,3,飛輪鑽皇 (G097),霍宏聲,PC1/TT,起步時被碰撞，居後列，落後約六個馬位，走外疊。入直路時走大外疊。直路上毫無表現。
2022-10-09,沙田,1,7,8,創建群英 (D464),楊明綸,V,自第十檔出閘迅速，受催策上前，居前列，走外疊。中段落後一個馬位。四百五十米處未能再增速。直路初轉弱。
2022-10-09,沙田,1,8,2,包裝大聖 (G390),潘明輝,--,起步後不久與對手互相觸碰，居中間稍前位置，走外疊。直路彎未能再增速。直路初轉弱。
2022-10-09,沙田,1,9,1,勝利猴王 (G197),鍾易禮,B/TT,出閘笨拙，被對手觸碰，居後列，走內疊。直路彎仍遙居於後。直路上毫無進展。
2022-10-09,沙田,1,10,10,麒麟 (E151),希威森,CP/TT,起步後不久與對手互相觸碰，受催策上前，取得領先，走第二疊。接近五百米處時未能再增速及被超越。最後四百米轉弱。
2022-10-09,沙田,2,1,8,火鑽 (G022),潘頓,--,居中間稍後位置，離欄競跑。轉彎時進佔中間位置。持續追前，最後五十米取得領先，勝出賽事。
2022-10-09,沙田,2,2,1,駿皇星 (D144),馬雅,B/TT,自第十一檔出閘，受催策上前，移入領放。入直路時加速良佳。持續領先直至最後五十米被衝刺強勁的頭馬超越。並列第二名過終點。
2022-10-09,沙田,2,2,5,閃耀光芒 (E261),鍾易禮,B/H,居中間稍前位置。大部分途程走第三疊，有遮擋。就在入直路前移出較外疊。末段衝刺良佳，並列第二名過終點，僅以一又四分一個馬位之差見負。
2022-10-09,沙田,2,4,6,得力寶駒 (E270),何澤堯,--,起步後瞬即被拋離，在馬匹之間受催策以保持位置，走內欄。直路彎遙居主馬群包尾位置，落後逾八個馬位。末段在外疊追前甚多。
2022-10-09,沙田,2,5,4,天外驚天 (G253),蔡明紹,B,早段居中間位置，走大外疊。自六百五十米處起上前至居領先馬匹外側，走第三疊，沒有遮擋。入直路時落後僅兩個馬位。末段墮退一個馬位，取得第五名。
2022-10-09,沙田,2,6,2,勝利之皇 (E457),希威森,H1/SR1,起步後收慢留後，早段與另外兩駒並居尾列。過了首個彎位後推進至中間之後位置。入直路時落後六個馬位。追回一半失地，居中間位置過終點。
2022-10-09,沙田,2,7,12,電訊飛彈 (D209),賀銘年,B/TT,居中間位置，沿途走內欄。入直路時固守內疊，落後約三個馬位。末段轉弱，所負逾四個馬位。
2022-10-09,沙田,2,8,9,怪獸豪俠 (G282),周俊樂,H/P/TT,居中間之後位置，沿途走內欄。入直路時移離內欄，落後領放馬逾六個馬位。末段僅保持同速，未能構成威脅。
2022-10-09,沙田,2,9,3,胆大威猛 (C338),梁家俊,--,早段展現前速，其後被超越，居第二位，離欄競跑。入直路時保持落後領放馬僅一個馬位。末段迅速轉弱。
2022-10-09,沙田,2,10,7,極速之星 (G181),霍宏聲,B,居中間位置，沿途在馬匹之間競跑。轉直路彎時落後領放馬三個半馬位，但轉弱，尾二過終點。
2022-10-09,沙田,2,11,11,再大大 (D084),嘉里,B/TT,出閘迅速，但早段墮居中間稍後位置，在馬匹之間競跑。直路上固守內欄，但毫無表現。轉弱，包尾過終點。
2022-10-09,沙田,2,DNF,10,八面通 (G056),波健士,B,起步後並居包尾位置。自八百五十米處起失地，半程時被收停。未有跑畢直路。
2022-10-09,沙田,3,1,6,上駿之星 (E203),班德禮,--,居中間位置，走外疊，沒有遮擋。持續上前，以二又四分一馬位之先掄元，表現出色。
2022-10-09,沙田,3,2,7,南區寶 (D149),波健士,H/XB,受催策上前，居領放馬旁側，走內欄。持續上前，但跑過五十米處後保持同速。
2022-10-09,沙田,3,3,5,平常心 (D278),周俊樂,CP/TT,居後列，走第二疊。最後二百米衝刺強勁。
2022-10-09,沙田,3,4,2,時時滿意 (G235),潘頓,TT,受催策上前，取得領先，走第二疊。最後一百米轉弱。
2022-10-09,沙田,3,5,1,夢想成金 (D358),何澤堯,--,居中間位置，走內欄。末段在催策下內閃，僅能保持同速。
2022-10-09,沙田,3,6,3,暖在你心 (D272),梁家俊,B/XB,居中間位置，走第二疊。末段保持同速。
2022-10-09,沙田,3,7,4,銀紙 (B025),蘇兆輝,B/TT,居包尾位置，走第二疊。從未有力一爭。
2022-10-09,沙田,4,1,11,樂天派 (E166),潘頓,--,居中間位置，在馬匹之間競跑。跑過六百米處時略為墮後。直路彎移出望空。直路上在外疊以勁勢衝刺，跑過一百米處時取得領先，以佳勢勝出。
2022-10-09,沙田,4,2,1,生生勝勝 (C110),梁家俊,V,早段受力策，但墮居尾四位置，離欄競跑。跑過六百米處時移出第五疊。入直路時落後約五個馬位。直路上在外疊以佳勢衝刺，跑獲亞軍。
2022-10-09,沙田,4,3,12,豹子膽 (C389),潘明輝,--,受推策上前，單騎領放。四百米處加速良佳。保持領先，一百米處被衝刺強勁的頭馬超越，取得季軍。
2022-10-09,沙田,4,4,9,美滿將來 (D115),蔡明紹,B,出閘不快，但加速上前，居中間位置，走內欄。入直路後移離內欄，落後領放馬二又四分一馬位。末段落後相同距離。
2022-10-09,沙田,4,5,5,創高峰 (D136),馬雅,B,大部分途程居第二疊第二位，走勢良佳。四百米處僅落後領放馬兩個馬位。末段僅能保持同速，墮後數個馬位，跑獲第五名。
2022-10-09,沙田,4,6,2,晨曦英雄 (G024),蘇兆輝,B/TT,起步後受擠迫，因而失地，其後進佔中間位置，離欄競跑。四百米處落後領放馬約四個馬位。末段以穩勢衝刺，但未能大幅追前。
2022-10-09,沙田,4,7,10,投資有利 (G025),嘉里,H/TT,展步上前，居第二位，離欄競跑。入直路前受催策，一百五十米處力拼，落後不遠。最後一百米轉弱。
2022-10-09,沙田,4,8,7,育成精彩 (E359),班德禮,B/TT,居中間位置，走外疊，其後收慢。趨近八百米處時切入，走第三疊。直路彎走更外疊。四百米處僅落後領放馬兩個馬位，但最後一百五十米未能再增速，末段轉弱。
2022-10-09,沙田,4,9,6,綫路光明 (E482),周俊樂,P-/H/XB,起步後沿欄上前，自約八百米處起居領先馬匹之後。入直路後望空，持續居第三位。最後二百米迅速轉弱。
2022-10-09,沙田,4,10,14,向上游 (E036),波健士,TT,起步後收慢，在馬群之後切入內欄。其後沿欄推進，自九百米處起居中間位置。入直路前移離內欄，末段略為衝刺。
2022-10-09,沙田,4,11,3,勇敢動力 (D153),鍾易禮,B/TT,缺乏前速，墮居尾三位置，走內欄。直路彎前受力策。入直路時持續走內疊，但最後四百米毫無表現，負於頭馬六個馬位。
2022-10-09,沙田,4,12,13,滿貫摯友 (E394),希威森,--,自第十三檔出閘後收慢，留居後列。跑過千一米處時搶口，持續收慢。跑過五百米處時在馬匹之間推進。入直路時落後五個馬位，直路上毫無表現。
2022-10-09,沙田,4,13,8,極爽 (C131),黃皓楠,V,起步時受催策，但瞬即收慢，墮居尾二位置。跑過六百五十米處時移出較外疊。跑過五百五十米處時被迫走大外疊。入直路時走最外疊，落後七個馬位，從未能自該位置追前。
2022-10-09,沙田,4,14,4,金津一號 (D306),黃俊,V-/H1,墮居中間之後位置，中段在沒有遮擋下走外疊。轉直路彎時持續多走腳程。自五百五十米處起洩氣，開始失地。包尾大敗而回。
2022-10-09,沙田,5,1,5,永遠美麗 (H008),潘頓,--,自最外檔出閘普通，居中間位置，走外疊。五百五十米處與對手互相碰撞。入直路時走大外疊。直路上受催策，反應甚佳。一百米處取得領先，保持甚佳走勢，從容勝出。首次上陣表現出色。
2022-10-09,沙田,5,2,3,帝豪寶寶 (A050),潘明輝,B/TT,與對手同步出閘，居中間稍後位置，走外疊。入直路時走大外疊，衝刺強勁，取得亞軍，未能威脅頭馬。
2022-10-09,沙田,5,3,14,電子兄弟 (E266),馬雅,B/TT,出閘時與對手互相觸碰，受催策上前領放。直路彎領先一個馬位。直路初保持佳勢。一百米處未能再加速及被超越，保持穩勢，跑獲季軍。
2022-10-09,沙田,5,4,8,砂漿金剛 (G328),周俊樂,CP1/TT,自第一檔出閘普通，落後領放馬兩個馬位，走內欄。直路彎沿欄略為追近。以穩勢衝刺。（於接近一千米處時失去左後蹄的蹄鐵。）
2022-10-09,沙田,5,5,10,馬上旺 (G276),何澤堯,H/TT,自第十二檔出閘，留居後列，走外疊。直路彎走第二疊。直路上追前甚多，但未能構成威脅。
2022-10-09,沙田,5,6,6,鑽飛龍 (D111),班德禮,V1/TT,出閘普通，居中間稍前位置，走第二疊。直路彎居相若位置。直路初受催策，略為交出反應，保持穩勢至終點。
2022-10-09,沙田,5,7,4,凱旋再來 (G320),蔡明紹,XB,出閘普通，居後列，走內疊。直路彎走內疊以省腳程。直路初受催策，略為交出反應。最後二百米保持穩勢。
2022-10-09,沙田,5,8,1,喜傲龍 (E352),陳嘉熙,B,與對手同步出閘，居中間位置，走內疊。直路彎走內疊以省腳程。直路初略為追前。一百五十米處未能再加速。最後一百米逐漸轉弱。
2022-10-09,沙田,5,9,2,佐治勇駒 (E257),希威森,H/P/TT,出閘普通，落後約兩個馬位，走第二疊。直路彎略為追近。直路初未能再加速。最後二百米逐漸轉弱。
2022-10-09,沙田,5,10,9,爪皇箭火 (E420),霍宏聲,B1/TT1,出閘普通，居中間稍後位置，走第二疊。直路彎前居相同位置。直路初受催策，略為交出反應。最後二百米保持同速。
2022-10-09,沙田,5,11,11,樂加福 (G244),嘉里,SR/H1,出閘笨拙，受擠迫，居後列，落後約八個馬位。直路彎仍遙遙落後。直路上毫無進展。
2022-10-09,沙田,5,12,7,皇金風速 (E448),賀銘年,XB/B1,自第十三檔出閘後留後，沿途居後列。從未有力一爭。
2022-10-09,沙田,5,13,13,場長勝 (E384),蘇兆輝,--,出閘時與對手互相觸碰，落後領放馬兩個馬位，走外疊，沿途沒有遮擋。早段耗力過多，直路初轉弱。（見競賽事件報告。）
2022-10-09,沙田,5,14,12,運來多寶 (G316),黃皓楠,B/TT-,出閘普通，居中間稍前位置，走第三疊，有遮擋。五百五十米處與對手互相碰撞。直路初轉弱。
2022-10-09,沙田,6,1,9,盈嵐 (E462),潘頓,--,起步時受擠迫，居約中間位置，走第二疊。末段走勢悅目，以半個馬位之先勝出。
2022-10-09,沙田,6,2,1,禪勝寶駒 (D270),馬雅,XB/TT,出閘笨拙，居中間之前位置，走第二疊。末段走勢甚佳，僅未能抗衡頭馬的挑戰，所負半個馬位。
2022-10-09,沙田,6,3,2,極速飛彈 (E199),何澤堯,--,居中間位置。接近八百米處時走外疊，失去遮擋。衝刺乏力，但末段走勢不俗，取得季軍。（見競賽事件報告。）
2022-10-09,沙田,6,4,3,閃電 (G130),班德禮,--,起步時失蹄，居後列，走第二疊。加速，末段走勢尚可。
2022-10-09,沙田,6,5,11,印水紙 (D043),蘇兆輝,TT,起步時被碰撞。居領放馬外側直至接近八百米處時被過頭。直路上大致保持同速。
2022-10-09,沙田,6,6,6,華卓晴 (E449),嘉里,H/P/TT,起步後收慢，居中間之後位置，走外疊，但有遮擋。未能加速。
2022-10-09,沙田,6,7,8,喜蓮慧星 (D460),霍宏聲,CP/H/TT,起步時與對手互相碰撞，居中間位置，走內欄。起初加速，但其後於末段洩氣。（見競賽事件報告。）
2022-10-09,沙田,6,8,4,赤馬雄風 (E028),梁家俊,B/TT,留居後列。轉直路彎時走大外疊。直路上毫無進展。
2022-10-09,沙田,6,9,10,飛馬將軍 (G189),蔡明紹,V,出閘僅屬一般，居中間之後位置，走內欄。僅加速直至約二百米處。
2022-10-09,沙田,6,10,5,幸運傳奇 (D047),鍾易禮,B,起步時與對手互相碰撞，受催策直至居包廂位置。三百米處靠近他駒的後蹄處於窘境，其後在催策下再無餘力。
2022-10-09,沙田,6,11,13,源源動力 (D014),賀銘年,CP,上前領放，沿途走內欄。趨近三百米處時無以為繼。
2022-10-09,沙田,6,12,7,全民佳知 (C288),希威森,B,受催策，居前列，但走外疊直至八百米處居領放馬外側。直路上力弱，大敗而回。必須試閘及格。
2022-10-09,沙田,6,13,12,神舟飛駒 (G295),楊明綸,B/TT,留居包尾位置，走內欄。包尾大敗而回。毫無競爭力。必須試閘及格。
2022-10-09,沙田,7,1,13,紅鬃烈馬 (D087),班德禮,--,跟隨領放馬，走內欄。入直路後受催策，上前展開挑戰。接近終點時佔得上風。
2022-10-09,沙田,7,2,3,天外飛天 (G323),蘇兆輝,CP/TT1,出閘不俗，居領放馬外側第二位，走勢強勁。入直路後受催策。最後一百米有力一爭，僅敗。
2022-10-09,沙田,7,3,7,雄龍 (C191),何澤堯,B/TT,居後列，直路初受困。三百米處望空，受催策，保持走勢。過終點時最為接近。
2022-10-09,沙田,7,4,10,能文能武 (G269),潘頓,B1,嘗試一放到底。入直路後領先逾一個馬位，但未能保持走勢。最後七十米被超越。
2022-10-09,沙田,7,5,2,威之星 (E132),霍宏聲,--,自外檔出閘，受催策上前，居前列位置，走外疊，沒有遮擋。轉直路彎及入直路時居接近的第三位。保持穩勢，未能構成威脅。
2022-10-09,沙田,7,6,5,鎂之妙 (C416),鍾易禮,B,迅速留居中間位置，走內欄。轉直路彎時居第七位，落後約三個馬位。三百五十米處移回內欄取位，走勢平穩。最後一百米未能保持走勢。
2022-10-09,沙田,7,7,6,新境界 (D458),梁家俊,H/TT,居中間位置。直路彎早段約七百米處移至第三疊。末段走勢平穩。
2022-10-09,沙田,7,8,4,風繼續吹 (E471),波健士,B,出閘略為緩慢，瞬即恢復走勢，居前列第三位。入直路彎時略為墮退至第五位，落後兩個馬位。入直路時移出第四疊取位，但無以為繼。
2022-10-09,沙田,7,9,11,傲龍駒 (D164),周俊樂,--,瞬即留居後列，走內欄。入直路時尾隨群駒，移至最外疊。直路上在跑道中央受催策，保持穩勢。
2022-10-09,沙田,7,10,1,龍來了 (E222),希威森,B/TT,自最外檔出閘後留後。轉直路彎時進佔較接近位置，走第四疊。末段保持同速。
2022-10-09,沙田,7,11,8,請不要問 (G441),嘉里,TT1,早段居中間位置，其後墮居後列。轉直路彎時搶口及走外疊。末段未能構成嚴重威脅。
2022-10-09,沙田,7,12,12,紅褲之王 (E262),蔡明紹,B-/V1/XB1/TT,居包尾數位之內，走內欄。入直路時走內欄以省腳程。末段保持佳勢。
2022-10-09,沙田,7,13,9,為您鍾情 (G318),潘明輝,--,出閘迅速，瞬即留居第六位，落後領放馬稍逾兩個馬位，在沒有遮擋下走外疊。入直路時居相若位置，瞬即轉弱。
2022-10-09,沙田,8,1,9,文明之星 (D429),潘頓,V,自第十一檔出閘迅速，居第三位，走勢強勁。二百米處進佔領先位置。保持佳勢，末段力拒亞軍馬匹勝出。
2022-10-09,沙田,8,2,3,智慧神駒 (D456),蘇兆輝,SR/XB1,追趕領放馬，走內疊。三百米處爭奪領先。二百米處一度與頭馬力拼。末段不敵頭馬。
2022-10-09,沙田,8,3,4,醒臣 (D394),希威森,B/TT,出閘後在馬群之後切入，留居包尾位置，落後領放馬六至七個馬位。最後四百米衝刺強勁，接近終點時取得季軍。
2022-10-09,沙田,8,4,7,紅運大師 (C287),賀銘年,B,居中間之前位置。轉直路彎時保持普通走勢。從未能加速挑戰頭兩名馬匹。
2022-10-09,沙田,8,5,5,逆市奇爸 (E321),梁家俊,TT,跑過九百米處時墮居接近包尾位置。四百米處處於窘境。從後列追前，但未能追及領先馬匹。（氣管內有血。）
2022-10-09,沙田,8,6,10,八卦 (C102),黃皓楠,B/TT,受催策上前，居第二位。六百米處單騎領放。直路初保持佳勢。接近二百米處時被超越。末段力竭。
2022-10-09,沙田,8,7,12,箭意 (D106),波健士,B,留居中間之後位置。四百米處受力策。保持普通走勢，未能威脅領先馬匹。
2022-10-09,沙田,8,8,11,卓諾人生 (E396),潘明輝,--,起步時受阻礙，未能切入內疊，沿途在沒有遮擋下走外疊。直路彎追近領先馬匹。保持同速，二百米處再無餘力。
2022-10-09,沙田,8,9,8,萬眾力得 (D328),何澤堯,V,出閘笨拙，未能加速，墮居接近包尾位置，走第三疊。直路彎移出最外疊。最後三百米無以為繼。
2022-10-09,沙田,8,10,6,好玩福星 (E013),蔡明紹,V1/TT,居後列，走內疊節省腳程。轉直路彎時未能加速挑戰對手。從未能構成威脅。
2022-10-09,沙田,8,11,1,新力寶 (A379),周俊樂,B/TT,與對手同步出閘，墮居中間之後位置。四百米處受力策，但反應平平。二百米處再無餘力。
2022-10-09,沙田,8,12,2,巴薩諾瓦 (G221),陳嘉熙,TT,自第十二檔出閘，受催策上前，自一千米處起領放。五百米處開始墮退。轉直路彎時迅速轉弱。
2022-10-09,沙田,9,1,13,烈風 (E193),潘頓,B,自第一檔出閘迅速，居中間之前位置，走內疊。直路彎前走勢輕鬆。三百米處受力策。二百米處取得領先。末段保持勁勢。
2022-10-09,沙田,9,2,2,知道再勝 (E178),希威森,TT,與對手同步出閘，居第二位，走第二疊。直路彎墮居第三位。衝刺良佳，但未能威脅頭馬。（氣管內有血。）
2022-10-09,沙田,9,3,4,駿龍駒 (D129),賀銘年,TT,出閘迅速，居中間之前位置，走第二疊。直路彎前居相同位置。衝刺良佳，跑獲季軍，但未能威脅頭馬。
2022-10-09,沙田,9,4,14,紅運泰斗 (E309),波健士,H/TT,與對手同步出閘，居中間位置，走外疊。直路彎居相同位置。衝刺良佳，取得第四名，但未能構成真正威脅。
2022-10-09,沙田,9,5,3,金哥兒 (E236),蘇兆輝,TT,起步時向外斜跑，碰撞對手，居後列，走第二疊。直路彎落後五個馬位。四百五十米處向外移出。直路上追前頗多，但未能構成威脅。
2022-10-09,沙田,9,6,8,合衷共濟 (B250),鍾易禮,TT,出閘迅速，受催策上前帶頭。直路彎前輕鬆領放。趨近三百米處時受力策。二百米處未能再增速，被超越。最後一百米逐漸轉弱。
2022-10-09,沙田,9,7,5,架勢奇爸 (G312),周俊樂,TT,出閘一般，居中間稍後位置，走第二疊。五百米處與對手互相碰撞。直路初略為追前。一百五十米處未能再增速，其後保持穩勢。（氣管內有痰。）
2022-10-09,沙田,9,8,12,美麗喝采 (G137),馬雅,SR/XB/H1/TT2,起步時向外斜跑，搶口，居啣接位置，沿途走外疊，沒有遮擋。直路初未能再增速。末段保持穩勢。
2022-10-09,沙田,9,9,7,天行健 (E414),潘明輝,B/TT,躍出時向外斜跑，觸碰對手，居中間之後位置，走內疊。接近五百米處時與對手互相碰撞。直路初略為上前。一百五十米處未能再增速，其後逐漸轉弱。
2022-10-09,沙田,9,10,1,包裝太保 (E142),梁家俊,--,自外檔出閘，留居包尾位置，走第二疊。五百米處向外移出。直路上毫無表現。
2022-10-09,沙田,9,11,6,皇龍福將 (E110),霍宏聲,TT,與對手同步出閘，居中間之後位置，走第三疊，有遮擋。入直路時走大外疊。直路上毫無進展。
2022-10-09,沙田,9,12,11,超勁寶寶 (G364),何澤堯,CP1,起步時被碰撞，居後列，走外疊。入直路時落後七個馬位。直路上毫無表現。
