date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-10-05,跑馬地,1,65,香葉讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1725000,(12.55) (33.49) (56.33),12.55 20.94 22.84,1,3,平海歡星 (C377),潘頓,蔡約翰,131,1111,1,-,3 2 1,0:56.33,4.1
2022-10-05,跑馬地,1,65,香葉讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1725000,(12.55) (33.49) (56.33),12.55 20.94 22.84,2,2,志勝時機 (E444),波健士,蔡約翰,134,1061,2,1/2,7 6 2,0:56.44,17
2022-10-05,跑馬地,1,65,香葉讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1725000,(12.55) (33.49) (56.33),12.55 20.94 22.84,3,5,英雄豪邁 (G394),梁家俊,羅富全,119,1078,7,3/4,6 4 3,0:56.48,7.3
2022-10-05,跑馬地,1,65,香葉讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1725000,(12.55) (33.49) (56.33),12.55 20.94 22.84,4,6,輗多福 (E105),黃皓楠,徐雨石,114,1213,4,1-1/2,1 1 4,0:56.56,11
2022-10-05,跑馬地,1,65,香葉讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1725000,(12.55) (33.49) (56.33),12.55 20.94 22.84,5,1,宜春輝煌 (D385),希威森,韋達,135,1128,6,1-1/2,5 7 5,0:56.58,2.4
2022-10-05,跑馬地,1,65,香葉讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1725000,(12.55) (33.49) (56.33),12.55 20.94 22.84,6,4,勇創派對 (E368),何澤堯,呂健威,130,1030,3,2,4 5 6,0:56.67,5.7
2022-10-05,跑馬地,1,65,香葉讓賽,第三班,1000,85-60,好地至快地,"草地 - ""C+3"" 賽道",1725000,(12.55) (33.49) (56.33),12.55 20.94 22.84,7,7,佳運發 (E435),潘明輝,大衛希斯,114,1135,5,3,2 3 7,0:56.82,10
2022-10-05,跑馬地,2,66,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(23.48) (46.75) (1:10.37),23.48 23.27 23.62,1,3,神朗金剛 (D177),賀銘年,葉楚航,132,1061,5,-,7 8 1,1:10.37,11
2022-10-05,跑馬地,2,66,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(23.48) (46.75) (1:10.37),23.48 23.27 23.62,2,5,誠心所願 (E343),希威森,韋達,131,1079,11,頸位,3 2 2,1:10.44,14
2022-10-05,跑馬地,2,66,香島讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(23.48) (46.75) (1:10.37),23.48 23.27 23.62,3,1,鼓浪精綵 (E429),潘頓,文家良,135,1108,9,1/2,2 3 3,1:10.46,4.3
