date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,1,6,雷霆戰駒 (D124),莫雷拉,方嘉柏,126,1126,6,-,10 8 5 1,1:38.87,5.4
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,2,7,跑得寶寶 (E179),潘頓,容天鵬,126,1427,3,3-3/4,9 10 8 2,1:39.48,3.4
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,3,3,日日夠 (D310),班德禮,文家良,129,1152,7,4-3/4,5 5 3 3,1:39.64,9.7
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,4,13,勝出魅力 (D192),黃俊,韋達,108,1212,1,6-1/2,6 6 4 4,1:39.90,18
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,5,12,愛逍遙 (D190),蔡明紹,徐雨石,114,1042,2,7-1/4,1 1 1 5,1:40.04,11
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,6,11,緣份 (C535),潘明輝,鄭俊偉,116,1082,8,7-1/2,8 9 10 6,1:40.06,7.8
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,7,1,幸運勇駒 (E292),希威森,蘇保羅,130,1103,12,8-1/2,11 11 12 7,1:40.23,76
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,8,2,榮冠大道 (V378),田泰安,葉楚航,129,1208,10,9-3/4,14 14 13 8,1:40.41,6.8
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,9,10,智弗拍檔 (D330),波健士,羅富全,121,1100,14,9-3/4,13 13 7 9,1:40.44,29
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,10,9,總統之星 (C170),何澤堯,沈集成,123,1091,13,10-1/2,7 7 9 10,1:40.55,58
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,11,14,路路富貴 (C442),巴度,苗禮德,114,1019,4,16-1/4,3 3 2 11,1:41.47,10
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,12,8,超誠寶寶 (D318),黎海榮,何良,124,1156,9,16-3/4,12 12 14 12,1:41.55,37
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,13,4,財來有方 (E012),楊明綸,丁冠豪,128,1054,5,25,2 2 6 13,1:42.86,62
2022-01-16,沙田,1,337,元州讓賽,第五班,1650,40-0,好地,全天候跑道,780000,(27.80) (50.57) (1:14.66) (1:38.87),27.80 22.77 24.09 24.21,14,5,奇妙飛揚 (E326),陳嘉熙,呂健威,122,1128,11,27-1/2,4 4 11 14,1:43.29,45
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,1,8,金發盛世 (E490),潘頓,呂健威,126,1062,12,-,9 9 1,1:09.78,3.3
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,2,11,桃花盛 (D234),蔡明紹,告東尼,126,1260,2,頸位,4 3 2,1:09.84,7
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,3,7,有緣人 (D348),巴度,蔡約翰,126,1148,11,1-1/2,11 11 3,1:10.03,5.2
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,4,1,包裝大獎 (E264),田泰安,何良,133,1148,6,1-1/2,1 1 4,1:10.04,4.3
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,5,4,二話不說 (C134),馬雅,葉楚航,130,1128,7,1-3/4,7 6 5,1:10.07,7.2
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,6,3,錶之科學 (E442),波健士,蘇保羅,131,1112,5,2-1/4,10 10 6,1:10.15,21
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,7,10,翔龍再現 (E452),潘明輝,賀賢,124,1211,4,3-3/4,12 12 7,1:10.36,37
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,8,9,自來金 (E402),班德禮,韋達,126,1125,1,4,8 7 8,1:10.41,39
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,9,12,滿貫摯友 (E394),希威森,苗禮德,118,1089,9,4,2 2 9,1:10.44,116
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,10,2,行星夢 (D100),賀銘年,鄭俊偉,132,1277,10,5,6 8 10,1:10.59,26
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,11,6,游戲人間 (E453),何澤堯,沈集成,126,1015,8,10-1/2,5 5 11,1:11.47,22
2022-01-16,沙田,2,338,白田讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(24.38) (46.97) (1:09.78),24.38 22.59 22.81,12,5,綫路光明 (E482),楊明綸,容天鵬,126,1019,3,11-3/4,3 4 12,1:11.66,52
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,1,3,好好心得 (D433),何澤堯,蘇保羅,132,1077,4,-,4 4 3 1,1:38.92,43
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,2,11,日就月將 (D157),蔡明紹,賀賢,114,1046,3,頸位,6 7 6 2,1:38.99,7.8
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,3,8,勝利多多 (E342),馬雅,文家良,121,1021,2,1-1/4,3 3 4 3,1:39.10,5.9
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,4,4,勝意龍 (E253),莫雷拉,蘇偉賢,130,1150,1,1-1/2,5 6 5 4,1:39.16,4.3
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,5,5,鋼鐵福陞 (E111),巴度,鄭俊偉,125,1149,6,2-1/2,1 1 1 5,1:39.30,22
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,6,9,亞洲力量 (E400),希威森,苗禮德,118,1062,11,2-1/2,11 11 10 6,1:39.33,80
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,7,1,華卓晴 (E449),波健士,蔡約翰,133,1056,10,3-1/4,2 2 2 7,1:39.43,9.1
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,8,2,皆大開心 (D364),潘頓,容天鵬,132,1197,7,4-1/2,8 8 8 8,1:39.64,2.7
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,9,10,麒麟 (E151),田泰安,大衛希斯,115,1144,9,5-3/4,9 9 9 9,1:39.85,13
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,10,7,好友利 (C223),賀銘年,徐雨石,121,1029,8,7-1/4,10 10 11 10,1:40.08,61
2022-01-16,沙田,3,339,大坑東讓賽,第四班,1650,60-40,好地,全天候跑道,1040000,(28.41) (52.02) (1:15.60) (1:38.92),28.41 23.61 23.58 23.32,11,6,八騎士 (E163),班德禮,沈集成,122,1051,5,8,7 5 7 11,1:40.21,34
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,1,3,星運明爵 (C431),田泰安,方嘉柏,124,1146,10,-,11 10 1,1:09.18,15
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,2,7,無敵勇士 (C483),蔡明紹,文家良,120,1249,6,3/4,7 6 2,1:09.31,10
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,3,5,合衷共濟 (B250),霍宏聲,賀賢,121,1107,1,1,3 4 3,1:09.34,9.2
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,4,8,閃電 (G130),巴度,沈集成,119,1167,7,1-1/2,8 9 4,1:09.41,2.8
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,5,6,樂創未來 (G100),何澤堯,呂健威,120,1136,4,1-3/4,6 8 5,1:09.44,15
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,6,9,天使獵人 (G193),希威森,蘇保羅,118,1098,5,2,10 11 6,1:09.49,110
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,7,10,連連有盈 (G065),莫雷拉,告東尼,118,1212,11,2-1/4,9 7 7,1:09.52,4.7
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,8,2,超音鼠 (E046),潘頓,羅富全,129,1026,2,2-1/4,5 5 8,1:09.53,4
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,9,11,過河勁卒 (C381),波健士,蔡約翰,117,1083,8,2-3/4,4 3 9,1:09.63,38
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,10,1,獎金大王 (B433),陳嘉熙,葉楚航,128,1192,9,5-1/4,1 1 10,1:10.03,75
2022-01-16,沙田,4,340,長沙灣讓賽,第三班,1200,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(23.67) (46.09) (1:09.18),23.67 22.42 23.09,11,4,胆大威猛 (C338),巫顯東,姚本輝,121,1153,3,5-3/4,2 2 11,1:10.10,48
2022-01-16,沙田,5,341,石硤尾讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(13.88) (35.72) (59.10) (1:22.46),13.88 21.84 23.38 23.36,1,4,啱啱好 (G009),莫雷拉,羅富全,127,1252,4,-,7 8 7 1,1:22.46,3.2
2022-01-16,沙田,5,341,石硤尾讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(13.88) (35.72) (59.10) (1:22.46),13.88 21.84 23.38 23.36,2,12,精彩有你 (C394),班德禮,姚本輝,120,1083,10,3/4,6 7 6 2,1:22.60,15
2022-01-16,沙田,5,341,石硤尾讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(13.88) (35.72) (59.10) (1:22.46),13.88 21.84 23.38 23.36,3,8,久久為攻 (E472),蔡明紹,大衛希斯,126,1154,5,1-1/2,5 2 2 3,1:22.68,47
2022-01-16,沙田,5,341,石硤尾讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(13.88) (35.72) (59.10) (1:22.46),13.88 21.84 23.38 23.36,4,14,育成精彩 (E359),馬雅,葉楚航,118,1143,7,2-1/4,2 3 3 4,1:22.80,30
