date,venue,race_no,pool,combination,dividend_hkd
2022-01-01,沙田,8,三重彩,"5,3,2",134.00
2022-01-01,沙田,8,單T,"2,3,5",60.00
2022-01-01,沙田,8,四連環,"2,3,5,8",192.00
2022-01-01,沙田,8,四重彩,"5,3,2,8","1,296.00"
2022-01-01,沙田,8,第七口孖寶,7/5,59.50
2022-01-01,沙田,8,第二口孖T,"7,10,13/2,3,5","2,891.00"
2022-01-01,沙田,9,獨贏,5,21.00
2022-01-01,沙田,9,位置,5,11.00
2022-01-01,沙田,9,連贏,"5,10",50.00
2022-01-01,沙田,9,位置Q,"5,10",22.50
2022-01-01,沙田,9,3揀1（組合獨贏）,A1,14.50
2022-01-01,沙田,9,二重彩,"5,10",66.00
2022-01-01,沙田,9,三重彩,"5,10,1",277.00
2022-01-01,沙田,9,單T,"1,5,10",95.00
2022-01-01,沙田,9,四連環,"1,4,5,10",77.00
2022-01-01,沙田,9,四重彩,"5,10,1,4",772.00
2022-01-01,沙田,9,第八口孖寶,5/5,23.50
2022-01-01,沙田,10,獨贏,10,27.50
2022-01-01,沙田,10,位置,10,13.00
2022-01-01,沙田,10,連贏,"5,10",140.00
2022-01-01,沙田,10,位置Q,"5,10",50.50
2022-01-01,沙田,10,3揀1（組合獨贏）,A1,15.50
2022-01-01,沙田,10,二重彩,"10,5",239.00
2022-01-01,沙田,10,三重彩,"10,5,1",905.00
2022-01-01,沙田,10,單T,"1,5,10",189.00
2022-01-01,沙田,10,四連環,"1,2,5,10",499.00
2022-01-01,沙田,10,四重彩,"10,5,1,2","7,650.00"
2022-01-01,沙田,10,第九口孖寶,5/10,73.00
2022-01-01,沙田,11,獨贏,6,57.50
2022-01-01,沙田,11,位置,6,19.50
2022-01-01,沙田,11,連贏,"6,12",135.00
2022-01-01,沙田,11,位置Q,"6,12",47.50
2022-01-01,沙田,11,3揀1（組合獨贏）,A1,21.00
2022-01-01,沙田,11,二重彩,"6,12",294.00
2022-01-01,沙田,11,三重彩,"6,12,5","1,471.00"
2022-01-01,沙田,11,單T,"5,6,12",315.00
2022-01-01,沙田,11,四連環,"5,6,12,13",143.00
2022-01-01,沙田,11,四重彩,"6,12,5,13","3,941.00"
2022-01-01,沙田,11,第十口孖寶,10/6,147.50
2022-01-01,沙田,11,三寶,5/10/6,358.00
2022-01-01,沙田,11,第三口孖T,"1,5,10/5,6,12","6,318.00"
2022-01-01,沙田,11,六環彩,"6,12/7,13/3,5/5,10/5,10/6,12",309.00
2022-01-01,沙田,11,騎師王 1,2 [巴度],詳情
