date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-03-30,沙田,1,1,4,妙算歡騰 (E383),霍宏聲,H/TT,出閘一般，受催策上前帶頭，領先一個馬位。接近一千米處時被超越。趨近六百米處時再度領先。入直路時受對手挑戰。直路上保持甚佳走勢，以四分三個馬位之先掄元。
2022-03-30,沙田,1,2,8,金獅大將 (E057),蔡明紹,SR,出閘僅屬一般，居中間稍後位置，走內疊。五百米處向外移出。入直路時落後三個馬位。衝刺強勁，跑獲亞軍。
2022-03-30,沙田,1,3,2,華卓晴 (E449),潘頓,H/P2/TT,出閘俐落，居第二位。入直路時挑戰領放馬。直路上保持佳勢，跑獲季軍，但一直未能追上領放馬。
2022-03-30,沙田,1,4,6,團結一致 (C494),薛恩,B/XB,起步時向外斜跑，碰撞對手，居包尾位置，落後八至九個馬位。直路彎追近，但仍落後六個馬位。直路上追前甚多，取得第四名，過終點時最為接近。
2022-03-30,沙田,1,5,5,正本開心 (C227),梁家俊,B-/PC1/TT,自第一檔出閘迅速，落後領放馬三個馬位。六百米處開始上前。直路上保持穩勢。
2022-03-30,沙田,1,6,3,巴基之友 (B370),周俊樂,TT,與對手同步出閘，居中間位置，走外疊。入直路時落後三個馬位。衝刺平穩。
2022-03-30,沙田,1,7,7,其利斷金 (B426),田泰安,V,自第九檔出閘後留居後列，走內疊。四百五十米處向外移出。入直路時落後六個馬位。直路上毫無表現。
2022-03-30,沙田,1,8,9,劍聶風 (A201),巫顯東,CP,出閘迅速，居中間之後位置，走第二疊。自六百米處起轉弱。直路初收慢。（見競賽事件報告。）（有痰。）
2022-03-30,沙田,1,9,1,精彩非凡 (D327),莫雷拉,B-/PC1,起步時被對手碰撞，居後列，走外疊。跑過千二米處後受催策上前。接近一千米處時取得領先。跑過六百五十米處後轉弱。六百米處被超越。最後四百米收慢。（見競賽事件報告。）
2022-03-30,沙田,2,1,5,榮冠大道 (V378),薛恩,--,收慢留居中間位置，走內欄。自四百米處起至二百米處受困。望空後以穩勢追前。
2022-03-30,沙田,2,2,10,緣份 (C535),莫雷拉,B,收慢留後，移入內欄。三百米處穩步上前。
2022-03-30,沙田,2,3,8,旅英福星 (C368),梁家俊,PC-/B2,收慢留居中間之前位置，走第二至第三疊。三百五十米處領先。五十米處被超越。
2022-03-30,沙田,2,4,13,波哥哥 (E239),波健士,B/TT,收慢留居中間位置，走第二疊。三百米處穩步上前。
2022-03-30,沙田,2,5,14,紅海之星 (D317),巴度,CP1/TT,移入內欄領放。二百米處力竭。
2022-03-30,沙田,2,6,12,正時機 (C161),楊明綸,B,居中間位置，沿途走第三疊。直路上保持位置。
2022-03-30,沙田,2,7,1,摘星光輝 (E316),周俊樂,P,受力策佔取包廂位置。直路上僅能保持位置。
2022-03-30,沙田,2,8,11,幸運勇駒 (E292),希威森,B,起步後收慢，移入內欄，居後列。自四百米處起至二百米處缺乏空位。望空後追前。
2022-03-30,沙田,2,9,6,日日靚 (D070),莫丹尼,PC1/TT,起步後收慢，走第二至第四疊。衝刺乏力。
2022-03-30,沙田,2,9,7,驃騎飛 (C456),田泰安,B,居後列，沿途走第三至第四疊。毫無進展。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2022-03-30,沙田,2,11,3,請讓路 (E035),賀銘年,B-/TT,收慢留後，走第二疊。毫無進展。
2022-03-30,沙田,2,12,4,正大光輝 (D336),巫顯東,B-/PC1/TT1,受力策上前，走第二疊。五百米處墮退。
2022-03-30,沙田,2,13,9,頌聖 (E171),蔡明紹,B-/SR-,收慢留後。從未見具競爭力。
2022-03-30,沙田,3,1,2,龍騰飛翔 (E360),潘頓,--,居領放馬之後位置，走內欄。持續上前至終點，以一個半馬位之先勝出，表現出色。
2022-03-30,沙田,3,2,11,電子兄弟 (E266),巴度,CP-/B1/TT,受催策上前領先，走第二疊。保持佳勢，取得亞軍。
2022-03-30,沙田,3,3,10,添有運 (E268),何澤堯,CP/TT,居中間之後位置，走內欄。轉直路彎時受困而未能望空，其後衝刺強勁，跑獲季軍。
2022-03-30,沙田,3,4,6,再大大 (D084),莫雷拉,B,受催策上前，並排領先，走外疊，沒有遮擋。最後一百五十米轉弱。
2022-03-30,沙田,3,5,8,勁得手 (C030),周俊樂,B/TT,居後列，走第二疊。入直路時移出最外疊，衝刺強勁，但僅取得第五名。
