date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-05-15,沙田,1,1,3,陽明冠爵 (D240),希威森,B,出閘迅速，受催策上前，居前列位置。九百五十米處取得領先。直路彎前走勢良佳。跑過三百米處後受催策，反應甚佳，保持勁勢至終點。
2022-05-15,沙田,1,2,11,挺秀精神 (E027),巴度,B/TT,自第一檔出閘普通，居領放馬之後，走內欄。直路彎走內欄以省腳程。直路上保持佳勢，取得亞軍，未能構成威脅。
2022-05-15,沙田,1,3,5,電訊飛彈 (D209),薛恩,B/TT,出閘迅速，早段受催策上前領先。接近九百五十米處時被超越。直路彎居第二位。跑過四百五十米處後移向外欄，保持穩勢至終點。（見競賽事件報告。）
2022-05-15,沙田,1,4,4,育成精彩 (E359),馬雅,V1/TT,自第九檔出閘後留後，居中間之後位置，走外疊。入直路時落後六個馬位。直路上略為追前，跑獲第四名。
2022-05-15,沙田,1,5,9,坪山新星 (C242),田泰安,B-/CP1,出閘普通，居中間之後位置，走第二疊。接近五百米處時走內欄。入直路時落後三至四個馬位，以穩勢衝刺。
2022-05-15,沙田,1,6,8,合金之星 (D053),潘頓,B,與對手同步出閘，居中間位置，走第三疊，有遮擋。入直路時落後五個馬位。直路初未能再加速，保持穩勢至終點。
2022-05-15,沙田,1,7,7,小玩家 (E066),嘉里,B,出閘僅屬普通，碰撞對手，居中間稍後位置，走內疊。直路彎走內疊以省腳程。直路初受催策，略為交出反應。最後二百米逐漸轉弱。
2022-05-15,沙田,1,8,12,勝煌 (E299),黎海榮,TT,自第十檔出閘，留居後列，走內疊。跑過五百米處後向外移出。直路初略為追前。最後一百五十米再無餘力。
2022-05-15,沙田,1,9,10,頌聖 (E171),黃俊,--,與對手同步出閘，早段居中間之前位置，走第三疊。自八百米處起走第二疊。入直路時落後四個馬位。直路初未能再加速，其後逐漸轉弱。
2022-05-15,沙田,1,10,1,極爽 (C131),何澤堯,V,自外檔出閘迅速，居中間位置，走外疊，大部分途程沒有遮擋。直路上逐漸轉弱。
2022-05-15,沙田,1,11,2,勝將飛騰 (E021),霍宏聲,XB,自第十二檔出閘後留後，沿途居包尾位置。從未有力一爭。（流鼻血。）
