date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,1,2,萬事有 (D443),巫顯東,容天鵬,128,1230,8,-,1 2 1,0:57.39,32
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,2,9,怪獸媽媽 (D408),蔡明紹,高伯新,122,1272,9,鼻位,2 1 2,0:57.39,4.7
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,3,12,精算赤焰 (E258),潘頓,蔡約翰,120,1113,6,3/4,10 8 3,0:57.52,3.9
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,4,7,電子寶貝 (E088),希威森,方嘉柏,122,1115,12,3/4,9 11 4,0:57.53,14
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,5,1,陽明冠爵 (D240),陳嘉熙,韋達,127,1095,3,1,8 9 5,0:57.56,5.4
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,6,4,銀亮之星 (B027),賀銘年,蘇偉賢,128,1090,4,1-1/4,5 6 6,0:57.57,32
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,7,6,怪獸厨神 (D411),田泰安,何良,124,1052,7,1-1/2,3 4 7,0:57.62,6.6
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,8,11,鼓浪陽光 (E063),莫丹尼,呂健威,118,1155,11,2-1/2,12 12 8,0:57.78,44
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,9,3,紅磚閃耀 (E405),黃俊,姚本輝,124,1037,5,2-1/2,11 10 9,0:57.78,20
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,10,8,插班生 (E032),霍宏聲,苗禮德,122,1174,10,2-1/2,6 3 10,0:57.80,21
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,11,5,勁得裕 (D488),班德禮,文家良,127,1026,1,3-1/2,7 7 11,0:57.95,17
2022-02-16,跑馬地,1,425,胡桃木讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",780000,(12.66) (34.02) (57.39),12.66 21.36 23.37,12,10,蒜頭本色 (D160),梁家俊,葉楚航,120,1032,2,4-1/4,4 5 12,0:58.06,9.6
2022-02-16,跑馬地,2,426,蒲葵讓賽,第三班,2200,80-60,好地,"草地 - ""C"" 賽道",1570000,(14.08) (37.85) (1:03.60) (1:29.10) (1:53.37) (2:16.81),14.08 23.77 25.75 25.50 24.27 23.44,1,3,高瞻遠矚 (B345),馬雅,苗禮德,126,1037,9,-,4 4 4 4 4 1,2:16.81,6.7
2022-02-16,跑馬地,2,426,蒲葵讓賽,第三班,2200,80-60,好地,"草地 - ""C"" 賽道",1570000,(14.08) (37.85) (1:03.60) (1:29.10) (1:53.37) (2:16.81),14.08 23.77 25.75 25.50 24.27 23.44,2,9,全才 (B213),班德禮,葉楚航,118,1052,6,1-1/4,8 7 7 8 9 2,2:17.02,10
