date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-02-12,沙田,1,1,3,神舟時代 (D507),田泰安,TT,出閘時觸碰對手，受催策上前領先。直路彎前走勢良佳。直路上保持甚佳走勢，勝出賽事。
2022-02-12,沙田,1,2,6,天地同心 (B030),賀銘年,--,出閘笨拙，被觸碰，落後領放馬一至兩個馬位，走內欄。直路彎走內欄以省腳程。衝刺良佳，取得亞軍，一直未能追及頭馬。
2022-02-12,沙田,1,3,1,創高峰 (D136),希威森,B,出閘時被碰撞，居中間稍前位置，落後三個馬位，走第二疊。直路彎居相若位置。衝刺良佳，跑獲季軍。
2022-02-12,沙田,1,4,12,龍鳳情祥 (B185),班德禮,B/TT,出閘時被碰撞，居中間位置，落後三個馬位，走內欄。直路彎走內欄以省腳程。直路初未能望空。三百米處望空，保持穩勢至終點。
2022-02-12,沙田,1,5,2,繼續精彩 (E252),潘頓,XB/TT,出閘笨拙，碰撞對手，居中間之後位置，走內疊。直路彎走內疊以省腳程。直路初未能望空。二百米處望空，其後略為追前。
2022-02-12,沙田,1,6,8,生生勝勝 (C110),馬雅,V,與對手同步出閘，居中間稍後位置，落後約四個馬位，走第二疊。五百五十米處向外移出。入直路時落後相同距離。直路上略為追前。
2022-02-12,沙田,1,7,9,劍在九天 (E078),潘明輝,CP-,出閘笨拙，與對手互相觸碰，居中間之後位置，走第三疊，有遮擋。跑過五百五十米處後被帶出較外疊。入直路時走大外疊，以穩勢衝刺。
2022-02-12,沙田,1,8,4,縱橫十六 (E244),莫丹尼,V-/TT,出閘時碰撞對手，失去平衡，居後列，走內疊。直路彎走內疊以省腳程。直路初略為追前。跑過二百米處後受困。一百五十米處望空，其後走勢平穩。
2022-02-12,沙田,1,9,7,樂天派 (E166),周俊樂,CP,出閘時與對手互相觸碰，居後列，落後約六個馬位，走第二疊。直路彎居相若位置。三百米處未能望空。跑過二百米處後望空，其後保持穩勢。
2022-02-12,沙田,1,10,5,妙算騰飛 (C519),梁家俊,B/H,出閘時向外斜跑，碰撞對手，居後列，走外疊。跑過五百米處後開始發力。入直路時走大外疊，以穩勢衝刺。
2022-02-12,沙田,1,11,10,隨喜 (E085),霍宏聲,B-/V1/XB1/TT1,與對手同步出閘，居中間之前位置，走第二疊。直路彎落後約兩個馬位。直路初未能再加速。最後二百五十米轉弱。
2022-02-12,沙田,1,12,14,龍船 (V186),蔡明紹,B-,出閘時被碰撞，受催策上前，居第二位。直路彎走第二疊。直路初未能再加速。最後三百米轉弱。（見競賽事件報告。）
2022-02-12,沙田,1,13,13,睿智 (E387),波健士,PC/TT,出閘時受妨礙，居後列，落後六個馬位，走外疊。直路彎落後相同距離。直路上毫無進展。
2022-02-12,沙田,1,14,11,隨我來 (B300),黎海榮,--,與對手同步出閘，居中間稍前位置，走第三疊。直路彎沒有遮擋。直路初未能再加速。最後三百米轉弱。
2022-02-12,沙田,2,1,1,贏科超影 (A164),馬雅,H/PC/TT,收慢留後，走第二疊。自四百米處至二百米處空位不足，望空後衝刺強勁。
2022-02-12,沙田,2,2,3,八卦 (C102),潘明輝,B/TT,受推策，移入內欄領先。保持佳勢，最後數步被超越。
2022-02-12,沙田,2,3,8,醒目勇駒 (B456),蔡明紹,B/TT,受力策，保持居中間位置，走第二至第四疊。三百米處以勁勢衝刺。
2022-02-12,沙田,2,4,6,勇眼光 (D487),潘頓,B/TT,收慢留居領先馬匹稍後位置，走第二疊。僅能保持位置。
2022-02-12,沙田,2,5,4,鑽飛龍 (D111),田泰安,TT,受推策上前，走第三疊。直路上保持位置。
2022-02-12,沙田,2,6,2,鹿鼎記 (E245),周俊樂,--,出閘後收慢，切入內欄，居後列。直路上大部分途程受困，衝刺強勁。
2022-02-12,沙田,2,7,7,多多光彩 (G167),霍宏聲,--,早段受力策，但未能加速，居中間位置，走第二疊。直路上大部分途程受困，以佳勢衝刺。
2022-02-12,沙田,2,8,12,奇妙之春 (E293),黎海榮,--,出閘緩慢，受推策居中間位置，走內欄，搶口。直路上空位不足，僅能保持位置。
2022-02-12,沙田,2,9,11,眾歡笑 (D038),莫丹尼,B-/TT-,出閘十分緩慢，居後列，走內欄。直路上大部分途程受困，以佳勢衝刺。
2022-02-12,沙田,2,10,9,賽得意 (E116),班德禮,CP/TT,受力策上前，走第二疊。二百米處再無餘力。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2022-02-12,沙田,2,11,10,打鐵趁熱 (C133),梁家俊,TT,出閘後收慢，走第二至第四疊。三百米處衝刺良佳。一百米處無以為繼。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2022-02-12,沙田,2,12,5,贏多多 (C004),賀銘年,B,出閘後收慢，切入內欄，居後列。直路上全程受困，未能發揮全力。
2022-02-12,沙田,3,1,4,團結必勝 (E325),周俊樂,TT,受催策上前，走內欄。保持走勢，勝出賽事。
2022-02-12,沙田,3,2,7,二話不說 (C134),梁家俊,B/H,居中間位置，走第二疊。直路上走勢強勁。
2022-02-12,沙田,3,3,10,對衡之星 (E082),希威森,XB,居後列，走第二疊。最後一百五十米衝刺強勁。
2022-02-12,沙田,3,4,2,金發盛世 (E490),潘頓,--,居中間位置，走第二疊。接近三百米處時受困而未能望空，其後逐漸追前，衝刺不俗，取得第四名。
2022-02-12,沙田,3,5,8,寶貝兒 (B365),賀銘年,XB/TT,居後列，走第二疊。末段追前，保持走勢。
2022-02-12,沙田,3,6,1,銀河飛馬 (C275),楊明綸,B,居領放馬之後，走內欄。跑過一百五十米處後轉弱。
2022-02-12,沙田,3,7,3,行星夢 (D100),巫顯東,B/XB,居中間位置，走內欄。趨近一百五十米處時再無餘力。
2022-02-12,沙田,3,8,6,開心再來 (E450),莫丹尼,TT,受催策上前，取得領先，走第二疊。跑過二百五十米處後再無餘力。
2022-02-12,沙田,3,9,11,電子兄弟 (E266),田泰安,CP/TT,留居中間之後位置，走第三疊，但有遮擋。直路上毫無進展。
2022-02-12,沙田,3,10,12,五邑之星 (D503),潘明輝,B,居前列，走第二疊。直路上毫無表現。（患有「喘鳴症」。）
2022-02-12,沙田,3,11,9,安到 (G106),波健士,P-/H,居中間位置，走外疊，沒有遮擋。直路上失地。
2022-02-12,沙田,3,12,5,東風壹號 (G042),馬雅,--,出閘緩慢，居後列，走內欄。直路上未能推進。
2022-02-12,沙田,4,1,1,啱啱好 (G009),潘頓,--,居中間好位，在馬匹之間競跑。轉直路彎時移出較外疊。二百五十米處上前領放。保持領先，但未能展開強勁衝刺。末段已呈疲態，餘力僅足夠抗衡後上的對手險勝。
2022-02-12,沙田,4,2,12,霹靂狂龍 (D003),潘明輝,--,收慢留居尾二位置，離欄競跑。入直路時落後約六個馬位，移出大外疊。末段衝刺凌厲，終點線上僅以短馬頭位之差落敗。
2022-02-12,沙田,4,3,4,喜愛善 (E376),田泰安,--,起步後墮居包尾位置。入直路時仍居包尾，落後將近七個馬位。末段追前甚多，終點線上僅以一馬頸位之差跑獲季軍。
2022-02-12,沙田,4,4,5,久久為攻 (E472),蔡明紹,B/TT,起步後收慢，繼而墮後。中段進佔中間位置，走內欄，三百五十米處向外移出。末段衝刺平穩，保住第四名。
2022-02-12,沙田,4,5,13,龍寶寶 (E098),波健士,E/PC/TT,居中間位置。接近八百五十米處時勒避他駒後蹄。四百米處落後領放馬不足四個馬位。衝刺平穩，居中間位置過終點，所負不足兩個馬位。
2022-02-12,沙田,4,6,2,怡心聲 (E114),梁家俊,CP-/B1,沿途居中間好位，離欄競跑。入直路時落後領放馬不足兩個馬位，但末段僅能保持同速，終點線上落後相若距離。緊隨前列馬匹過終點。
2022-02-12,沙田,4,7,10,多多歡笑 (E362),賀銘年,--,居中間位置，但大部分途程走第三疊，沒有遮擋。末段保持穩勢，居中間位置過終點，所負不遠。
2022-02-12,沙田,4,8,14,育成精彩 (E359),馬雅,TT,早段領先。自九百米處起被超越，居領先馬匹之後。就在入直路前橫越領先雙駒的後蹄。直路中段未能再增速。居中間位置過終點，所負不遠。
2022-02-12,沙田,4,9,6,御神勇將 (G039),莫丹尼,TT,自大外檔出閘，收慢留居尾四位置，離欄競跑。入直路前受催策。四百米處落後領放馬五個半馬位。直路上內閃，保持同速。末段未受力策。
2022-02-12,沙田,4,9,9,新威煌 (E095),班德禮,XB,起步後受催策，保持居中間位置，離欄競跑。中段走較外疊，但有遮擋。入直路時移出最外疊，其後僅保持同速，未能構成威脅。
2022-02-12,沙田,4,11,7,超級黃蜂 (G043),希威森,SR1/TT,沿途居中間位置，走內欄。二百米處仍落後領放馬僅逾一個馬位。末段墮退時被超越。
2022-02-12,沙田,4,12,3,獨角寶寶 (C203),周俊樂,B/TT,自外檔出閘，受推策上前，居領先馬匹外側，走第三疊。自九百米處起走第二疊。四百米處上前，以短距離領先。跑過三百米處時被追上。最後二百米轉弱。
2022-02-12,沙田,4,13,8,佳運來 (T380),楊明綸,--,缺乏前速，墮居尾三位置，走內欄。自六百米處起受力策。四百米處落後領放馬逾六個馬位，未能追前。所負頗遠。
