date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-05-15,沙田,1,1,3,陽明冠爵 (D240),1:11.09,1,1,23.98,1/2,1,22.44,2,1,24.67,,,,,,,,,
2022-05-15,沙田,1,2,11,挺秀精神 (E027),1:11.43,1-3/4,3,24.26,1-1/4,3,22.36,2,2,24.81,,,,,,,,,
2022-05-15,沙田,1,3,5,電訊飛彈 (D209),1:11.57,1,2,24.14,1/2,2,22.36,3,3,25.07,,,,,,,,,
2022-05-15,沙田,1,4,4,育成精彩 (E359),1:11.77,5-1/4,10,24.82,6-1/4,8,22.60,4-1/4,4,24.35,,,,,,,,,
2022-05-15,沙田,1,5,9,坪山新星 (C242),1:11.80,5,9,24.78,3-3/4,4,22.24,4-1/2,5,24.78,,,,,,,,,
2022-05-15,沙田,1,6,8,合金之星 (D053),1:12.14,4,7,24.62,5-1/4,7,22.64,6-1/2,6,24.88,,,,,,,,,
2022-05-15,沙田,1,7,7,小玩家 (E066),1:12.25,4-1/2,8,24.70,7,10,22.84,7-1/4,7,24.71,,,,,,,,,
2022-05-15,沙田,1,8,12,勝煌 (E299),1:12.28,5-3/4,11,24.90,8,11,22.80,7-1/2,8,24.58,,,,,,,,,
2022-05-15,沙田,1,9,10,頌聖 (E171),1:12.33,2-3/4,4,24.42,4,5,22.64,7-3/4,9,25.27,,,,,,,,,
2022-05-15,沙田,1,10,1,極爽 (C131),1:12.36,3-1/4,5,24.50,6-3/4,9,23.00,8,10,24.86,,,,,,,,,
2022-05-15,沙田,1,11,2,勝將飛騰 (E021),1:12.78,7,12,25.10,8-1/4,12,22.64,10-1/2,11,25.04,,,,,,,,,
2022-05-15,沙田,1,12,6,向上游 (E036),1:14.03,3-3/4,6,24.58,4-3/4,6,22.60,18-1/2,12,26.85,,,,,,,,,
2022-05-15,沙田,2,1,3,志友盈 (G021),1:36.26,4,6,25.02,4-1/2,6,23.25,1-3/4,6,23.98,1-1/4,1,24.01,,,,,,
2022-05-15,沙田,2,2,5,傲龍駒 (D164),1:36.46,4-3/4,7,25.14,5,7,23.21,2,7,23.94,1-1/4,2,24.17,,,,,,
2022-05-15,沙田,2,3,2,美麗精神 (B409),1:36.81,SH,1,24.38,1,1,23.17,N,1,24.42,3-1/2,3,24.84,,,,,,
2022-05-15,沙田,2,4,4,功夫茶 (C136),1:36.96,SH,2,24.38,1,2,23.33,N,2,24.30,4-1/4,4,24.95,,,,,,
2022-05-15,沙田,2,5,6,領航傳祺 (G126),1:36.97,2-1/2,5,24.78,3-3/4,5,23.37,1-3/4,4,24.10,4-1/2,5,24.72,,,,,,
2022-05-15,沙田,2,6,1,逍遙駒 (E065),1:36.99,2-1/4,4,24.74,3,4,23.29,3/4,3,24.06,4-1/2,6,24.90,,,,,,
2022-05-15,沙田,2,7,7,特醒 (C060),1:37.10,8-1/2,9,25.74,6-1/4,9,22.81,3-1/4,8,23.94,5-1/4,7,24.61,,,,,,
2022-05-15,沙田,2,8,8,御神勇將 (G039),1:37.14,N,3,24.42,1-3/4,3,23.41,1-3/4,5,24.42,5-1/2,8,24.89,,,,,,
2022-05-15,沙田,2,9,9,嘜誰嘜誰 (C323),1:39.34,6-3/4,8,25.46,5-3/4,8,23.01,3-1/4,9,24.02,19-1/4,9,26.85,,,,,,
2022-05-15,沙田,3,1,4,星運子爵 (D187),1:35.51,3/4,1,25.24,3/4,1,23.11,1,1,23.36,N,1,23.80,,,,,,
2022-05-15,沙田,3,4,1,北極光 (D105),1:35.70,1-1/4,4,25.44,1-3/4,3,23.19,1-1/4,3,23.28,1-1/4,4,23.79,,,,,,
2022-05-15,沙田,3,5,5,一定美麗 (E279),1:35.85,3/4,2,25.36,3/4,2,23.11,1,2,23.40,2,5,23.98,,,,,,
2022-05-15,沙田,3,6,3,常拼常勇 (E306),1:36.09,2-3/4,7,25.68,3-3/4,7,23.27,3-1/2,6,23.32,3-1/2,6,23.82,,,,,,
2022-05-15,沙田,3,7,7,駿益善 (E090),1:36.09,2,5,25.56,2-3/4,5,23.23,2-1/4,5,23.28,3-1/2,7,24.02,,,,,,
2022-05-15,沙田,4,1,8,妙算騰飛 (C519),1:23.63,1-1/2,7,13.74,2,4,21.67,1/2,2,23.85,N,1,24.37,,,,,,
