date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2022-09-14,跑馬地,1,1,7,令才 (D350),0:56.64,SH,1,12.53,1,1,20.86,N,1,23.25,,,,,,,,,
2022-09-14,跑馬地,1,2,6,想見你 (G247),0:56.69,SH,2,12.53,1-3/4,3,21.14,N,2,23.02,,,,,,,,,
2022-09-14,跑馬地,1,3,1,胡椒軍曹 (E432),0:56.74,N,3,12.57,1,2,20.98,1/2,3,23.19,,,,,,,,,
2022-09-14,跑馬地,1,4,9,靚蝦女 (E389),0:56.74,2-1/4,9,12.89,5,8,21.30,1/2,4,22.55,,,,,,,,,
2022-09-14,跑馬地,1,5,8,特攻 (G004),0:57.06,3/4,4,12.65,3-1/2,5,21.30,2-1/2,5,23.11,,,,,,,,,
2022-09-14,跑馬地,1,6,2,飛騰騅 (E494),0:57.42,1-1/4,8,12.73,6-1/4,9,21.66,4-3/4,6,23.03,,,,,,,,,
2022-09-14,跑馬地,1,7,4,電路七號 (D474),0:57.63,1,5,12.69,2-3/4,4,21.14,6-1/4,7,23.80,,,,,,,,,
2022-09-14,跑馬地,1,8,5,銀河飛馬 (C275),0:57.74,1-1/4,7,12.73,4-1/2,6,21.38,6-3/4,8,23.63,,,,,,,,,
2022-09-14,跑馬地,1,9,3,祥華孝寬 (G308),0:58.25,1-1/4,6,12.73,4-3/4,7,21.42,10,9,24.10,,,,,,,,,
2022-09-14,跑馬地,2,1,4,紫雲冰 (G246),1:09.95,2-3/4,4,23.99,1-1/4,4,22.50,N,1,23.46,,,,,,,,,
2022-09-14,跑馬地,2,2,1,杭州飛輪 (E149),1:10.01,6-1/4,9,24.55,5-1/2,9,22.62,N,2,22.84,,,,,,,,,
2022-09-14,跑馬地,2,3,8,晉神 (C476),1:10.04,4-3/4,7,24.31,4-1/4,7,22.66,1/2,3,23.07,,,,,,,,,
2022-09-14,跑馬地,2,4,7,喜駿之星 (D033),1:10.11,1-1/4,3,23.75,1,3,22.70,1,4,23.66,,,,,,,,,
2022-09-14,跑馬地,2,5,9,桃花多 (E488),1:10.47,7-1/4,10,24.71,6,10,22.54,3-1/4,5,23.22,,,,,,,,,
2022-09-14,跑馬地,2,6,3,前風 (E281),1:10.52,3-1/2,5,24.11,2-3/4,5,22.62,3-1/2,6,23.79,,,,,,,,,
2022-09-14,跑馬地,2,7,10,嘭嘭聲 (D015),1:10.63,1,1,23.55,1/2,2,22.82,4-1/4,7,24.26,,,,,,,,,
2022-09-14,跑馬地,2,8,2,好好彩彩 (B188),1:10.76,1,2,23.71,1/2,1,22.58,5,8,24.47,,,,,,,,,
2022-09-14,跑馬地,2,9,5,快勝的 (G366),1:11.10,4-1/4,6,24.23,3-3/4,6,22.66,7-1/4,9,24.21,,,,,,,,,
2022-09-14,跑馬地,2,10,6,爪皇箭火 (E420),1:11.33,6,8,24.51,5-1/4,8,22.62,8-1/2,10,24.20,,,,,,,,,
