date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-12-14,跑馬地,1,1,2,管之友 (E496),布文,--,自第一檔出閘普通，居中間位置，走內欄。中段墮居中間之後位置。直路彎走內欄以省腳程。衝刺十分強勁，以一馬頸位之先勝出賽事。
2022-12-14,跑馬地,1,2,4,慶萬家 (G029),楊明綸,V,出閘迅速，跟隨領先馬匹，走內疊。四百米處向外移出。趨近二百米處時取得領先。保持佳勢，但接近終點時未能抗衡頭馬。
2022-12-14,跑馬地,1,3,10,帥男 (D459),嘉里,CP/TT,出閘普通，居中間之前位置，走內疊。早段難以穩定走勢。直路彎走內疊以省腳程。衝刺良佳，取得季軍，未能構成威脅。
2022-12-14,跑馬地,1,4,1,爸巴閉 (D235),潘頓,TT,出閘後不久被碰撞，落後約四個馬位，走第二疊。四百五十米處開始發力。入直路時走大外疊。直路初追前甚多。最後一百米再無餘力。
2022-12-14,跑馬地,1,5,3,齊喜 (G077),蘇兆輝,TT,自外檔出閘普通，留居包尾位置，落後十個馬位。直路彎略為上前，但仍落後八個馬位。入直路時走大外疊。衝刺良佳，但未能威脅前數名馬匹。
2022-12-14,跑馬地,1,6,5,賞心星 (C251),田泰安,--,與對手同步出閘，居中間之後位置，落後六個馬位，走第二疊。跑過一千零五十米處後受催策上前。八百五十米處取得領先。五百米處被超越。直路初未能再加速。最後二百米轉弱。（見競賽事件報告。）
2022-12-14,跑馬地,1,7,9,勝出魅力 (D192),希威森,B/TT,出閘略為緩慢，居後列。入直路時落後七個馬位。直路初略為追前。接近一百米處時收慢，其後保持穩勢。
2022-12-14,跑馬地,1,8,12,彪形遨漢 (E037),潘明輝,TT,自第十二檔出閘普通，落後約一個馬位，走第二疊。直路彎居第四位。直路初對催策反應平平。最後二百米轉弱。
2022-12-14,跑馬地,1,9,8,靈鋒 (A245),馬雅,B/H/XB,出閘普通，居中間之後位置，走內疊。直路彎墮居後列。直路上毫無表現。
2022-12-14,跑馬地,1,10,7,獵狐者威 (E296),何澤堯,--,自第十檔出閘普通，受催策上前，取得領先。八百五十米處被超越。五百米處重奪領先位置。二百米處未能再加速及被超越，其後轉弱。
2022-12-14,跑馬地,1,11,11,富存鉅星 (E248),黃皓楠,B/H/TT,出閘後不久碰撞對手，沿途居後列。從未能構成威脅。
2022-12-14,跑馬地,1,12,6,神逸金剛 (E093),周俊樂,E/XB,出閘後不久碰撞對手，居中間之前位置，走第二疊。直路彎未能再加速。直路上逐漸轉弱。最後一百米收慢。
2022-12-14,跑馬地,2,1,7,一舖成名 (B162),蘇兆輝,B/TT,起步後不久受擠迫及收慢，居中間位置，走內欄。接近四百米處時走勢強勁，移離內欄。在外疊衝刺強勁，五十米處取得領先。保持走勢，勝出賽事。
2022-12-14,跑馬地,2,2,9,盈嘉輝 (C080),布文,B/TT,起步後收慢，留居尾二位置。四百米處落後領放馬八個馬位。一百五十米處在馬匹之間加速良佳。末段衝刺強勁，五十米處進佔第二位。
2022-12-14,跑馬地,2,3,6,美麗新星 (G232),波健士,P-/H/TT,起步後不久向內移入，居中間好位，離欄競跑。接近四百五十米處時移至第三疊以推進。接近一百米處時一度上前領先短距離。末段被首兩名馬匹超越。
2022-12-14,跑馬地,2,4,11,福星高照 (D407),周俊樂,B,沿途居中間位置，走內欄，走勢輕鬆。四百米處落後四個馬位。入直路時走內欄，在力策下持續穩步追前，僅負一個半馬位。
