date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-09-17,沙田,9,12,3,禪勝輝煌 (H212),董明朗,XB/CP1,自大外檔出閘普通，居中間之後位置，走外疊。入直路時墮居包尾位置。直路上毫無表現。
2023-09-17,沙田,9,13,12,大數據 (H230),艾兆禮,--,出閘緩慢，居後列，走內疊。入直路時落後五至六個馬位。直路上毫無進展。
2023-09-17,沙田,9,14,7,馬有運 (H121),霍宏聲,H/P,自外檔出閘後留後，沿途居後列，走外疊。從未有力一爭。（見競賽事件報告。）
2023-09-17,沙田,10,1,2,巴閉哥 (G335),布文,TT,出閘普通，落後四分三馬位，走第二疊。直路彎位置相同。入直路後挑戰領放馬。接近一百五十米處時取得領先。保持佳勢至終點。以短距離之先勝出。
2023-09-17,沙田,10,2,10,大紅袍 (E445),鍾易禮,SR/V,展步迅速，受催策上前，取得領先。直路彎前走勢暢順。直路上保持佳勢。僅以短距離之差見負。
2023-09-17,沙田,10,3,3,超級龍珠 (G450),潘頓,TT,自第十二檔出閘普通，居中間之後位置，走第二疊。接近七百米處時移入內欄。直路彎走內欄節省腳程。直路初向外移出。衝刺強勁，跑獲季軍。
2023-09-17,沙田,10,4,9,旭日昇 (E466),梁家俊,B-/PC1/TT,受大力約束，居中間稍前位置，走內疊。中段走第二疊。直路上保持佳勢，取得第四名。未能挑戰三甲馬匹。
2023-09-17,沙田,10,5,6,讓愛高飛 (E413),蔡明紹,TT,出閘迅速，居中間稍前位置，走第二疊。入直路時走較外疊。直路上略為追前。
2023-09-17,沙田,10,6,12,皇者驕傲 (E351),巴度,TT,出閘緩慢，居後列，走內疊。直路彎走內疊節省腳程。直路上追前頗多，但未能構成威脅。
2023-09-17,沙田,10,7,11,勁駒 (D138),潘明輝,B,出閘僅屬一般，居後列，走內疊。跑過六百米處後向外移出。入直路時落後六至七個馬位。直路上追前頗多，但未能構成威脅。
2023-09-17,沙田,10,8,5,電子傳奇 (G028),艾道拿,--,自第一檔出閘迅速，落後領放馬一個馬位，走內疊。沿途走內疊節省腳程。直路初未能再增速。最後一百五十米轉弱。（見競賽事件報告。）
2023-09-17,沙田,10,9,7,閃電 (G130),田泰安,TT,與對手同步出閘，居中間位置，走外疊。直路彎位置相若。直路上保持同速。
2023-09-17,沙田,10,10,4,一定美麗 (E279),賀銘年,E/P,與對手同步躍出，居中間位置，落後約四個馬位，走內欄。直路彎略為追近。五百米處向外移出。直路初對催策反應有限。最後二百米逐漸轉弱。
2023-09-17,沙田,10,11,8,駟跑得 (G095),希威森,B/TT,自外檔出閘，留居後列，走外疊。入直路時落後六個馬位。直路上毫無表現。
2023-09-17,沙田,10,12,1,歡欣福星 (D273),黃智弘,B,出閘一般。沿途居後列。從未有力一爭。
