date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-12-10,沙田,1,1,6,華麗再勝 (J008),1:09.55,1-1/2,5,23.57,2-1/4,4,22.38 10.99    11.39,2-1/2,1,23.60 11.28    12.32,,,,,,,,,
2023-12-10,沙田,1,2,10,風雲武士 (J027),1:09.93,3-1/4,7,23.85,3-1/2,5,22.30 10.95    11.35,2-1/2,2,23.78 11.48    12.30,,,,,,,,,
2023-12-10,沙田,1,3,13,幸運星球 (H235),1:10.47,4-1/2,10,24.05,4-1/2,8,22.26 10.99    11.27,5-3/4,3,24.16 11.64    12.52,,,,,,,,,
2023-12-10,沙田,1,4,9,椒椒醒 (H440),1:10.54,5-1/4,11,24.17,5-1/2,11,22.30 10.83    11.47,6-1/4,4,24.07 11.36    12.71,,,,,,,,,
2023-12-10,沙田,1,5,3,大才 (G192),1:10.63,4,9,23.97,4-1/4,7,22.30 11.07    11.23,6-3/4,5,24.36 11.64    12.72,,,,,,,,,
2023-12-10,沙田,1,6,5,堅闖 (J015),1:10.65,6-1/4,13,24.33,5-3/4,12,22.18 10.95    11.23,7,6,24.14 11.64    12.50,,,,,,,,,
2023-12-10,沙田,1,7,2,福國寶 (G315),1:10.84,N,1,23.33,1,1,22.26 10.91    11.35,8,7,25.25 12.00    13.25,,,,,,,,,
2023-12-10,沙田,1,8,1,開心高球 (H056),1:11.05,3-1/2,8,23.89,4-3/4,9,22.46 10.95    11.51,9-1/2,8,24.70 11.56    13.14,,,,,,,,,
2023-12-10,沙田,1,9,8,手錶之星 (H483),1:11.31,3,6,23.81,5,10,22.58 10.99    11.59,11,9,24.92 11.84    13.08,,,,,,,,,
2023-12-10,沙田,1,10,4,合夥奔馳 (H408),1:11.35,N,2,23.37,1-1/2,3,22.46 10.95    11.51,11-1/4,10,25.52 12.08    13.44,,,,,,,,,
2023-12-10,沙田,1,11,14,潮州大兄 (E188),1:11.52,1-1/2,4,23.57,4,6,22.66 11.11    11.55,12-1/4,11,25.29 12.04    13.25,,,,,,,,,
2023-12-10,沙田,1,12,11,迎月 (G073),1:12.07,10-3/4,14,25.05,11,14,22.30 11.15    11.15,15-3/4,12,24.72 11.60    13.12,,,,,,,,,
2023-12-10,沙田,1,13,7,開心歡欣 (H372),1:12.13,5-3/4,12,24.25,7,13,22.46 11.07    11.39,16-1/4,13,25.42 12.16    13.26,,,,,,,,,
2023-12-10,沙田,1,14,12,遨遊天下 (H146),1:12.59,N,3,23.37,1,2,22.38 10.95    11.43,19,14,26.84 12.20    14.64,,,,,,,,,
2023-12-10,沙田,2,1,9,大數據 (H230),1:23.34,1-1/2,6,13.66,5-1/2,6,22.18,1-3/4,4,24.20 12.03    12.17,1/2,1,23.30 11.28    12.02,,,,,,
2023-12-10,沙田,2,2,2,連連歡呼 (G195),1:23.43,5-1/4,11,14.26,9,11,22.14,3-1/2,11,23.92 12.03    11.89,1/2,2,23.11 11.24    11.87,,,,,,
2023-12-10,沙田,2,3,3,光年八十 (H170),1:23.61,N,4,13.46,1-3/4,2,21.78,N,3,24.56 12.15    12.41,1-3/4,3,23.81 11.48    12.33,,,,,,
2023-12-10,沙田,2,4,1,超悅明駒 (G003),1:23.61,SH,2,13.42,3,3,22.02,N,1,24.32 12.11    12.21,1-3/4,4,23.85 11.48    12.37,,,,,,
2023-12-10,沙田,2,5,6,寶安威 (H201),1:23.70,3-3/4,9,14.02,7-1/2,9,22.14,3-1/2,10,24.16 12.07    12.09,2-1/4,5,23.38 11.32    12.06,,,,,,
2023-12-10,沙田,2,6,4,艾莉奧 (G223),1:23.73,1/2,5,13.50,4-1/2,5,22.18,2,6,24.40 12.11    12.29,2-1/2,6,23.65 11.48    12.17,,,,,,
2023-12-10,沙田,2,7,5,福星 (H239),1:23.80,2-1/2,8,13.82,6-3/4,8,22.22,2-1/4,7,24.08 11.99    12.09,2-3/4,7,23.68 11.32    12.36,,,,,,
2023-12-10,沙田,2,8,7,電路九號 (G140),1:23.96,6-3/4,14,14.50,10-1/2,13,22.14,3-1/4,9,23.64 12.03    11.61,4,8,23.68 11.44    12.24,,,,,,
2023-12-10,沙田,2,9,13,縱橫大進 (H072),1:24.08,2,7,13.74,6-1/4,7,22.22,3-1/4,8,24.32 12.03    12.29,4-3/4,9,23.80 11.68    12.12,,,,,,
2023-12-10,沙田,2,10,10,威力飛彈 (G210),1:24.28,5-1/2,12,14.30,9-3/4,12,22.22,5,14,24.04 12.03    12.01,6,10,23.72 11.28    12.44,,,,,,
2023-12-10,沙田,2,11,14,喜駿風采 (G422),1:24.73,4,10,14.06,8-1/2,10,22.26,4,12,24.08 11.99    12.09,8-3/4,11,24.33 11.56    12.77,,,,,,
2023-12-10,沙田,2,12,12,燈胆王子 (G179),1:24.78,6-1/2,13,14.46,11-1/2,14,22.34,4-1/2,13,23.68 11.99    11.69,9,12,24.30 11.68    12.62,,,,,,
2023-12-10,沙田,2,13,8,歡笑福星 (H428),1:26.31,SH,3,13.42,1-3/4,1,21.54,N,2,24.84 12.19    12.65,18-1/2,13,26.51 12.44    14.07,,,,,,
2023-12-10,沙田,2,14,11,大英才 (H282),1:26.98,SH,1,13.42,4,4,22.18,1-3/4,5,24.44 12.07    12.37,22-3/4,14,26.94 12.08    14.86,,,,,,
2023-12-10,沙田,3,1,6,潮州精神 (H175),1:22.90,1,5,14.02,1-1/2,3,22.62,2,4,22.93 11.60    11.33,1/2,1,23.33 11.26    12.07,,,,,,
2023-12-10,沙田,3,2,9,朗朗乾坤 (G337),1:22.98,6,13,14.82,10-1/2,13,23.26,8,13,22.45 11.40    11.05,1/2,2,22.45 10.82    11.63,,,,,,
2023-12-10,沙田,3,3,4,同樣美麗 (H334),1:23.00,5-1/4,12,14.70,8,11,22.98,5-3/4,9,22.49 11.48    11.01,1/2,3,22.83 11.06    11.77,,,,,,
2023-12-10,沙田,3,4,11,威之星 (E132),1:23.06,3-1/2,10,14.42,5-3/4,8,22.90,4-1/4,7,22.61 11.44    11.17,1,4,23.13 11.18    11.95,,,,,,
2023-12-10,沙田,3,5,8,賞豐泰 (H331),1:23.11,1-3/4,6,14.14,4-1/2,7,22.98,4-1/2,8,22.85 11.60    11.25,1-1/4,5,23.14 11.26    11.88,,,,,,
2023-12-10,沙田,3,6,14,今朝更好 (H361),1:23.15,2,7,14.18,3-1/2,6,22.78,3,5,22.77 11.52    11.25,1-1/2,6,23.42 11.34    12.08,,,,,,
2023-12-10,沙田,3,7,13,以戰得勝 (E422),1:23.15,1,4,14.02,1-3/4,4,22.66,1/2,2,22.65 11.44    11.21,1-1/2,7,23.82 11.50    12.32,,,,,,
2023-12-10,沙田,3,8,5,縱橫天下 (G123),1:23.22,N,2,13.90,2-3/4,5,22.94,3-1/4,6,22.93 11.64    11.29,2,8,23.45 11.38    12.07,,,,,,
2023-12-10,沙田,3,9,7,精算謀略 (H237),1:23.24,2-1/2,8,14.26,5-3/4,9,23.06,5-3/4,10,22.85 11.68    11.17,2-1/4,9,23.07 11.14    11.93,,,,,,
