date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-10-22,沙田,1,1,8,好運寶馬 (E157),田泰安,H2,出閘普通，居後列，走第三疊，有遮擋。直路彎落後約四個馬位。衝刺凌厲，勝出賽事。
2023-10-22,沙田,1,2,12,富存大師 (D371),艾道拿,B/XB/TT,躍出時受擠迫，居中間之後位置，走內疊。自五百米處起走第二疊。以佳勢衝刺，取得亞軍，但未能挑戰頭馬。
2023-10-22,沙田,1,3,2,勝利之皇 (E457),潘頓,SR/V/TT,起步後不久被碰撞，居中間之前位置，走第二疊。直路彎前居相同位置。直路初對催策反應良佳。接近一百米處時取得領先。五十米處未能再增速及被超越。末段保持穩勢。
2023-10-22,沙田,1,4,14,金牌實力 (E328),董明朗,B-/CP1/XB1/TT-,出閘笨拙及受擠迫，居後列，走內疊。直路彎走內疊節省腳程。直路上追前甚多，跑獲第四名，但未能威脅三甲馬匹。
2023-10-22,沙田,1,5,3,領航傳祺 (G126),布文,B/TT,自第十一檔出閘，留居後列，走外疊。入直路時落後五個半馬位。衝刺良佳，但未能構成威脅。
2023-10-22,沙田,1,6,11,創高峰 (D136),希威森,B,自外檔出閘迅速，受催策上前領放。自六百五十米處起並排領先。直路初保持佳勢。趨近一百米處時未能再增速及被超越，其後轉弱。
2023-10-22,沙田,1,7,1,馬上旺 (G276),班德禮,B/TT,起步時受擠迫，居中間之前位置，走內疊。四百五十米處向外移出。直路初未能望空，其後保持穩勢。
2023-10-22,沙田,1,8,9,優悠俠 (H053),周俊樂,--,起步時碰撞對手，居後列，走第二疊。直路彎落後約五個馬位。直路上超越數匹已呈疲態的對手。
2023-10-22,沙田,1,9,13,魅力仔 (E156),梁家俊,B/TT,自最外檔出閘迅速，居前列，走外疊。自六百五十米處起並排領先。二百五十米處未能再增速及被超越。最後一百米轉弱。
2023-10-22,沙田,1,10,10,紅鬃烈馬 (D087),潘明輝,--,出閘迅速，未能切入內疊，居中間位置，走外疊。直路彎落後四個馬位。直路初對催策反應平平。最後一百米轉弱。（見競賽事件報告。）
2023-10-22,沙田,1,11,7,萬事正 (H023),鍾易禮,B/H,出閘笨拙，居中間位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後一百五十米轉弱。
2023-10-22,沙田,1,12,6,幸運天賦 (H209),賀銘年,B-/CP1/TT,出閘普通，居中間之前位置，走外疊。大部分途程沒有遮擋。直路初未能再增速。最後三百米轉弱。
2023-10-22,沙田,1,13,4,焌豐 (H015),楊明綸,H1,起步後不久受擠迫，居中間位置，走第二疊。直路彎前居相同位置。直路初轉弱。
2023-10-22,沙田,2,1,7,電訊龍駒 (H322),布文,TT,沿途居中間位置，走內欄。趨近直路彎時追近領放馬。四百米處落後領放馬僅三個馬位。最後二百米衝刺強勁，最後數步取得領先，以短距離之先勝出。
2023-10-22,沙田,2,2,12,寶麗生輝 (E323),田泰安,--,出閘迅速，早段取得領先。接近一千米處時被超越，其後居第二位。四百米處落後領放馬僅半個馬位。其後並排領先，接近一百二十五米處時單騎領放。末段被超越。
2023-10-22,沙田,2,3,1,嘉應喝彩 (H369),楊明綸,CP,起步後展現前速，過了首二百米後推進上前，取得領先。入直路後瞬即被追上，在力拼下並排領先直至一百二十五米處。末段被超越，跑獲季軍，負於頭馬不足一個馬位。
2023-10-22,沙田,2,4,9,精英至尊 (H133),潘頓,TT,起步後墮居中間稍後位置，走第三疊，有遮擋。就在入直路前移出更外疊。四百米處落後領放馬逾四個馬位。末段在外疊追前，取得第四名。
2023-10-22,沙田,2,5,10,快馬加鞭 (H144),賀銘年,XB/TT,出閘緩慢，居尾三位置，在馬匹之間競跑。自八百米處起受催策。入直路時移出較外疊，居尾二位置，落後六個馬位。末段追前，過終點時最為接近。
2023-10-22,沙田,2,6,2,鼓浪飛凡 (H018),梁家俊,TT,沿途居中間位置，離欄競跑。趨近直路彎時追近。入直路時落後稍逾三個馬位。末段僅能保持同速，居中間位置過終點。
2023-10-22,沙田,2,7,5,大千陽明 (H286),希威森,XB,大部分途程居中間稍前位置，走內欄。入直路時急促移離內欄。四百米處落後領放馬不足兩個馬位，但一百五十米處未能再增速，末段轉弱，墮退數個馬位。
2023-10-22,沙田,2,8,14,超醒神 (G168),鍾易禮,XB-,沿途居中間位置，走第三疊。接近八百米處時一度沒有遮擋，其後自約五百五十米處起再度沒有遮擋。入直路時落後三個半馬位。末段僅能保持同速，居中間位置過終點。
2023-10-22,沙田,2,9,13,龍的風采 (H029),班德禮,SR-/B2,出閘笨拙，向外斜跑，其後居中間稍後位置，走內欄。接近八百米處時收慢避開他駒的後蹄。入直路時移離內欄，落後約四個馬位。末段保持同速，未能構成威脅。
2023-10-22,沙田,2,10,11,緣途有您 (H094),蔡明紹,CP-/XB,自最外檔出閘後在馬群之後切入，居尾二位置，走第三疊，有遮擋。入直路時移出外疊。四百米處落後五個馬位。末段保持落後相同距離。（流鼻血。）
2023-10-22,沙田,2,11,6,連連勝利 (H097),潘明輝,--,起步後展現前速，居第三位，離欄競跑。自約六百五十米處起被迫走第三疊。四百米處落後領放馬僅兩個馬位。直路初未能再增速。最後二百米嚴重轉弱。
