date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-09-24,沙田,1,37,HKU LIBRARIES讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.05) (46.53) (1:09.82),24.05 22.48,1,5,非凡達 (H364),何澤堯,沈集成,124,1120,8,-,9 8 1,1:09.82,17
2023-09-24,沙田,1,37,HKU LIBRARIES讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.05) (46.53) (1:09.82),24.05 22.48,2,1,鈦易搵 (H216),黃智弘,方嘉柏,119,1120,2,頸位,4 3 2,1:09.86,5.7
2023-09-24,沙田,1,37,HKU LIBRARIES讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.05) (46.53) (1:09.82),24.05 22.48,3,4,球星 (H412),希威森,大衛希斯,124,1106,1,頸位,5 4 3,1:09.87,2.1
2023-09-24,沙田,1,37,HKU LIBRARIES讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.05) (46.53) (1:09.82),24.05 22.48,4,10,電訊龍駒 (H322),周俊樂,葉楚航,120,1063,10,頸位,10 10 4,1:09.87,83
2023-09-24,沙田,1,37,HKU LIBRARIES讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.05) (46.53) (1:09.82),24.05 22.48,5,7,富喜來 (H213),艾兆禮,鄭俊偉,123,1105,9,1-1/2,8 9 5,1:10.07,14
2023-09-24,沙田,1,37,HKU LIBRARIES讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.05) (46.53) (1:09.82),24.05 22.48,6,2,獎金大少 (H259),潘頓,伍鵬志,129,1077,4,2-3/4,1 1 6,1:10.28,3.4
2023-09-24,沙田,1,37,HKU LIBRARIES讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.05) (46.53) (1:09.82),24.05 22.48,7,9,快馬加鞭 (H144),霍宏聲,丁冠豪,120,1089,5,4,6 7 7,1:10.48,36
2023-09-24,沙田,1,37,HKU LIBRARIES讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.05) (46.53) (1:09.82),24.05 22.48,8,3,火神神樂 (H384),田泰安,黎昭昇,124,1143,7,7-1/4,2 5 8,1:10.97,13
2023-09-24,沙田,1,37,HKU LIBRARIES讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.05) (46.53) (1:09.82),24.05 22.48,9,6,全神貫注 (H465),董明朗,姚本輝,124,1053,3,8-1/2,7 6 9,1:11.19,61
2023-09-24,沙田,1,37,HKU LIBRARIES讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.05) (46.53) (1:09.82),24.05 22.48,10,8,超勁日子 (H119),鍾易禮,伍鵬志,113,1116,6,8-3/4,3 2 10,1:11.22,87
