date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-06-07,跑馬地,2,12,8,歡樂好友 (C533),霍宏聲,V,自第十檔出閘，受催策上前，瞬即追上領放馬。最後四百米後繼無力。（不良於行。）
2023-06-07,跑馬地,3,1,1,冠寶駒 (D359),梁家俊,B,出閘迅速，受催策，居前列，走內欄。轉直路彎時在催策下反應良佳。保持佳勢，取得勝利。
2023-06-07,跑馬地,3,2,9,俏郎中 (G389),希威森,H/TT1,出閘僅屬一般，居中間位置，走內欄。五百米處向外移出，上前。直路上追前甚多，過終點時僅敗。
2023-06-07,跑馬地,3,3,5,喜悅精靈 (E388),霍宏聲,B,居中間之後位置，走勢暢順。衝刺不俗。
2023-06-07,跑馬地,3,4,4,成才 (B085),嘉里,B/XB,受力策，領放。直路上略為轉弱，末段保持穩勢。
2023-06-07,跑馬地,3,5,3,威威鬥士 (E347),何澤堯,B1,居中間之後位置，走第二疊。五百米處受催策後需時作出反應。一百五十米處略為追前。
2023-06-07,跑馬地,3,6,11,機緣巧俠 (C358),戴文高,B-/H2/P2/TT,居中間位置，走第二疊。中段走勢強勁，但最後二百米在催策下反應平平。
2023-06-07,跑馬地,3,7,8,好運寶馬 (E157),巫顯東,B-,於閘內煩躁不安，出閘笨拙。居中間之前位置，走內欄。衝刺一般。
2023-06-07,跑馬地,3,8,10,獨角獸 (G466),田泰安,H/P/TT,受催策，居中間之前位置，走第二疊。趨近八百五十米處時向外移出，並排領先。一百五十米處轉弱。（見競賽事件報告。）
2023-06-07,跑馬地,3,9,7,合夥年代 (C534),蔡明紹,B,居包尾位置。六百米處略為上前。從未能構成威脅。
2023-06-07,跑馬地,3,10,2,勁快聯盟 (G046),潘明輝,CP/TT,居前列，走第二疊。走勢尚可，五百五十米處轉弱。末段毫無表現。
2023-06-07,跑馬地,3,11,12,喜悅一生 (G072),鍾易禮,B/TT,居後列，走內欄。從未參與競逐。（賽後翌日左前腿不良於行。）
2023-06-07,跑馬地,3,12,6,日輝煌 (E339),布文,TT,居後列，走第二疊。直路上收慢。（流鼻血。）
2023-06-07,跑馬地,4,1,1,維港奔流 (D042),潘頓,V,跟隨領先馬匹，走勢良佳。入直路時橫越領先雙駒的後蹄。接近一百米處時上前領先。末段猶有餘力抗衡後上馬匹，以半個馬位之先勝出。
2023-06-07,跑馬地,4,2,10,神速馬車 (H193),戴文高,SR1,出閘緩慢，落後約一個馬位，受催策以加速。其後居中間之後位置，走內欄。入直路時固守內欄。衝刺強勁，一百米處進佔亞席，僅負半個馬位。
2023-06-07,跑馬地,4,3,2,錢多多 (E397),希威森,B,過了首個彎位後居中間位置，走內欄。入直路時緊迫競跑。二百二十五米處向外移出以望空。衝刺不俗，最後數步進佔季席。
2023-06-07,跑馬地,4,4,5,福滿寶 (D118),霍宏聲,B/XB,趨近首個彎位時收慢，居中間稍後位置，離欄競跑。接近八百米處時推進至中間位置之際略為搶口。接近四百米處時移出較外疊。末段在外疊追前，取得第四名。
2023-06-07,跑馬地,4,5,9,南區旺 (H178),田泰安,SR1,展現前速，爭奪領先。過了首個彎位後收慢，居領放馬外側。接近二百二十五米處時上前領先。趨近一百米處時被頭馬追上。末段轉弱，墮退一個馬位。
2023-06-07,跑馬地,4,6,12,天時明駒 (H016),楊明綸,P/TT,自過了首個彎位起居第二疊第二位，走勢良佳。轉直路彎時在催策下外閃。最後二百米被衝刺較快的馬匹超越。
2023-06-07,跑馬地,4,7,8,簹多福 (D352),蔡明紹,B,居中間位置，離欄競跑。四百米處落後領放馬四個半馬位。入直路時及二百二十五米處兩度在馬匹之間緊迫競跑。末段衝刺僅屬普通。
2023-06-07,跑馬地,4,8,6,果然僥倖 (H252),何澤堯,--,沿途居中間稍後位置，走第三疊，沒有遮擋。四百米處持續多走腳程，落後領放馬近七個馬位。末段僅能追前一個馬位。
2023-06-07,跑馬地,4,9,3,紅運大師 (C287),艾道拿,E-/B,躍出後收慢，留居中間之後位置，在馬匹之間競跑。自九百米處起搶口至約七百米處。其後收慢避開他駒後蹄。直路上僅能保持落後相同距離。終點線上負六個馬位。
2023-06-07,跑馬地,4,10,11,精明勇駿 (G031),巫顯東,V/TT,早段受推策上前，並排領先。過了首個彎位後單騎領放。跑過七百米處時帶離對手一個馬位。接近二百二十五米處時被追上及超越。最後二百米迅速轉弱。
2023-06-07,跑馬地,4,11,4,天地同欣 (G379),梁家俊,--,收慢，留居包尾位置。四百米處仍居包尾，落後領放馬約十個馬位。其後未能追前，遙居尾二而回。
2023-06-07,跑馬地,4,12,7,星冠王 (H179),嘉里,P-/TT,首次轉彎時在外疊收慢。自一千米處起留居尾二位置。自四百米處起受力策，落後領放馬逾八個馬位。其後進一步轉弱，遙遙包尾而回。
2023-06-07,跑馬地,5,1,3,中華英雄 (G402),布文,CP/TT,起步時與對手互相碰撞，居中間稍後位置，走第二疊。入直路時落後三個馬位。直路初未能望空。跑過一百五十米處後望空。衝刺強勁，取得勝利。（左前腿輕微擦傷。）
2023-06-07,跑馬地,5,2,12,勇進齊心 (G030),楊明綸,H,出閘一般，落後領放馬一個半馬位，走內欄。直路彎走內欄節省腳程。直路初未能望空。一百米處望空。衝刺強勁，跑獲亞軍，僅以短距離之差見負。
2023-06-07,跑馬地,5,3,1,馬梟雄 (G410),田泰安,B/TT,自大外檔出閘普通，受催策上前帶頭。直路彎前走勢良佳。入直路時領先半個馬位。直路上保持佳勢，但末段不敵首兩名馬匹。
2023-06-07,跑馬地,5,4,10,贏科超影 (A164),蔡明紹,H/PC/TT,出閘僅屬一般，居包尾位置，落後九至十個馬位。直路彎追近。入直路時走大外疊。衝刺凌厲，取得第四名，過終點時最為接近。
2023-06-07,跑馬地,5,5,2,喜快 (G143),何澤堯,B/XB/TT,起步時向內斜跑，碰撞對手，居中間位置，落後約三個馬位，走外疊。直路彎略為追近。入直路時走大外疊。衝刺良佳，但未能構成威脅。
2023-06-07,跑馬地,5,6,5,樂捉鳥 (G470),潘頓,B/TT,自外檔出閘普通，受催策上前，居第二位，落後半個馬位，走第二疊。直路彎居相同位置。直路初保持佳勢。一百五十米處未能再增速，保持穩勢至終點。
2023-06-07,跑馬地,5,7,9,勁叻仔 (D513),班德禮,TT,起步時被碰撞，居後列，落後六個馬位，走第二疊。跑過六百米處後略為追近。五百米處向外移出。直路上略為追前。
2023-06-07,跑馬地,5,8,6,美麗攻略 (G098),戴文高,SR/TT,出閘一般，居後列，落後七至八個馬位。直路彎追近。直路上未能望空，未能全力施為。
2023-06-07,跑馬地,5,9,4,一支箭 (H276),艾道拿,--,起步時與對手互相觸碰，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上未能望空，未能全力施為。（見競賽事件報告。）
2023-06-07,跑馬地,5,10,11,星洲駿馬 (G047),鍾易禮,B/TT,出閘迅速，居中間之前位置，走第二疊。直路彎走較外疊。直路初對催策反應平平。最後二百米逐漸轉弱。
2023-06-07,跑馬地,5,11,7,贏盡天下 (E310),希威森,SR/XB,自第一檔出閘迅速，居中間位置，走內疊。趨近五百米處時向外移出。直路初未能再增速。最後一百五十米轉弱。（氣管內有血。）
2023-06-07,跑馬地,6,1,9,金運來 (H159),潘頓,XB/TT,出閘迅速，前速甚快，居領放馬之後。沿途走勢良佳。轉直路彎時向外移出以望空。加速良佳，輕鬆勝出。
2023-06-07,跑馬地,6,2,1,勇眼光 (D487),戴文高,B/TT,與對手同步出閘，切入至第二疊，居中間之前位置。直路上以佳勢衝刺，但一直落後頭馬。
2023-06-07,跑馬地,6,3,3,勁無敵 (H199),田泰安,TT-,出閘迅速，沿途跟隨領放馬。保持不俗走勢，但未能抗衡頭兩名馬匹。
2023-06-07,跑馬地,6,4,10,上校 (D090),鍾易禮,V,出閘迅速，繼而受催策，取得領先。僅於最後五十米轉弱，過終點時失去季席。
2023-06-07,跑馬地,6,5,11,三劍俠 (E303),潘明輝,H,居中間之前位置，走內欄。在催策下僅能保持同速。
2023-06-07,跑馬地,6,6,4,悠悠我心 (H245),布文,--,居中間之後位置，走內欄。直路上需時對催策作出反應。末段保持走勢，但跑來仍頗為稚嫩。
2023-06-07,跑馬地,6,7,12,奮鬥雄才 (E255),蔡明紹,B,居中間之後位置，走第二疊。略為追前。
2023-06-07,跑馬地,6,8,6,日日獎 (H283),班德禮,TT,居中間位置，走第二疊。直路上對催策反應平平。
2023-06-07,跑馬地,6,9,2,想見你 (G247),希威森,--,出閘稍慢，居後列，走第二疊。毫無表現。
2023-06-07,跑馬地,6,10,5,長發 (H058),賀銘年,H/PC,自大外檔起步後收慢及切入。直路上再無餘力。
2023-06-07,跑馬地,6,11,7,滿多福 (H251),梁家俊,CP/XB/TT,居後列。從未參與競逐。
2023-06-07,跑馬地,6,12,8,浦東精神 (H313),艾道拿,--,居中間位置，走內欄。從未能構成威脅。
2023-06-07,跑馬地,7,1,8,三江飛輪 (G138),希威森,SR/XB/TT,居最後數位之內，留力候上。轉直路彎時開始發力。入直路時走最外疊。最後二百五十米在跑道中央以佳勢加速。最後一百五十米控制大局。
2023-06-07,跑馬地,7,2,1,黑桃火箭 (G170),布文,XB/TT,對面直路上居後列，跑來搶口。三百五十米處受困，其後在馬匹之間上前，走內疊。一百米處進佔第二位，但未能與頭馬抗衡。
2023-06-07,跑馬地,7,3,5,都靈福星 (H165),田泰安,SR/TT,自中檔出閘，居後列，走第三疊。轉直路彎時開始發力，走第四疊。直路上在跑道中央穩步上前，過終點時最為接近。
2023-06-07,跑馬地,7,4,12,鐵三角 (H073),潘明輝,H/P,自第一檔出閘，嘗試一放到底，前半程以快步速領放。入直路時領先兩個馬位，但於一百五十米處被衝刺凌厲的頭馬超越。接近終點時再無餘力。
2023-06-07,跑馬地,7,5,11,飛馬英雄 (G188),楊明綸,--,居中間位置，走內欄。轉直路彎時走內欄節省腳程。在催策下未能加速。最後一百米在催策下轉弱。
2023-06-07,跑馬地,7,6,6,驚喜 (E349),賀銘年,TT,自中檔出閘普通，受催策上前，跟上領放馬，其後居第三位，落後一個馬位，走內欄。保持走勢，最後一百米在催策下力弱。
2023-06-07,跑馬地,7,7,4,飛馬將軍 (G189),蔡明紹,V,起步時受擠迫，遙居於後。轉直路彎時走內疊節省腳程。持續力拼，過終點時最為接近。
2023-06-07,跑馬地,7,8,7,多多勇駒 (G144),戴文高,B,出閘迅速，但於早段收慢，留居中間位置。轉直路彎時受催策。入直路時走大外疊。末段保持同速。
2023-06-07,跑馬地,7,9,9,芙蓉莊 (B339),巫顯東,B,自最外檔出閘，遙居於後。直路彎走內欄節省腳程。持續力拼，但未能構成威脅。
2023-06-07,跑馬地,7,10,2,燊榮之星 (G071),何澤堯,CP/TT,居好位，走內欄。對面直路上居第五位，落後領放馬稍逾三個馬位。轉直路彎時在催策下展開挑戰，但再無餘力。
2023-06-07,跑馬地,7,11,3,天寅合一 (E441),潘頓,TT,出閘迅速，並列第四位，落後約三個馬位，走第二疊。轉直路彎時走外疊。直路上毫無表現。
2023-06-07,跑馬地,7,12,10,滿冠熊 (C143),艾道拿,--,自外檔出閘，受催策上前。首次轉彎時居第二位，走第二疊。入直路後乏力墮退。
2023-06-07,跑馬地,8,1,6,四季醒 (H223),潘頓,B/TT,自第一檔出閘，跟隨領放馬。以勁勢上前爭勝，一百米處與領放馬爭奪領先。末段控制大局。
2023-06-07,跑馬地,8,2,5,人和家興 (E061),梁家俊,B/TT,展現前速取得領先，以快步速領放。二百米處被對手施壓。最後一百米力拼，但未能抗衡頭馬的挑戰。帶離其他對手。
2023-06-07,跑馬地,8,3,7,宜春輝煌 (D385),艾道拿,B/H,出閘一般，居中間位置。四百五十米處受推策。末段表現最佳，跑獲季軍，未能威脅首兩名馬匹。
2023-06-07,跑馬地,8,4,10,浪茄仔 (H150),鍾易禮,TT,佔取中間位置。早段及中段走勢欠順。最後三百米走勢普通。未能威脅首兩名馬匹。
2023-06-07,跑馬地,8,5,8,神之水滴 (E260),田泰安,--,出閘迅速，早段跟上步速，其後留居第五位。直路上從未能加速上前挑戰領先馬匹。末段保持同速。
2023-06-07,跑馬地,8,6,4,旋風飛影 (E300),戴文高,TT,起步後受約束，居後列。四百米處落後九個馬位。末段衝刺最佳，但早段落後太遠。（騎師被提醒須力策坐騎至終點。）
2023-06-07,跑馬地,8,7,1,巴薩諾瓦 (G221),布文,--,追趕領先馬匹，走第二疊。跑過四百米處時在負頂磅下力拼。直路中段一度居第三位。末段再無餘力，接近終點時失去數位。
2023-06-07,跑馬地,8,8,9,華麗活力 (G051),蔡明紹,CP,自最外檔出閘僅屬一般，在馬群之後切入，居後列，落後六個馬位。最後三百米保持走勢，未能構成真正威脅。
2023-06-07,跑馬地,8,9,11,天火同人 (E175),楊明綸,SR/TT,上前追迫領放馬，走外疊。跑過二百米處時再無餘力。末段力竭。（流鼻血。）
2023-06-07,跑馬地,8,10,3,暖在你心 (D272),何澤堯,B/XB,與對手同步出閘，瞬即受催策，但掙扎上前。轉直路彎時瞬即被拋離。
2023-06-07,跑馬地,9,1,3,八駿巨昇 (H092),鍾易禮,H/TT,出閘迅速，受催策上前，居前列。接近一千米處時取得領先。中段輕鬆領放。直路上保持佳勢，力拒對手的挑戰勝出。
2023-06-07,跑馬地,9,2,4,明心知遇 (H256),布文,TT1,出閘普通，居中間位置，走內疊。直路彎前走勢輕鬆。衝刺強勁，取得亞軍，過終點時最為接近。
2023-06-07,跑馬地,9,3,5,大才 (G192),潘頓,H/TT,自大外檔出閘普通，居中間位置，走外疊。直路彎落後三至四個馬位。直路上追前甚多，取得一席季軍，過終點時最為接近。
2023-06-07,跑馬地,9,4,7,傑出漢子 (G455),何澤堯,--,自外檔出閘，留居後列，走內疊。入直路時落後七個馬位。直路上追前甚多，過終點時最為接近。
2023-06-07,跑馬地,9,5,2,量化歡騰 (D049),希威森,B/TT,出閘迅速，早段取得領先。接近一千米處時被過頭。中段落後領放馬兩個馬位。直路上保持穩勢。
2023-06-07,跑馬地,9,6,1,越駿知己 (G033),蔡明紹,H/XB,出閘稍慢，居後列。直路彎落後八個馬位。直路上移出外疊。衝刺強勁，過終點時最為接近。
2023-06-07,跑馬地,9,7,8,醒臣 (D394),班德禮,B,與對手同步出閘，居後列，落後約六個馬位，走外疊。直路彎落後相同距離。末段略為追前。
2023-06-07,跑馬地,9,8,10,銀進 (G266),黃俊,PC-/H/TT,自第一檔出閘普通，居中間之後位置，落後約五個馬位，走內疊。直路彎走內疊節省腳程。直路上保持同速。
2023-06-07,跑馬地,9,9,6,電子宇宙 (H151),田泰安,TT,躍出時與對手互相碰撞，居中間之前位置，落後約兩個馬位。直路彎位置相若。直路初未能再增速。最後一百米轉弱及收慢。（見競賽事件報告。）
2023-06-07,跑馬地,9,10,11,幸運旅程 (E385),潘明輝,CP/XB,起步時與對手互相碰撞，居中間之後位置，落後五個馬位，走第二疊。直路彎落後相同距離。末段保持同速。
2023-06-07,跑馬地,9,11,9,好友心得 (H303),戴文高,CP/TT,出閘迅速，居第二位，走第二疊。直路彎前居相同位置。直路初未能再增速，其後轉弱。（見競賽事件報告。）
