date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,1,9,砂漿金剛 (G328),梁家俊,丁冠豪,126,1077,4,-,5 4 1,1:09.54,5.5
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,2,11,能文能武 (G269),何澤堯,呂健威,122,1197,2,1/2,4 5 2,1:09.63,2.5
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,3,5,勝神威 (H055),希威森,黎昭昇,128,1121,9,1,10 9 3,1:09.72,78
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,4,8,天分高 (H046),巴度,方嘉柏,126,1018,1,1-1/4,1 1 4,1:09.76,6.6
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,5,1,財駿 (E282),布文,沈集成,135,1179,7,1-1/4,8 8 5,1:09.76,9.3
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,6,6,源源動力 (D014),班德禮,伍鵬志,128,1105,5,1-1/2,3 3 6,1:09.76,10
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,7,12,創奇蹟 (G083),潘明輝,文家良,116,1100,6,3-3/4,6 6 7,1:10.16,10
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,8,10,連連勝利 (H097),蘇兆輝,蔡約翰,126,1030,12,4-3/4,11 12 8,1:10.30,99
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,9,7,超額認購 (C361),霍宏聲,賀賢,127,1182,10,5-3/4,12 11 9,1:10.46,49
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,10,4,鷹勇猴王 (G415),田泰安,韋達,128,1201,3,6,7 7 10,1:10.49,46
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,11,2,勇眼光 (D487),嘉里,大衛希斯,134,1310,11,7-1/4,9 10 11,1:10.71,33
2023-01-11,跑馬地,1,321,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1080000,(23.41) (45.89) (1:09.54),23.41 22.48,12,3,型到爆 (H011),潘頓,羅富全,130,1061,8,20-1/4,2 2 12,1:12.79,10
2023-01-11,跑馬地,2,322,百德新讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",810000,(13.76) (36.84) (1:01.16) (1:25.57) (1:49.40),13.76 23.08 24.32 24.41,1,5,樂天派 (E166),潘頓,大衛希斯,133,1119,3,-,5 6 5 5 1,1:49.40,6.4
2023-01-11,跑馬地,2,322,百德新讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",810000,(13.76) (36.84) (1:01.16) (1:25.57) (1:49.40),13.76 23.08 24.32 24.41,2,8,赤子雄心 (E489),鍾易禮,方嘉柏,117,1005,9,1-1/2,1 1 1 1 2,1:49.64,4.9
2023-01-11,跑馬地,2,322,百德新讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",810000,(13.76) (36.84) (1:01.16) (1:25.57) (1:49.40),13.76 23.08 24.32 24.41,3,2,爸巴閉 (D235),布文,徐雨石,135,1119,2,2,8 8 8 8 3,1:49.73,7.2
2023-01-11,跑馬地,2,322,百德新讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",810000,(13.76) (36.84) (1:01.16) (1:25.57) (1:49.40),13.76 23.08 24.32 24.41,4,10,獵狐者威 (E296),何澤堯,呂健威,121,1063,8,2-1/2,4 3 3 3 4,1:49.80,5.8
2023-01-11,跑馬地,2,322,百德新讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",810000,(13.76) (36.84) (1:01.16) (1:25.57) (1:49.40),13.76 23.08 24.32 24.41,5,6,慶萬家 (G029),楊明綸,何良,130,1097,10,3-1/2,2 4 4 4 5,1:49.95,6.3
