date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-03-19,沙田,1,1,10,龍之心 (G469),1:09.29,1-1/4,4,23.93,2,3,22.56 11.21    11.35,2,1,22.80 11.08    11.72,,,,,,,,,
2023-03-19,沙田,1,2,4,快狠準 (H012),1:09.63,4-1/2,8,24.45,3-3/4,7,22.32 11.13    11.19,2,2,22.86 11.12    11.74,,,,,,,,,
2023-03-19,沙田,1,3,3,駿行星 (H080),1:09.66,7-1/4,14,24.89,5-3/4,11,22.20 11.21    10.99,2-1/4,3,22.57 11.08    11.49,,,,,,,,,
2023-03-19,沙田,1,4,12,錢多多 (E397),1:09.67,3-1/2,6,24.29,3-1/2,6,22.44 11.13    11.31,2-1/2,4,22.94 11.16    11.78,,,,,,,,,
2023-03-19,沙田,1,5,11,妙嘉輝 (G114),1:09.84,2,5,24.05,2,4,22.44 11.29    11.15,3-1/2,5,23.35 11.12    12.23,,,,,,,,,
2023-03-19,沙田,1,6,5,港林福將 (H192),1:09.94,6,10,24.69,6-1/4,12,22.48 11.21    11.27,4,6,22.77 11.08    11.69,,,,,,,,,
2023-03-19,沙田,1,7,14,騰飛塔 (D500),1:10.00,5,9,24.53,5,9,22.44 11.17    11.27,4-1/2,7,23.03 11.24    11.79,,,,,,,,,
2023-03-19,沙田,1,8,7,同滿滿 (G400),1:10.32,3/4,1,23.73,1-1/2,1,22.44 10.97    11.47,6-1/2,8,24.15 11.56    12.59,,,,,,,,,
2023-03-19,沙田,1,9,9,旅遊小子 (H182),1:10.33,6-1/2,12,24.77,7,14,22.52 11.33    11.19,6-1/2,9,23.04 11.16    11.88,,,,,,,,,
2023-03-19,沙田,1,10,8,鑽石寶寶 (G063),1:10.59,4,7,24.37,3-3/4,8,22.40 11.09    11.31,8,10,23.82 11.44    12.38,,,,,,,,,
2023-03-19,沙田,1,11,2,鼓浪飛凡 (H018),1:10.59,7-1/4,13,24.89,6-1/4,13,22.28 11.17    11.11,8,11,23.42 11.24    12.18,,,,,,,,,
2023-03-19,沙田,1,12,6,金津銀星 (H032),1:10.85,6-1/2,11,24.77,5-3/4,10,22.32 11.09    11.23,9-3/4,12,23.76 11.36    12.40,,,,,,,,,
