date,venue,race_no,pool,combination,dividend_hkd
2023-12-03,沙田,5,四重彩,"8,12,4,1","119,328.00"
2023-12-03,沙田,5,第四口孖寶,6/8,456.00
2023-12-03,沙田,5,第一口三寶,10/6/8,"4,019.00"
2023-12-03,沙田,6,獨贏,6,252.50
2023-12-03,沙田,6,位置,6,51.50
2023-12-03,沙田,6,連贏,"4,6",463.00
2023-12-03,沙田,6,位置Q,"4,6",158.50
2023-12-03,沙田,6,二重彩,"6,4","1,158.00"
2023-12-03,沙田,6,三重彩,"6,4,2","9,951.00"
2023-12-03,沙田,6,單T,"2,4,6","1,279.00"
2023-12-03,沙田,6,四連環,"2,4,6,10","2,152.00"
2023-12-03,沙田,6,四重彩,"6,4,2,10","64,109.00"
2023-12-03,沙田,6,第五口孖寶,8/6,"2,849.50"
2023-12-03,沙田,6,第三口孖T,"4,8,12/2,4,6","452,119.00"
2023-12-03,沙田,6,三T(安慰獎),"1,6,12/4,8,12/任何組合","11,980.00"
2023-12-03,沙田,7,獨贏,5,89.00
2023-12-03,沙田,7,位置,5,27.50
2023-12-03,沙田,7,連贏,"5,6",300.50
2023-12-03,沙田,7,位置Q,"5,6",104.50
2023-12-03,沙田,7,二重彩,"5,6",583.00
2023-12-03,沙田,7,三重彩,"5,6,8","16,618.00"
2023-12-03,沙田,7,單T,"5,6,8","4,180.00"
2023-12-03,沙田,7,四連環,"4,5,6,8","3,325.00"
2023-12-03,沙田,7,四重彩,"5,6,8,4","104,025.00"
2023-12-03,沙田,7,第六口孖寶,6/5,"2,172.00"
2023-12-03,沙田,8,獨贏,13,85.00
2023-12-03,沙田,8,位置,13,25.50
2023-12-03,沙田,8,連贏,"1,13",580.50
2023-12-03,沙田,8,位置Q,"1,13",174.50
2023-12-03,沙田,8,二重彩,"13,1","1,152.00"
2023-12-03,沙田,8,三重彩,"13,1,7","16,874.00"
2023-12-03,沙田,8,單T,"1,7,13","2,500.00"
2023-12-03,沙田,8,四連環,"1,2,7,13","6,161.00"
2023-12-03,沙田,8,四重彩,"13,1,7,2","146,003.00"
2023-12-03,沙田,8,第七口孖寶,5/13,863.50
2023-12-03,沙田,8,第四口孖T,"5,6,8/1,7,13","751,243.00"
2023-12-03,沙田,9,獨贏,2,50.00
2023-12-03,沙田,9,位置,2,17.50
2023-12-03,沙田,9,連贏,"2,9",345.50
2023-12-03,沙田,9,位置Q,"2,9",121.00
2023-12-03,沙田,9,二重彩,"2,9",658.00
2023-12-03,沙田,9,三重彩,"2,9,10","4,450.00"
2023-12-03,沙田,9,單T,"2,9,10","1,031.00"
2023-12-03,沙田,9,四連環,"2,8,9,10","5,754.00"
2023-12-03,沙田,9,四重彩,"2,9,10,8","100,510.00"
2023-12-03,沙田,9,第八口孖寶,13/2,474.50
2023-12-03,沙田,10,獨贏,11,60.00
2023-12-03,沙田,10,位置,11,21.00
2023-12-03,沙田,10,連贏,"10,11","1,769.00"
2023-12-03,沙田,10,位置Q,"10,11",491.00
2023-12-03,沙田,10,二重彩,"11,10","3,138.00"
2023-12-03,沙田,10,三重彩,"11,10,1","39,130.00"
2023-12-03,沙田,10,單T,"1,10,11","13,740.00"
2023-12-03,沙田,10,四連環,"1,4,10,11","7,837.00"
2023-12-03,沙田,10,四重彩,"11,10,1,4","252,335.00"
2023-12-03,沙田,10,第九口孖寶,2/11,410.00
2023-12-03,沙田,10,第二口三寶,13/2/11,"3,173.00"
2023-12-03,沙田,10,第五口孖T,"2,9,10/1,10,11","1,169,951.00"
2023-12-03,沙田,10,六環彩,"8,12/4,6/5,6/1,13/2,9/10,11","449,202.00"
2023-12-03,沙田,10,騎師王 1,1 [潘頓],詳情
2023-12-03,沙田,10,練馬師王 1,2 [呂健威],詳情
