date,venue,race_no,pool,combination,dividend_hkd
2023-12-23,沙田,7,位置,10,14.00
2023-12-23,沙田,7,連贏,"2,10",111.00
2023-12-23,沙田,7,位置Q,"2,10",45.50
2023-12-23,沙田,7,二重彩,"10,2",154.00
2023-12-23,沙田,7,三重彩,"10,2,9",665.00
2023-12-23,沙田,7,單T,"2,9,10",196.00
2023-12-23,沙田,7,四連環,"2,6,9,10",635.00
2023-12-23,沙田,7,四重彩,"10,2,9,6","6,511.00"
2023-12-23,沙田,7,第六口孖寶,10/10,82.50
2023-12-23,沙田,8,獨贏,6,43.00
2023-12-23,沙田,8,位置,6,15.50
2023-12-23,沙田,8,連贏,"6,7","2,498.50"
2023-12-23,沙田,8,位置Q,"6,7",782.50
2023-12-23,沙田,8,二重彩,"6,7","3,862.00"
2023-12-23,沙田,8,三重彩,"6,7,11","45,683.00"
2023-12-23,沙田,8,單T,"6,7,11","11,223.00"
2023-12-23,沙田,8,四連環,"6,7,9,11","12,661.00"
2023-12-23,沙田,8,四重彩,"6,7,11,9","262,990.00"
2023-12-23,沙田,8,第七口孖寶,10/6,141.50
2023-12-23,沙田,8,第四口孖T,"2,9,10/6,7,11","307,683.00"
2023-12-23,沙田,9,獨贏,7,36.00
2023-12-23,沙田,9,位置,7,14.50
2023-12-23,沙田,9,連贏,"7,14",122.00
2023-12-23,沙田,9,位置Q,"7,14",51.00
2023-12-23,沙田,9,二重彩,"7,14",244.00
2023-12-23,沙田,9,三重彩,"7,14,6","1,699.00"
2023-12-23,沙田,9,單T,"6,7,14",427.00
2023-12-23,沙田,9,四連環,"4,6,7,14",367.00
2023-12-23,沙田,9,四重彩,"7,14,6,4","9,175.00"
2023-12-23,沙田,9,第八口孖寶,6/7,186.00
2023-12-23,沙田,10,獨贏,13,562.00
2023-12-23,沙田,10,位置,13,108.00
2023-12-23,沙田,10,連贏,"2,13",926.50
2023-12-23,沙田,10,位置Q,"2,13",264.00
2023-12-23,沙田,10,二重彩,"13,2","2,853.00"
2023-12-23,沙田,10,三重彩,"13,2,6","10,754.00"
2023-12-23,沙田,10,單T,"2,6,13",874.00
2023-12-23,沙田,10,四連環,"1,2,6,13","2,779.00"
2023-12-23,沙田,10,四重彩,"13,2,6,1","119,141.00"
2023-12-23,沙田,10,第九口孖寶,7/13,"1,814.00"
2023-12-23,沙田,10,第二口三寶,6/7/13,"7,355.00"
2023-12-23,沙田,10,第五口孖T,"6,7,14/2,6,13","27,294.00"
2023-12-23,沙田,10,六環彩,"2,7/3,10/2,10/6,7/7,14/2,13","2,119.00"
2023-12-23,沙田,10,騎師王 1,2 [潘頓],詳情
2023-12-23,沙田,10,練馬師王 1,1 [伍鵬志],詳情
