date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-12-29,跑馬地,1,1,9,綠登 (E409),楊明綸,PC/TT,自第九檔出閘，留居包尾位置，落後約六個馬位。直路彎落後相同距離。直路上移出外疊。衝刺強勁，勝出賽事。
2023-12-29,跑馬地,1,2,2,樂捉鳥 (G470),周俊樂,TT,與對手同步出閘，未能切入內疊，居中間稍後位置，在沒有遮擋下走第三疊。跑過一千米處後追近。直路彎居中間之前位置。直路上保持佳勢，取得亞軍。
2023-12-29,跑馬地,1,3,3,紅粉豐彩 (G220),潘頓,SR/XB/TT,出閘普通，居第二位，走第二疊。七百五十米處取得領先。入直路時領先半個馬位。直路上保持佳勢，但接近終點時未能抗衡頭兩名馬匹。
2023-12-29,跑馬地,1,4,8,皇金風速 (E448),巴度,--,出閘迅速，受催策上前，取得領先。接近七百五十米處時被超越。直路彎居第二位。直路上保持佳勢，跑獲第四名。
2023-12-29,跑馬地,1,5,4,國大合 (G322),布文,B,出閘普通，落後領放馬兩個馬位，走內欄。沿途走內欄節省腳程。直路上保持同速。
2023-12-29,跑馬地,1,6,5,鑽石福將 (H285),麥道朗,H,出閘僅屬一般，居中間位置，走第二疊。直路彎略為追近。直路上保持穩勢。
2023-12-29,跑馬地,1,7,6,赤子雄心 (E489),董明朗,--,起步後不久受擠迫，居中間之後位置，走第二疊。接近五百米處時被觸碰。直路初略為追前。最後一百五十米再無餘力。（見競賽事件報告。）（賽後翌晨左後腿不良於行。）
2023-12-29,跑馬地,1,8,1,博愛之光 (E139),艾道拿,H/TT,與對手同步出閘，居後列，走外疊。進入對面直路後略為追近。接近五百米處時觸碰對手。入直路時落後四個馬位。直路初未能再增速。最後一百米收慢。
2023-12-29,跑馬地,1,9,7,威力星 (G117),艾兆禮,H-/B/TT-,出閘笨拙，居中間之後位置，走內疊。沿途走內疊節省腳程。五百米處受阻礙。直路上毫無進展。
2023-12-29,跑馬地,2,1,2,九秒九 (E495),布文,XB/TT,出閘迅速，其後受約束，居中間之前位置。轉直路彎時居好位，蓄勢待發。接近一百米處時加速取得領先。保持佳勢至終點。
2023-12-29,跑馬地,2,2,3,前風 (E281),蔡明紹,B,留居接近包尾位置。入直路時走大外疊。直路上在外疊衝刺良佳。接近終點時進佔亞席。
2023-12-29,跑馬地,2,3,1,晉神 (C476),巴度,B/TT,出閘迅速，受約束，居中間之後位置。最後三百米衝刺良佳，跑獲季軍。
2023-12-29,跑馬地,2,4,4,月球 (D409),梁家俊,PC-/B2/TT,受催策上前領放。自一千米處起瞬即被對手追迫。入直路時向外移出至跑道中央。最後一百五十米未能抗衡首數名馬匹。
2023-12-29,跑馬地,2,5,12,怪獸豪俠 (G282),董明朗,P-/B1/TT,居中間之後位置，走第三疊。直路初在催策下內閃，難以望空。末段走勢平穩，但處於窘境，未能被力策。
2023-12-29,跑馬地,2,6,6,上浦精選 (G425),希威森,CP/XB,自外檔出閘，瞬即切入內欄，居接近包尾位置。最後三百米保持普通走勢，走內欄。未能挑戰領先馬匹。
2023-12-29,跑馬地,2,7,10,錢途光明 (G423),艾兆禮,H/V/TT,早段居中間之後位置，搶口。跑過三百米處時衝刺乏力。從未能構成威脅。
2023-12-29,跑馬地,2,8,8,飛躍凱旋 (G250),麥道朗,B/TT,起步後失蹄，居包尾位置。二百米處受干擾。其後加速力不足以展開挑戰。（氣管內有血。）
