date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-01-01,沙田,1,1,3,合夥贛勁 (D051),何澤堯,B/TT,起步時被觸碰，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。二百五十米處望空。二百米處取得領先。末段保持勁勢勝出。
2023-01-01,沙田,1,2,1,飛來勁 (G058),潘頓,XB/B1,與對手同步出閘，居中間之後位置，走第二疊。五百米處向外移出。衝刺良佳，取得亞軍，但未能威脅頭馬。
2023-01-01,沙田,1,3,13,日日夠 (D310),田泰安,B/TT,起步時受擠迫，居後列，走第二疊。直路彎落後七個馬位。直路初略為追前。接近二百米處時空位不足。一百五十米處望空。以佳勢衝刺，取得一席季軍。
2023-01-01,沙田,1,4,10,坪山新星 (C242),嘉里,--,起步時向外斜跑，碰撞對手，居後列，走內疊。直路彎走內疊節省腳程。直路初向外移出。未能望空直至二百米處。以穩勢衝刺。
2023-01-01,沙田,1,5,8,安寶 (E407),蘇兆輝,B/XB/TT,起步時向外斜跑，觸碰對手，居中間位置，走內疊。入直路時走第二疊。直路初略為追前。二百米處未能再增速，其後逐漸轉弱。
2023-01-01,沙田,1,6,12,獵狐者威 (E296),賀銘年,--,自外檔出閘普通，居中間位置，走外疊。大部分途程沒有遮擋。直路初略為追前。二百米處未能再增速，其後逐漸轉弱。
2023-01-01,沙田,1,7,6,福祐 (G005),馬雅,B/TT,起步時被碰撞，居中間之後位置，走外疊。入直路時落後六個馬位。直路初略為追前。二百米處未能再增速，其後逐漸轉弱。
2023-01-01,沙田,1,8,11,好友精神 (G048),班德禮,P-/B2,起步時向內斜跑，與對手互相觸碰，居後列，走第二疊。跑過五百米處後向外移出。入直路時落後八個馬位。直路上超越數匹已呈疲態的對手。
2023-01-01,沙田,1,9,7,豹子膽 (C389),布文,--,出閘迅速，早段緊隨領先馬匹，走外疊。接近一千米處時移入至第二疊。直路彎落後約兩個馬位。直路初略為追前。二百五十米處未能再增速。最後二百米轉弱。（氣管內有血。）
2023-01-01,沙田,1,10,4,一澤千金 (G293),黃皓楠,B/TT,出閘迅速，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速，在催策下略有反應。接近二百米處時受困。一百二十五米處望空，其後轉弱。
2023-01-01,沙田,1,11,9,菲力大帝 (E340),楊明綸,CP/TT,出閘稍慢，留居包尾位置，走內疊。直路彎落後七至八個馬位。直路初追前甚多。二百五十米處未能望空直至一百五十米處，其後轉弱。
2023-01-01,沙田,1,12,14,勁得裕 (D488),巫顯東,B-/V1/TT-,起步時被碰撞，早段取得領先。千一米處被超越。五百米處挑戰領放馬。三百米處再度取得領先。二百米處未能再增速及被超越，其後轉弱。
2023-01-01,沙田,1,13,2,鑽飾翱翔 (G201),梁家俊,H/P1/TT,出閘十分笨拙，碰撞對手，受催策上前，居前列。千一米處取得領先。入直路時受對手挑戰。三百米處未能再增速及被超越，其後轉弱。（見競賽事件報告。）（氣管內有痰。）
2023-01-01,沙田,1,14,5,運來多寶 (G316),周俊樂,B,起步時向內斜跑，碰撞對手，居中間稍前位置，走第二疊。直路彎未能再增速。跑過五百米處後墮居後列。直路初力竭及收慢。
2023-01-01,沙田,2,1,4,神舟時代 (D507),潘頓,TT,出閘迅速，早段跟上步速，其後逐漸留居第五位，落後兩個馬位。轉直路彎時居第三位。進入直路時向外移出以挑戰領先馬匹，瞬即帶離對手勝出。
2023-01-01,沙田,2,2,12,友盈友福 (D343),霍宏聲,B/SR1,自外檔出閘，受催策上前領放。跑過一千米處時被超越。進入直路時再度發力，一度爭奪領先，但不敵頭馬。
2023-01-01,沙田,2,3,14,運來孖寶 (G177),周俊樂,TT,出閘一般，居第六位，落後逾三個馬位，走內欄。轉直路彎時賽事步速加快，略為墮退。入直路時走內欄節省腳程。保持穩勢，未能加速。
2023-01-01,沙田,2,4,6,添有運 (E268),嘉里,CP/TT,居中間第七位。趨近直路彎時在群駒之後處於窘境。五百米處入直路時移至第四疊。持續力拼，未能構成威脅。
2023-01-01,沙田,2,5,10,創高峰 (D136),田泰安,B,自外檔出閘迅速，在領放馬群中競跑，走外疊，沒有遮擋。跑過一千米處時留居第四位。轉直路彎時落後領放馬約三個馬位。末段保持同速。
2023-01-01,沙田,2,6,9,荃程路通 (E403),楊明綸,H/TT,自外檔出閘，受催策，居中間位置。跑過九百米處時墮退約兩個馬位。二百米處追前之際被迫勒避，其後從未能恢復走勢。
2023-01-01,沙田,2,7,2,辣得傲 (G202),梁家俊,CP-/B1,自外檔出閘，從未遠離領放馬。離開對面直路時一度受催策上前，居第四位，落後領放馬不逾兩個馬位。轉直路彎時墮居第六位，落後五個馬位。末段保持同速。
2023-01-01,沙田,2,8,5,游戲人間 (E453),潘明輝,TT,自大外檔出閘，迅速留後，留力待上，走內欄。直路初在催策下追前，超越居後的數駒。最後二百米未能保持走勢。（氣管內有血。）
2023-01-01,沙田,2,9,3,好瑪好馬 (G127),何澤堯,B-,大多居中間位置。二百米處在催策下保持同速，受阻礙，其後再無表現。
2023-01-01,沙田,2,10,8,有苗頭 (D097),黃俊,B,受催策上前，追上領先馬匹，走內欄。約一千米處取得領先。保持領先，入直路時被超越，其後在催策下墮退。
2023-01-01,沙田,2,11,11,真感 (E209),鍾易禮,B/TT,起步時受擠迫，瞬即墮居中間位置。對面直路上在快步速下進一步墮居第十位。跑過三百米處時轉弱。
2023-01-01,沙田,2,12,13,神逸金剛 (E093),賀銘年,E/XB/B1,自外檔出閘，居最後數位之內，走外疊。約一千零五十米處受妨礙。轉直路彎時在外疊超越居後的數駒。入直路時走最外疊，其後再無表現。
2023-01-01,沙田,2,13,1,勁弗 (G242),蘇兆輝,XB/TT,一千二百五十米處在群駒之後勒避，失去約兩個馬位。八百米處居最後數位，再受阻礙。直路上再無餘力。
2023-01-01,沙田,2,14,7,非凡膽識 (E031),班德禮,CP1/TT,出閘十分笨拙，失地甚多。沿途仍遙居於後，從未有力一爭。
2023-01-01,沙田,3,1,10,天足貓 (G166),賀銘年,PC,出閘迅速，瞬即取得領先，沿途走勢暢順。四百米處在催策下加速良佳，保持佳勢。贏得清脆俐落。
2023-01-01,沙田,3,2,4,卓諾人生 (E396),蘇兆輝,B2,與對手同步出閘，前速甚快，居領先馬匹之後，略為搶口。三百五十米處向外移出，加速上前，但未能威脅頭馬。
2023-01-01,沙田,3,3,2,勇敢夢想 (G156),田泰安,H/TT,居中間之後位置，走第二疊。靠近內欄競跑，保持佳勢，跑獲季軍。
2023-01-01,沙田,3,4,9,九秒九 (E495),霍宏聲,B/XB/TT,居中間位置，走內欄。直路上略為追前。保持不俗走勢。
2023-01-01,沙田,3,5,1,久久為王 (G206),潘頓,XB,跟隨領放馬。六百米處受催策，僅能保持同速。（見競賽事件報告。）
2023-01-01,沙田,3,6,11,錢多多 (E397),嘉里,B,起步後收慢，居後列，走第二疊。保持普通走勢。
2023-01-01,沙田,3,7,12,零距離 (D453),梁家俊,B/TT,跟隨領放馬，走第二疊。直路上未能加速。
2023-01-01,沙田,3,8,8,南華之光 (E038),楊明綸,--,居中間位置，走第二疊。直路上毫無進展。
2023-01-01,沙田,3,9,5,都柏名駒 (C436),周俊樂,B/TT,出閘緩慢，居後列，走內欄。從未能構成威脅。（見競賽事件報告。）
2023-01-01,沙田,3,10,3,駿皇星 (D144),鍾易禮,B/TT,出閘緩慢，早段受催策，居中間之後位置，走第二疊。接近二百米處時緊迫競跑，瞬即轉弱。
2023-01-01,沙田,3,11,6,非池 (G472),布文,TT1,居後列，走內欄。從未參與競逐。
2023-01-01,沙田,3,12,7,滿載歸來 (H083),班德禮,--,居包尾位置。毫無表現。
2023-01-01,沙田,4,1,6,旺旺神駒 (G457),潘明輝,B-/TT,早段居中間之後位置，轉直路彎時進佔中間位置，走第三疊，有遮擋。跑過六百米處時在鞭策下推進上前。二百二十五米處加速上前，取得領先。末段帶離對手之際內閃，勝出賽事，表現出色。
2023-01-01,沙田,4,2,4,水晶酒杯 (H081),潘頓,--,早段領放，離欄競跑。自八百五十米處起並排領先。跑過三百米處時一度以短距離領先。二百二十五米處被頭馬追上及超越。衝刺良佳，跑獲亞軍，帶離季軍馬匹兩個馬位，但未能追上表現出色的頭馬。
2023-01-01,沙田,4,3,3,勝利才子 (E091),田泰安,V,早段爭奪領先，跑過一千米處時收慢，居第三位。轉直路彎時居領先馬匹之後。入直路時持續走內欄。走勢不俗，取得遙遙落後的季軍，但未能追上頭兩名馬匹。
2023-01-01,沙田,4,4,7,霹靂神龍 (G184),布文,--,收慢留居後列。趨近直路彎時移出較外疊。四百米處移出最外疊，落後領放馬四個馬位。末段在外疊衝刺不俗，超越數匹對手。
2023-01-01,沙田,4,5,12,樂加福 (G244),班德禮,H-/V-/SR2,大部分途程居中間稍後位置，走內欄。接近五百米處時移離內欄。末段在馬匹之間衝刺，超越數匹漸呈疲態的對手，但過終點時仍落後頭馬甚遠。
2023-01-01,沙田,4,6,5,加州前程 (E475),鍾易禮,B/H/TT,出閘後在馬群之後切入，遙居包尾位置。入直路時仍居包尾位置，落後領放馬六個馬位。末段超越數匹漸呈疲態的對手，但仍落後相同距離。從未看似有爭勝機會。
2023-01-01,沙田,4,7,8,鑽飛龍 (D111),周俊樂,TT,受推策上前，大部分途程居領先兩駒稍後位置，但在沒有遮擋下走第三疊。三百米處未能再增速。多走腳程，其後轉弱。
2023-01-01,沙田,4,8,1,有鴻利 (E184),賀銘年,V,出閘一般，其後加速，接近九百米處時上前並排領先，固守內欄。跑過三百米處時被亞軍馬匹超越。末段迅速轉弱，洩氣潰敗。
2023-01-01,沙田,4,9,9,天外驚天 (G253),梁家俊,B/TT,大部分途程居中間位置，離欄競跑。入直路後瞬即望空，落後領放馬不足三個馬位，但最後二百五十米再無餘力及轉弱，負於頭馬逾七個馬位。（賽後檢查發現氣管內有血。）
2023-01-01,沙田,4,10,2,光明先驅 (G255),蘇兆輝,H1,起步後沿欄上前，居中間位置。入直路時持續走內欄，落後領放馬三個馬位，但接近三百米處時力竭，最後二百米墮退。
2023-01-01,沙田,4,11,10,驕陽 (E484),嘉里,H-/P-/XB/B1/TT,出閘緩慢及失地，大部分途程居尾二位置。入直路時仍遙居於後。接近三百五十米處時一度空位不足，最後三百米毫無表現，尾二過終點，落後甚遠。
2023-01-01,沙田,4,12,11,喜盈於心 (G118),馬雅,XB/TT,早段居中間位置，走外疊，自八百米處起居有利的第二疊第二位。四百米處落後領放馬不足兩個馬位，但入直路後瞬即力竭，最後二百五十米嚴重轉弱，包尾大敗而回。
2023-01-01,沙田,5,1,5,烈火駿馬 (G339),何澤堯,B1,自第十四檔出閘普通，居中間位置，走外欄。跑過四百米處後受力策。三百米處至二百米處空位不足。衝刺凌厲，最後一步取得領先。
2023-01-01,沙田,5,2,6,營造創科 (G459),黃皓楠,TT1,出閘迅速，受催策上前，居前列。沿途走勢良佳。接近二百五十米處時取得領先。保持甚佳走勢，但終點線上未能抗衡頭馬。（舌頭輕微割傷。）
2023-01-01,沙田,5,3,3,萬里飛至 (E204),霍宏聲,TT,自第一檔出閘普通，居後列，在跑道中央競跑。跑過三百五十米處後受催策。衝刺良佳，取得季軍，但一直落後領先馬匹。
2023-01-01,沙田,5,4,1,閃電烈馬 (C201),鍾易禮,--,出閘笨拙，碰撞對手，落後領放馬一個馬位，走外欄。跑過三百米處後受力策。衝刺良佳，但未能威脅首三名馬匹。
2023-01-01,沙田,5,5,11,日新月著 (G109),潘明輝,XB/TT,起步時被碰撞，居中間位置，在跑道中央競跑。跑過四百米處後受力策。保持穩勢至終點。
2023-01-01,沙田,5,6,2,雙節棍 (C357),陳嘉熙,TT,起步時被碰撞，居前列，走外欄第四疊。跑過四百米處後受力策，反應平平。最後一百五十米逐漸轉弱。
2023-01-01,沙田,5,7,13,龍東傳承 (E158),田泰安,H/SR/TT,出閘笨拙，碰撞對手，受催策上前，取得領先。接近七百米處時走外欄。中段領先半個馬位。二百五十米處未能再增速及被超越。最後二百米逐漸轉弱。
2023-01-01,沙田,5,8,14,飛躍凱旋 (G250),班德禮,B/TT,起步時向外斜跑，碰撞對手，居後列，落後約四個馬位。最後四百米略為追前。
