date,venue,race_no,pool,combination,dividend_hkd
2023-10-22,沙田,5,第一口三寶,2/1/4,"3,535.00"
2023-10-22,沙田,6,獨贏,5,190.50
2023-10-22,沙田,6,位置,5,47.00
2023-10-22,沙田,6,連贏,"4,5","2,367.50"
2023-10-22,沙田,6,位置Q,"4,5",679.50
2023-10-22,沙田,6,二重彩,"5,4","4,203.00"
2023-10-22,沙田,6,三重彩,"5,4,1","26,934.00"
2023-10-22,沙田,6,單T,"1,4,5","3,027.00"
2023-10-22,沙田,6,四連環,"1,4,5,6","6,516.00"
2023-10-22,沙田,6,四重彩,"5,4,1,6","273,404.00"
2023-10-22,沙田,6,第五口孖寶,4/5,"1,085.00"
2023-10-22,沙田,6,第三口孖T,"3,4,13/1,4,5","932,602.00"
2023-10-22,沙田,6,三T(安慰獎),"1,5,9/3,4,13/任何組合","14,415.00"
2023-10-22,沙田,7,獨贏,2,240.00
2023-10-22,沙田,7,位置,2,38.00
2023-10-22,沙田,7,連贏,"1,2",97.50
2023-10-22,沙田,7,二重彩,"2,1",484.00
2023-10-22,沙田,7,三重彩,"2,1,4","2,407.00"
2023-10-22,沙田,7,單T,"1,2,4",157.00
2023-10-22,沙田,7,四連環,-,退款
2023-10-22,沙田,7,四重彩,-,退款
2023-10-22,沙田,7,第六口孖寶,5/2,"4,077.00"
2023-10-22,沙田,8,獨贏,9,56.50
2023-10-22,沙田,8,位置,9,17.50
2023-10-22,沙田,8,連贏,"5,9",302.50
2023-10-22,沙田,8,位置Q,"5,9",99.50
2023-10-22,沙田,8,二重彩,"9,5",561.00
2023-10-22,沙田,8,三重彩,"9,5,2","4,287.00"
2023-10-22,沙田,8,單T,"2,5,9",920.00
2023-10-22,沙田,8,四連環,"2,5,9,11",374.00
2023-10-22,沙田,8,四重彩,"9,5,2,11","14,324.00"
2023-10-22,沙田,8,第七口孖寶,2/9,"2,074.50"
2023-10-22,沙田,8,第四口孖T,"2,4>1,5/2,5,9","19,874.00"
2023-10-22,沙田,9,獨贏,12,230.00
2023-10-22,沙田,9,位置,12,51.00
2023-10-22,沙田,9,連贏,"10,12","2,935.00"
2023-10-22,沙田,9,位置Q,"10,12",679.00
2023-10-22,沙田,9,二重彩,"12,10","5,375.00"
2023-10-22,沙田,9,三重彩,"12,10,3","51,859.00"
2023-10-22,沙田,9,單T,"3,10,12","6,717.00"
2023-10-22,沙田,9,四連環,"3,10,12,14","54,401.00"
2023-10-22,沙田,9,四重彩,"12,10,3,14","144,163.30/$1.0"
2023-10-22,沙田,9,第八口孖寶,9/12,"2,366.50"
2023-10-22,沙田,10,獨贏,11,111.50
2023-10-22,沙田,10,位置,11,39.00
2023-10-22,沙田,10,連贏,"9,11",297.00
2023-10-22,沙田,10,位置Q,"9,11",109.50
2023-10-22,沙田,10,二重彩,"11,9",781.00
2023-10-22,沙田,10,三重彩,"11,9,4","10,470.00"
2023-10-22,沙田,10,單T,"4,9,11","1,808.00"
2023-10-22,沙田,10,四連環,"4,9,10,11","1,982.00"
2023-10-22,沙田,10,四重彩,"11,9,4,10","69,197.00"
2023-10-22,沙田,10,第九口孖寶,12/11,"7,088.00"
2023-10-22,沙田,10,第二口三寶,9/12/11,"83,300.00"
2023-10-22,沙田,10,第五口孖T,"3,10,12/4,9,11","2,193,398.00"
2023-10-22,沙田,10,六環彩,"4,13/4,5/1,2,5/5,9/10,12/9,11","501,667.00"
2023-10-22,沙田,10,騎師王 1,3 [布文],詳情
2023-10-22,沙田,10,練馬師王 1,3 [呂健威],詳情
