date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-04-15,沙田,1,1,10,創高峰 (D136),霍宏聲,B,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。直路上保持勁勢，以兩個馬位之先勝出。
2023-04-15,沙田,1,2,11,當家信心 (E153),潘頓,P-,出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎前走勢輕鬆。五百米處向外移出。以佳勢衝刺，取得亞軍，但未能威脅頭馬。（流鼻血。）
2023-04-15,沙田,1,3,6,耀力之城 (G267),希威森,--,自第一檔出閘一般，居中間位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。接近二百米處時望空。以穩勢衝刺。
2023-04-15,沙田,1,4,13,鴻圖巨星 (C163),巴度,B,自外檔出閘，留居後列，走外疊。直路彎略為推進。直路上追前甚多，跑獲第四名，過終點時最為接近。
2023-04-15,沙田,1,5,2,喜愛善 (E376),田泰安,CP2,出閘普通，居中間稍前位置，走外疊。五百米處向外移出。直路初略為追前。最後二百米再無餘力。
2023-04-15,沙田,1,6,4,九秒九 (E495),布文,B-/XB/TT,自外檔出閘，留居中間之後位置，走第二疊。直路彎前居相同位置。直路初略為追前。一百五十米處未能再增速。接近終點時逐漸轉弱。
2023-04-15,沙田,1,7,12,坪山新星 (C242),蔡明紹,B,自第九檔出閘，留居後列，走第二疊。六百米處向外移出。直路上略為追前。（見競賽事件報告。）
2023-04-15,沙田,1,8,3,元朗之星 (C303),潘明輝,B2/TT,自外檔出閘迅速，居前列，走外疊。直路彎前居相同位置。最後二百米逐漸轉弱。
2023-04-15,沙田,1,9,5,競駿無敵 (G066),嘉里,--,出閘一般，居中間稍後位置，走內疊。直路彎前居相同位置。五百米處向外移出。直路初緊迫競跑。末段保持同速。
2023-04-15,沙田,1,10,7,真感 (E209),賀銘年,B/TT,出閘普通，居中間位置，走外疊。入直路時落後四個馬位。直路初緊迫競跑。末段保持同速。（見競賽事件報告。）
2023-04-15,沙田,1,11,9,八采 (G280),梁家俊,B-,出閘迅速，落後約一個馬位，走第二疊。直路彎位置相若。直路初未能再增速，其後逐漸轉弱。
2023-04-15,沙田,1,12,1,非池 (G472),何澤堯,TT,自最外檔出閘後留後，沿途居後列。從未有力一爭。
