date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-02-05,沙田,1,1,13,真感 (E209),1:22.58,3-1/2,11,14.11,6,11,21.79,4-1/4,13,23.31 11.57    11.74,1-1/2,1,23.37 11.47    11.90,,,,,,
2023-02-05,沙田,1,2,2,亞洲力量 (E400),1:22.81,4,12,14.19,7-1/4,13,21.91,4-1/4,12,23.11 11.53    11.58,1-1/2,2,23.60 11.39    12.21,,,,,,
2023-02-05,沙田,1,3,4,麒麟 (E151),1:23.12,3,10,14.03,4-3/4,9,21.67,2-1/2,6,23.23 11.49    11.74,3-1/2,3,24.19 11.67    12.52,,,,,,
2023-02-05,沙田,1,4,10,福祐 (G005),1:23.22,2,7,13.87,4-3/4,8,21.83,3,7,23.31 11.53    11.78,4,4,24.21 11.79    12.42,,,,,,
2023-02-05,沙田,1,5,8,多利多 (E438),1:23.30,3/4,5,13.67,2-1/2,4,21.67,1-1/2,3,23.43 11.49    11.94,4-1/2,5,24.53 11.87    12.66,,,,,,
2023-02-05,沙田,1,6,11,坪山新星 (C242),1:23.33,4-3/4,13,14.31,7-1/4,12,21.79,4,10,23.07 11.49    11.58,4-3/4,6,24.16 11.67    12.49,,,,,,
2023-02-05,沙田,1,7,6,好瑪好馬 (G127),1:23.63,2-3/4,9,13.99,5-3/4,10,21.87,4,11,23.31 11.57    11.74,6-1/2,7,24.46 11.83    12.63,,,,,,
2023-02-05,沙田,1,8,9,開心再來 (E450),1:23.91,1/2,4,13.63,3,6,21.79,3-1/4,8,23.63 11.61    12.02,8-1/4,8,24.86 12.11    12.75,,,,,,
2023-02-05,沙田,1,9,3,辣得傲 (G202),1:24.08,1-1/2,6,13.79,2-3/4,5,21.59,2-1/2,5,23.55 11.61    11.94,9-1/4,9,25.15 11.95    13.20,,,,,,
2023-02-05,沙田,1,10,5,愛任性 (G113),1:24.19,5-3/4,14,14.47,8-3/4,14,21.87,6-1/2,14,23.23 11.53    11.70,10,10,24.62 11.75    12.87,,,,,,
2023-02-05,沙田,1,11,12,信威王子 (D383),1:24.29,SH,1,13.55,1-3/4,3,21.67,2,4,23.63 11.57    12.06,10-3/4,11,25.44 12.23    13.21,,,,,,
2023-02-05,沙田,1,12,14,海王駒 (D063),1:24.32,SH,2,13.55,SH,2,21.39,N,2,23.63 11.69    11.94,10-3/4,12,25.75 12.23    13.52,,,,,,
2023-02-05,沙田,1,13,1,蒲俠超得 (E138),1:24.68,N,3,13.59,SH,1,21.35,N,1,23.59 11.65    11.94,13,13,26.15 12.23    13.92,,,,,,
2023-02-05,沙田,1,14,7,美麗新星 (G232),1:24.74,2-1/4,8,13.91,4-1/2,7,21.75,3-3/4,9,23.47 11.53    11.94,13-1/2,14,25.61 12.11    13.50,,,,,,
2023-02-05,沙田,2,1,11,一絕 (G198),1:35.24,6-3/4,8,25.81,10-1/4,8,23.29,3,6,23.24 11.72    11.52,2,1,22.90 11.10    11.80,,,,,,
2023-02-05,沙田,2,2,5,得勝多 (E161),1:35.58,4,5,25.37,6-1/4,5,23.09,2,5,23.72 11.88    11.84,2,2,23.40 11.38    12.02,,,,,,
2023-02-05,沙田,2,3,8,金德義 (H106),1:35.89,5-1/2,6,25.61,8-1/2,7,23.21,3-1/4,7,23.56 11.76    11.80,4,3,23.51 11.54    11.97,,,,,,
2023-02-05,沙田,2,4,6,大登殿 (G172),1:35.91,8-3/4,11,26.13,11-1/4,9,23.13,4-1/4,9,23.28 11.64    11.64,4-1/4,4,23.37 11.50    11.87,,,,,,
2023-02-05,沙田,2,5,2,星運明爵 (C431),1:36.00,8-1/2,10,26.09,12-1/2,11,23.37,5-1/4,11,23.24 11.56    11.68,4-3/4,5,23.30 11.42    11.88,,,,,,
2023-02-05,沙田,2,6,14,活力多多 (H022),1:36.26,12,14,26.65,16-1/2,14,23.45,6-1/2,14,22.80 11.28    11.52,6-1/4,6,23.36 11.42    11.94,,,,,,
2023-02-05,沙田,2,7,3,興高采烈 (E197),1:36.29,8-1/4,9,26.05,11-1/2,10,23.25,5,10,23.36 11.60    11.76,6-1/2,7,23.63 11.54    12.09,,,,,,
2023-02-05,沙田,2,8,10,得意醒 (G382),1:36.34,3-1/2,4,25.29,4-1/2,4,22.89,1-1/4,3,23.88 11.92    11.96,6-3/4,8,24.28 11.78    12.50,,,,,,
2023-02-05,沙田,2,9,13,蝦李波特 (G321),1:36.45,2-3/4,3,25.17,4-1/4,3,22.97,1,2,23.88 11.96    11.92,7-1/2,9,24.43 11.78    12.65,,,,,,
2023-02-05,沙田,2,10,1,金像非凡 (E109),1:36.57,N,1,24.73,SH,2,22.73,1,1,24.40 12.32    12.08,8-1/4,10,24.71 11.94    12.77,,,,,,
2023-02-05,沙田,2,11,7,神舟飛駒 (G295),1:36.63,10,13,26.33,13,12,23.21,5-3/4,12,23.24 11.60    11.64,8-3/4,11,23.85 11.62    12.23,,,,,,
